"","alpha","sigma.sq","theta"
"Rhododendron_keleticum",0.0632049508691725,6.74918310299331e-05,5.65048609455018
"Rhododendron_impeditum",0.0632049508691725,6.74918310299331e-05,5.65048609455018
"Rhododendron_telmateium",0.063205632990186,6.7547110685821e-05,5.650482278202
"Rhododendron_lapponicum",0.0632068600834195,6.76467792193395e-05,5.65047547499746
"Rhododendron_tapetiforme",0.0632070180333444,6.76600776087262e-05,5.65047472723469
"Rhododendron_hippophaeoides",0.0632070180333444,6.76600776087262e-05,5.65047472723469
"Rhododendron_yunnanense",0.0632071159522138,6.76682064751148e-05,5.6504742410628
"Rhododendron_rubiginosum",0.0632071159522138,6.76682064751148e-05,5.6504742410628
"Rhododendron_racemosum",0.063208256313065,6.77606306435468e-05,5.65046786794048
"Rhododendron_zaleucum",0.0632091498197355,6.78333909613565e-05,5.65046296425156
"Rhododendron_monanthum",0.0632064416585841,6.76130951282361e-05,5.65047788777365
"Rhododendron_xanthostephanum",0.0632064416585841,6.76130951282361e-05,5.65047788777365
"Rhododendron_edgeworthii",0.063207113609485,6.76676404010161e-05,5.65047415236861
"Rhododendron_lepidotum",0.0632085045921841,6.77809060339928e-05,5.65046652302269
"Rhododendron_fragariiflorum",0.0632085045921841,6.77809060339928e-05,5.65046652302269
"Rhododendron_mucronulatum",0.0632109190735011,6.79778694342802e-05,5.65045336717486
"Rhododendron_hirsutum",0.0632092192545339,6.78400985277519e-05,5.65046286498831
"Rhododendron_ferrugineum",0.0632092192545339,6.78400985277519e-05,5.65046286498831
"Rhododendron_vaccinioides",0.0632131398120154,6.81603436948995e-05,5.65044167726314
"Rhododendron_oldhamii",0.0632077192801947,6.77178517897722e-05,5.65047106985096
"Rhododendron_indicum",0.0632077192801947,6.77178517897722e-05,5.65047106985096
"Rhododendron_tsusiophyllum",0.0632099895964982,6.79023422420262e-05,5.65045851578448
"Rhododendron_mariesii",0.0632105646329035,6.79503578412055e-05,5.65045568653513
"Rhododendron_farrerae",0.0632105646329035,6.79503578412055e-05,5.65045568653513
"Elliottia_racemosa",0.0632128658347488,6.81377958658204e-05,5.65044310550523
"Rhododendron_albiflorum",0.0632128658347488,6.81377958658204e-05,5.65044310550523
"Menziesia_ciliicalyx",0.0632127544484123,6.8128633672617e-05,5.65044368862159
"Menziesia_pilosa",0.0632127544484123,6.8128633672617e-05,5.65044368862159
"Rhododendron_leptothrium",0.0632095548573057,6.78677201520154e-05,5.65046112882096
"Rhododendron_ovatum",0.0632095548573057,6.78677201520154e-05,5.65046112882096
"Rhododendron_championiae",0.0632071983111371,6.7675977231679e-05,5.6504740797544
"Rhododendron_henryi",0.0632071983111371,6.7675977231679e-05,5.6504740797544
"Rhododendron_moulmainense",0.0632085310751112,6.77840408064756e-05,5.65046664715743
"Diplarche_multiflora",0.0632126119922499,6.81169548251709e-05,5.65044445265373
"Empetrum_nigrum",0.0714636312587273,4.33632621616279e-05,5.66425766868355
"Empetrum_eamesii",0.0714636312587273,4.33632621616279e-05,5.66425766868355
"Empetrum_hermaphroditum",0.0714636181508623,4.33633396111281e-05,5.66425761263536
"Empetrum_rubrum",0.0714635245637322,4.33637786532554e-05,5.66425726739822
"Empetrum_atropurpureum",0.0714631864358382,4.33651030762063e-05,5.66425614590057
"Corema_conradii",0.0714631645920993,4.33651623312734e-05,5.66425600959688
"Ceratiola_ericoides",0.0714631645920993,4.33651623312734e-05,5.66425600959688
"Corema_album",0.0714628913376885,4.33661634350854e-05,5.66425514038228
"Erica_scoparia",0.0632087930016555,6.78057338031951e-05,5.65046530394278
"Erica_azorica",0.0632087930016555,6.78057338031951e-05,5.65046530394278
"Erica_tetralix",0.0632121096350415,6.80756780625848e-05,5.6504470861619
"Erica_arborea",0.063207250070846,6.76800535554924e-05,5.65047375248114
"Erica_anguliger",0.063207250070846,6.76800535554924e-05,5.65047375248114
"Erica_discolor",0.0632087317842759,6.78002220471349e-05,5.65046549571332
"Erica_carnea",0.0632127265607199,6.81263219251301e-05,5.65044382292647
"Erica_cinerea",0.0632127265607199,6.81263219251301e-05,5.65044382292647
"Erica_sicula",0.063212848354326,6.81363387928113e-05,5.65044318327031
"Bruckenthalia_spiculifolia",0.063212848354326,6.81363387928113e-05,5.65044318327031
"Calluna_vulgaris",0.063213540006238,6.8193498752757e-05,5.65043967783214
"Ledothamnus_sessiliflorus",0.0632111217989026,6.79951660902101e-05,5.65045251550209
"Ledothamnus_guyanensis",0.0632111217989026,6.79951660902101e-05,5.65045251550209
"Bryanthus_gmelinii",0.063213540834187,6.81935682525995e-05,5.65043967500024
"Phyllodoce_caerulea",0.0632115854923671,6.80328544116913e-05,5.6504499266619
"Phyllodoce_nipponica",0.0632115854923671,6.80328544116913e-05,5.6504499266619
"Phyllodoce_empetriformis",0.0632128190368411,6.8133982632268e-05,5.65044335736085
"Kalmiopsis_fragrans",0.0632109966187242,6.7984897195269e-05,5.65045316533851
"Kalmiopsis_leachiana",0.0632109966187242,6.7984897195269e-05,5.65045316533851
"Phyllodoce_aleutica",0.0632134168294414,6.81832901219579e-05,5.65044028730004
"Rhodothamnus_chamaecistus",0.0632170999044235,6.84908852471499e-05,5.65042235969373
"Epigaea_repens",0.0714835257140165,4.33291181412746e-05,5.66433799259259
"Kalmia_latifolia",0.0632129511797183,6.81448486772879e-05,5.65044267114656
"Kalmia_hirsuta",0.0632129511797183,6.81448486772879e-05,5.65044267114656
"Kalmia_procumbens",0.0632110369389827,6.79881543872222e-05,5.65045293849581
"Kalmia_buxifolia",0.0632110369389827,6.79881543872222e-05,5.65045293849581
"Kalmia_angustifolia",0.0632135061204101,6.81906727018363e-05,5.65043983165404
"Kalmia_polifolia",0.0632135263896794,6.81923606198899e-05,5.65043973623811
"Bejaria_aestuans",0.0632101769285739,6.79196375759824e-05,5.65045807042302
"Bejaria_resinosa",0.0632101769285739,6.79196375759824e-05,5.65045807042302
"Bejaria_racemosa",0.0632133655859143,6.81790339686439e-05,5.65044054187957
"Elliottia_bracteata",0.0632135431773606,6.81937658245732e-05,5.65043967006124
"Cassiope_selaginoides",0.0632068908014098,6.76503020569616e-05,5.65047558519431
"Cassiope_fastigiata",0.0632068908014098,6.76503020569616e-05,5.65047558519431
"Cassiope_dendrotricha",0.0632066585620768,6.76316100945095e-05,5.65047691641779
"Cassiope_pectinata",0.0632066585620768,6.76316100945095e-05,5.65047691641779
"Cassiope_mertensiana",0.0632123259593891,6.80934684569603e-05,5.65044596866103
"Arbutus_canariensis",0.0714447884056399,4.34153576743052e-05,5.66421879982911
"Arbutus_menziesii",0.0714447884056399,4.34153576743052e-05,5.66421879982911
"Comarostaphylis_arbutoides",0.0714444950258192,4.34163321716583e-05,5.66421792250645
"Arctous_rubra",0.0714442666933248,4.34169323207309e-05,5.66421736213656
"Arctous_alpina",0.0714442666933248,4.34169323207309e-05,5.66421736213656
"Arctostaphylos_pungens",0.0714438557266793,4.34183201903202e-05,5.66421616530007
"Arctostaphylos_uva_ursi",0.0714438557266793,4.34183201903202e-05,5.66421616530007
"Monotropa_hypopitys",0.0632135370745011,6.81932499733739e-05,5.65043970279399
"Allotropa_virgata",0.0632135370745011,6.81932499733739e-05,5.65043970279399
"Pyrola_rotundifolia",0.0632079238801239,6.77346717064362e-05,5.65046999093966
"Pyrola_elliptica",0.0632079238801239,6.77346717064362e-05,5.65046999093966
"Pyrola_minor",0.0632104273645068,6.79381224104466e-05,5.65045615448201
"Pyrola_grandiflora",0.063212295982931,6.80909974921223e-05,5.65044611726143
"Pyrola_picta",0.063210282304527,6.79268938943706e-05,5.65045714106074
"Orthilia_secunda",0.063210282304527,6.79268938943706e-05,5.65045714106074
"Chimaphila_maculata",0.0632134188904251,6.81834405028003e-05,5.65044026694772
"Chimaphila_umbellata",0.0632134188904251,6.81834405028003e-05,5.65044026694772
"Moneses_uniflora",0.0632135063480928,6.81906929736368e-05,5.65043983284521
"Enkianthus_campanulatus",0.0632065683281138,6.76238793592869e-05,5.65047730197416
"Enkianthus_cernuus",0.0632065683281138,6.76238793592869e-05,5.65047730197416
"Enkianthus_sikokianus",0.063207170106007,6.76727206623948e-05,5.65047395622596
"Enkianthus_chinensis",0.0632087483943841,6.78018070026896e-05,5.65046545249603
"Enkianthus_deflexus_var_deflexus",0.0632087483943841,6.78018070026896e-05,5.65046545249603
"Enkianthus_subsessilis",0.0632095791849359,6.78688461432931e-05,5.65046073670077
"Enkianthus_nudipes",0.0632095791849359,6.78688461432931e-05,5.65046073670077
"Enkianthus_perulatus",0.0632084602429132,6.77779843759753e-05,5.65046694249392
"Enkianthus_quinqueflorus",0.0632084602429132,6.77779843759753e-05,5.65046694249392
