"","alpha","sigma.sq","theta"
"Rhododendron_farrerae",0.0460034644524727,0.029764011777759,9.26392126078586
"Elliottia_racemosa",0.046001345350674,0.0298689929353166,9.26361711360754
"Rhododendron_albiflorum",0.046001345350674,0.0298689929353166,9.26361711360754
"Menziesia_ciliicalyx",0.0460014508846993,0.0298637805255136,9.263632185994
"Menziesia_pilosa",0.0460014508846993,0.0298637805255136,9.263632185994
"Rhododendron_leptothrium",0.0460044147771404,0.0297174056978211,9.26405621235634
"Rhododendron_ovatum",0.0460044147771404,0.0297174056978211,9.26405621235634
"Rhododendron_championiae",0.0460065777313456,0.0296102542286114,9.26436671618773
"Rhododendron_henryi",0.0460065777313456,0.0296102542286114,9.26436671618773
"Rhododendron_moulmainense",0.0460053673595462,0.0296702939042641,9.26419254762412
"Diplarche_multiflora",0.0460015858372983,0.0298571760305377,9.26365121557467
"Empetrum_nigrum",0.0267470259985234,0.441446046799123,8.56727711439236
"Empetrum_eamesii",0.0267470259985234,0.441446046799123,8.56727711439236
"Empetrum_hermaphroditum",0.0267470481519314,0.441445923508911,8.56727756094584
"Empetrum_rubrum",0.0267471770746754,0.441444972348079,8.56728081344636
"Empetrum_atropurpureum",0.0267475764729452,0.441441335319655,8.56729318319825
"Corema_conradii",0.0267475919210529,0.441441197626825,8.56729302024252
"Ceratiola_ericoides",0.0267475919210529,0.441441197626825,8.56729302024252
"Corema_album",0.0267478971382699,0.441438197849297,8.56730332803652
"Erica_scoparia",0.0460051113363134,0.0296827561058744,9.26415663645906
"Erica_azorica",0.0460051113363134,0.0296827561058744,9.26415663645906
"Erica_tetralix",0.0460020583577814,0.0298337285443992,9.26371908933058
"Erica_arborea",0.0460065344903361,0.0296123998658055,9.26436053477851
"Erica_anguliger",0.0460065344903361,0.0296123998658055,9.26436053477851
"Erica_discolor",0.0460051874497927,0.0296791919386098,9.26416678499979
"Erica_carnea",0.0460014763541755,0.0298624474784932,9.26363604718988
"Erica_cinerea",0.0460014763541755,0.0298624474784932,9.26363604718988
"Erica_sicula",0.046001360430494,0.0298681477078458,9.26361955831596
"Bruckenthalia_spiculifolia",0.046001360430494,0.0298681477078458,9.26361955831596
"Calluna_vulgaris",0.0460007035501465,0.0299009634388922,9.26352479319985
"Ledothamnus_sessiliflorus",0.0460029793551344,0.0297886185841943,9.26384973899595
"Ledothamnus_guyanensis",0.0460029793551344,0.0297886185841943,9.26384973899595
"Bryanthus_gmelinii",0.046000702955419,0.0299010055235733,9.26352467557541
"Phyllodoce_caerulea",0.0460025478860687,0.0298096349599169,9.26378876814754
"Phyllodoce_nipponica",0.0460025478860687,0.0298096349599169,9.26378876814754
"Phyllodoce_empetriformis",0.04600138654758,0.029866867778686,9.26362314153318
"Kalmiopsis_fragrans",0.0460030936964125,0.0297827935570256,9.26386653066676
"Kalmiopsis_leachiana",0.0460030936964125,0.0297827935570256,9.26386653066676
"Phyllodoce_aleutica",0.0460008196626796,0.0298950732822637,9.26354170284008
"Rhodothamnus_chamaecistus",0.0459973918995796,0.0300693573952874,9.26303627928475
"Epigaea_repens",0.0267436138539512,0.441488798391036,8.56743390110924
"Kalmia_latifolia",0.046001263500551,0.0298730446912128,9.26360535203404
"Kalmia_hirsuta",0.046001263500551,0.0298730446912128,9.26360535203404
"Kalmia_procumbens",0.04600305835566,0.0297845871549224,9.26386139207325
"Kalmia_buxifolia",0.04600305835566,0.0297845871549224,9.26386139207325
"Kalmia_angustifolia",0.0460007343203774,0.0298993056473111,9.26352953520482
"Kalmia_polifolia",0.0460007154263924,0.0299002904004521,9.26352670933072
"Bejaria_aestuans",0.0460037951110946,0.0297476208690666,9.26396895164205
"Bejaria_resinosa",0.0460037951110946,0.0297476208690666,9.26396895164205
"Bejaria_racemosa",0.0460008698172066,0.0298926018052665,9.26354886236568
"Elliottia_bracteata",0.0460007017003182,0.0299011324837705,9.26352432963133
"Cassiope_selaginoides",0.0460068825296421,0.0295953212977928,9.26440979904302
"Cassiope_fastigiata",0.0460068825296421,0.0295953212977928,9.26440979904302
"Cassiope_dendrotricha",0.0460070880489476,0.0295850558762139,9.26443960414391
"Cassiope_pectinata",0.0460070880489476,0.0295850558762139,9.26443960414391
"Cassiope_mertensiana",0.046001856953544,0.029843854991685,9.26368973357143
"Arbutus_canariensis",0.0267598166310275,0.441308268832001,8.56773215970964
"Arbutus_menziesii",0.0267598166310275,0.441308268832001,8.56773215970964
"Comarostaphylis_arbutoides",0.0267601170498446,0.441305029305812,8.56774292648031
"Arctous_rubra",0.0267603086622686,0.441302415367996,8.56775178694447
"Arctous_alpina",0.0267603086622686,0.441302415367996,8.56775178694447
"Arctostaphylos_pungens",0.0267607438286901,0.441297694014881,8.56776787407785
"Arctostaphylos_uva_ursi",0.0267607438286901,0.441297694014881,8.56776787407785
"Monotropa_hypopitys",0.0460007087271949,0.0299008380541754,9.26352519895008
"Allotropa_virgata",0.0460007087271949,0.0299008380541754,9.26352519895008
"Pyrola_rotundifolia",0.0460059225919533,0.0296427412915068,9.26427245421745
"Pyrola_elliptica",0.0460059225919533,0.0296427412915068,9.26427245421745
"Pyrola_minor",0.0460036302974961,0.0297562263196992,9.26394342354737
"Pyrola_grandiflora",0.0460018838930051,0.029842442075615,9.26369381728043
"Pyrola_picta",0.0460037497213549,0.0297504885186437,9.26396025698468
"Orthilia_secunda",0.0460037497213549,0.0297504885186437,9.26396025698468
"Chimaphila_maculata",0.0460008179851621,0.0298951295923197,9.26354156585083
"Chimaphila_umbellata",0.0460008179851621,0.0298951295923197,9.26354156585083
"Moneses_uniflora",0.0460007344817214,0.0298993203347562,9.2635294966477
"Enkianthus_campanulatus",0.0460071851420224,0.0295803791988886,9.26445321359249
"Enkianthus_cernuus",0.0460071851420224,0.0295803791988886,9.26445321359249
"Enkianthus_sikokianus",0.0460066362068206,0.0296075556653621,9.26437437495396
"Enkianthus_chinensis",0.0460051597451876,0.0296802827230611,9.26416368566238
"Enkianthus_deflexus_var_deflexus",0.0460051597451876,0.0296802827230611,9.26416368566238
"Enkianthus_subsessilis",0.0460044180585214,0.0297172574141827,9.26405641137553
"Enkianthus_nudipes",0.0460044180585214,0.0297172574141827,9.26405641137553
"Enkianthus_perulatus",0.0460054405937317,0.029666636150518,9.26420319302297
"Enkianthus_quinqueflorus",0.0460054405937317,0.029666636150518,9.26420319302297
