"","alpha","sigma.sq","theta"
"Miconia_robinsoniana",1.01497973404384,0.184889624077551,13.6621288268592
"Miconia_michelangeliana",1.01380169219102,0.184665207720388,13.6589222025475
"Miconia_paradoxa",1.01380169219102,0.184665207720388,13.6589222025475
"Miconia_brachybotrya",1.01772507165639,0.185451406672404,13.6775977896413
"Miconia_indicoviolacea",1.01928450296718,0.185759761333639,13.6838597323348
"Miconia_valerioana",1.01928450296718,0.185759761333639,13.6838597323348
"Miconia_schunkei",1.01982583256602,0.185866687166865,13.6859950020809
"Miconia_diaphanea",1.02037867004402,0.185975752451441,13.6880486361927
"Miconia_aliquantula",1.02037867004402,0.185975752451441,13.6880486361927
"Miconia_wagneri",1.02102126815539,0.186102607761785,13.6905019430897
"Miconia_duckei",1.02102126815539,0.186102607761785,13.6905019430897
"Miconia_dorsiloba",1.02075185440214,0.186049446989177,13.6895124934821
"Miconia_centrodesma",1.02075185440214,0.186049446989177,13.6895124934821
"Miconia_poeppigii",1.01932182226323,0.185768552998389,13.6844232088675
"Miconia_melinonis",1.02124274604995,0.186148364465132,13.6921338828455
"Miconia_leucocarpa",1.0213099342205,0.186161646145904,13.6924006830255
"Miconia_fragilis",1.02234985930707,0.186367054124933,13.6964009692854
"Miconia_myriantha",1.02234985930707,0.186367054124933,13.6964009692854
"Miconia_pyrifolia",1.02274255511007,0.186444703774236,13.6979702783968
"Miconia_rubiginosa",1.02274255511007,0.186444703774236,13.6979702783968
"Miconia_cinnamomifolia",1.02292360833958,0.186480453791713,13.6986508759137
"Miconia_ligustroides",1.02292360833958,0.186480453791713,13.6986508759137
"Miconia_puberula",1.02299130499499,0.186493815077724,13.6988976669358
"Miconia_minutiflora",1.02299130499499,0.186493815077724,13.6988976669358
"Miconia_furfuracea",1.01788769578353,0.185483551860459,13.6780451930659
"Miconia_lugonis",1.01891471932215,0.185686007704978,13.6818147911955
"Miconia_pseudoaplostachya",1.01902987731354,0.185708730583584,13.6822339591649
"Miconia_aplostachya",1.01902987731354,0.185708730583584,13.6822339591649
"Miconia_gratissima",1.01853319499041,0.185613613821464,13.681431314994
"Miconia_ampla",1.01902909149452,0.185711425838409,13.683281729787
"Miconia_holosericea",1.01902909149452,0.185711425838409,13.683281729787
"Miconia_radicans",1.02058224034881,0.186018796027987,13.6895989989633
"Miconia_biolleyana",1.02058224034881,0.186018796027987,13.6895989989633
"Miconia_neocoronata",1.02075245399625,0.186052410070315,13.6902671180263
"Miconia_atropurpurea",1.02075245399625,0.186052410070315,13.6902671180263
"Miconia_reitziana",1.02110365563121,0.186121681372266,13.691562378884
"Miconia_quinquenervia",1.02122524520756,0.186145683554584,13.6920072379303
"Miconia_aguilari",1.02122524520756,0.186145683554584,13.6920072379303
"Miconia_alboglandulosa",1.02147415216077,0.186195918232402,13.6935012160011
"Miconia_chocoensis",1.02236988460201,0.186372760008696,13.6968627332515
"Miconia_approximata",1.02236988460201,0.186372760008696,13.6968627332515
"Miconia_anchicayensis",1.02224985433616,0.186349070801842,13.6964277052169
"Miconia_auriantiaca",1.02237836627797,0.186374441904874,13.6969035394563
"Miconia_evanescens",1.02237836627797,0.186374441904874,13.6969035394563
"Miconia_variabilis",1.02139988642351,0.186181886928009,13.6935522100034
"Miconia_bensparrei",1.02291798106105,0.186481798766974,13.6994248962043
"Miconia_albertobrenesii",1.02325406020523,0.186548162336596,13.7006775734786
"Miconia_neomicrantha",1.02333067263017,0.186563292359894,13.7009606407469
"Miconia_boekei",1.02333067263017,0.186563292359894,13.7009606407469
"Miconia_laxivenula",1.0233181259774,0.186560860534206,13.7009631430339
"Miconia_sessilis",1.0233181259774,0.186560860534206,13.7009631430339
"Miconia_rufibarbis",1.02376572200274,0.186649268462482,13.7026467587467
"Miconia_spiciformis",1.02376572200274,0.186649268462482,13.7026467587467
"Miconia_solearis",1.02364056230676,0.186624550148417,13.7021849986012
"Miconia_formicaria",1.02367602503508,0.186631554010763,13.7023150842755
"Miconia_bractiflora",1.02367602503508,0.186631554010763,13.7023150842755
"Miconia_simplex",1.01835683748629,0.18558011290748,13.6811528294603
"Miconia_andersonii",1.01909795483447,0.185726184691668,13.6838570456305
"Miconia_ernstii",1.01909795483447,0.185726184691668,13.6838570456305
"Miconia_trinervia",1.01865657970906,0.185639547713582,13.6823846246171
"Miconia_calvescens",1.01865657970906,0.185639547713582,13.6823846246171
"Miconia_oldemanii",1.01965095532683,0.185838477199055,13.6872095908029
"Miconia_maroana",1.01965095532683,0.185838477199055,13.6872095908029
"Miconia_alata",1.02116899792044,0.186138978194978,13.693370400256
"Miconia_prasina",1.0232273774315,0.186545362361607,13.7011464857519
"Miconia_ibaguensis",1.02359635400132,0.186618244200025,13.7025240995953
"Miconia_schlechtendalii",1.02359635400132,0.186618244200025,13.7025240995953
"Miconia_mendoncae",1.02359876206903,0.186618720048699,13.7025333344722
"Miconia_alternans",1.02364025588605,0.186626914220391,13.7026863513612
"Miconia_nambyquarae",1.0237184601754,0.186642359281217,13.70297297269
"Miconia_chamissois",1.0237184601754,0.186642359281217,13.70297297269
"Miconia_plukenetii",1.02184987559779,0.186274190387911,13.69629499228
"Miconia_rugosa",1.02253280937331,0.186408975587402,13.6988380286874
"Miconia_biglandulosa",1.022715940882,0.186445127913665,13.6995105402247
"Miconia_tomentosa",1.022715940882,0.186445127913665,13.6995105402247
"Miconia_appendiculata",1.02238174671597,0.18637934897153,13.698396429063
"Miconia_splendens",1.02290849583812,0.18648337146167,13.7003963332796
"Miconia_phanerostila",1.02320564228093,0.186542039827913,13.7015099486698
"Miconia_mazanana",1.02362188228522,0.18662422370277,13.7030497347337
"Miconia_matthaei",1.02365703103052,0.186631165429206,13.7031788164351
"Miconia_grandifoliata",1.02365703103052,0.186631165429206,13.7031788164351
"Miconia_staminea",1.02352740820557,0.186606954374028,13.7034064526761
"Miconia_ramboi",1.02380228500927,0.186661364586481,13.704512134332
"Miconia_tristis",1.02480706440603,0.186860169561615,13.7084975493803
"Miconia_inaequidens",1.02521051025118,0.186939844205912,13.7099969683773
"Miconia_rimalis",1.02528152198178,0.186953872954283,13.7102577008485
"Miconia_trianae",1.02528152198178,0.186953872954283,13.7102577008485
"Miconia_paniculata",1.02513338109187,0.186924669991574,13.7097498922451
"Miconia_tentaculifera",1.02533274430035,0.18696404641206,13.710486713948
"Miconia_pusilliflora",1.02533274430035,0.18696404641206,13.710486713948
"Miconia_longicuspis",1.02518606376918,0.186935088035776,13.7099513410445
"Miconia_brasiliensis",1.02518606376918,0.186935088035776,13.7099513410445
"Miconia_caudigera",1.02518508187881,0.186934894112971,13.7099476923255
"Miconia_paucidens",1.02518508187881,0.186934894112971,13.7099476923255
"Miconia_lateriflora",1.01861375394498,0.185632700080953,13.6823102877097
"Miconia_affinis",1.02136639826666,0.186175993116945,13.6928747737988
"Miconia_regelii",1.02155442699086,0.186213098346354,13.6935675193707
"Miconia_egensis",1.02155442699086,0.186213098346354,13.6935675193707
"Miconia_latecrenata",1.02138732992545,0.186180150073682,13.6929633013695
"Miconia_petropolitana",1.02139962193634,0.186182575824126,13.693008869543
"Miconia_inconspicua",1.02139962193634,0.186182575824126,13.693008869543
"Miconia_commutata",1.01876041138866,0.185661918070743,13.682987724069
"Miconia_intricata",1.01953884251209,0.18581542531223,13.6858919135954
"Miconia_brachycalyx",1.01953884251209,0.18581542531223,13.6858919135954
"Miconia_smaragdina",1.0216621823708,0.18623535598187,13.694437313574
"Miconia_gracilis",1.0216621823708,0.18623535598187,13.694437313574
"Miconia_striata",1.02119811089511,0.186143833591809,13.692734804952
"Miconia_laevigata",1.02128056812275,0.186160117289667,13.6930527469575
"Miconia_pyramidalis",1.02158622833288,0.186220455144378,13.694214630906
"Miconia_desmantha",1.02182668573928,0.186267910086006,13.6951134715325
"Miconia_aeruginosa",1.02182668573928,0.186267910086006,13.6951134715325
"Miconia_acuminifera",1.01769423747425,0.185451147295328,13.6785447329012
"Miconia_sessilifolia",1.01769423747425,0.185451147295328,13.6785447329012
"Miconia_pubipetala",1.0192565443713,0.185760265945974,13.6847177591321
"Miconia_stevensiana",1.0192565443713,0.185760265945974,13.6847177591321
"Miconia_longifolia",1.01948508410457,0.185805521850985,13.6857037703978
"Miconia_tetragona",1.0202584618035,0.185958001237276,13.6885687591239
"Miconia_dolichorrhyncha",1.02053926373499,0.186013390337401,13.6895954536744
"Miconia_collatata",1.02053926373499,0.186013390337401,13.6895954536744
"Miconia_donaeana",1.01957331609812,0.185825385650995,13.6867503001475
"Miconia_cercophora",1.01992391156799,0.185894504387762,13.6880202032225
"Miconia_caudata",1.01992391156799,0.185894504387762,13.6880202032225
"Miconia_magdalenae",1.01915097843627,0.185742736642153,13.6854349862909
"Miconia_impetiolaris",1.02062701688585,0.18603450763921,13.6912934024378
"Miconia_stipitata",1.02119410151155,0.186146343015086,13.6933866743318
"Miconia_spicellata",1.02119410151155,0.186146343015086,13.6933866743318
"Miconia_argentea",1.02020639099347,0.185951544694172,13.6897172460414
"Miconia_dolichopoda",1.02151263648028,0.186209287933609,13.6946581920304
"Miconia_plethorica",1.02151263648028,0.186209287933609,13.6946581920304
"Miconia_lonchophylla",1.0217168785185,0.186249573943018,13.6954343716047
"Miconia_sanctiphilippi",1.02214720687309,0.186334486578597,13.697006731362
"Miconia_squamulosa",1.02215034576691,0.186335106349682,13.6970181486311
"Miconia_sylvatica",1.02215034576691,0.186335106349682,13.6970181486311
"Miconia_notabilis",1.02059180507314,0.186028019160749,13.691228407813
"Miconia_coronata",1.02106380426125,0.186121106449457,13.6929838429228
"Miconia_triangularis",1.02144020478044,0.186195347877765,13.6943618978262
"Miconia_nutans",1.02144020478044,0.186195347877765,13.6943618978262
"Miconia_astroplocama",1.02127358773121,0.186165012925335,13.6946645986231
"Miconia_hookeriana",1.02127358773121,0.186165012925335,13.6946645986231
"Miconia_aureoides",1.02234849944273,0.186379086278348,13.6994908965253
