"","alpha","sigma.sq","theta"
"Solanum_jucundum",0.0908311127646311,0.12636891384052,7.33778326376883
"Solanum_tetrathecum",0.0907661861810958,0.128950217787402,7.33227434927934
"Solanum_nummularium",0.0907560504412271,0.12931499331937,7.33145561364699
"Solanum_orbiculatum",0.0907560504412271,0.12931499331937,7.33145561364699
"Solanum_hoplopetalum",0.0900973728205628,0.155848093589993,7.27534748671364
"Solanum_hystrix",0.0900973728205628,0.155848093589993,7.27534748671364
"Solanum_asymmetriphyllum",0.0678868338398207,0.374649405984869,6.07339492608145
"Solanum_sejunctum",0.0678868338398207,0.374649405984869,6.07339492608145
"Solanum_chippendalei",0.0635081142964302,0.86674758629796,5.35468360764863
"Solanum_diversiflorum",0.0838487829885979,0.410837181024271,6.73856696095976
"Solanum_phlomoides",0.0866303199087966,0.293827552563526,6.98093106387397
"Solanum_beaugleholei",0.0878767081546887,0.243585542004109,7.08733352999732
"Solanum_clarkiae",0.0893216865027449,0.186710314172564,7.20964718691088
"Solanum_melanospermum",0.0893216865027449,0.186710314172564,7.20964718691088
"Solanum_heteropodium",0.067936498360411,0.369010684457944,6.08086914685337
"Solanum_oedipus",0.067936498360411,0.369010684457944,6.08086914685337
"Solanum_cataphractum",0.0688484084044794,0.265222327152786,6.22691257967483
"Solanum_petraeum",0.0688484084044794,0.265222327152786,6.22691257967483
"Solanum_tudununggae",0.0688467857363618,0.265407739368343,6.22664329366325
"Solanum_vansittartense",0.0688467857363618,0.265407739368343,6.22664329366325
"Solanum_leopoldense",0.0687860591212374,0.272411406508027,6.21698461557258
"Solanum_carduiforme",0.0687378750655246,0.277934570631621,6.20934048177168
"Solanum_cunninghamii",0.0686923693823911,0.283159107389665,6.20236793769377
"Solanum_dioicum",0.0686923693823911,0.283159107389665,6.20236793769377
"Solanum_cleistogamum",0.0885872701956722,0.218825456706151,7.14479349364425
"Solanum_horridum",0.0885872701956722,0.218825456706151,7.14479349364425
"Solanum_echinatum",0.067526337854168,0.415496026702349,6.01538311933099
"Solanum_lucani",0.067526337854168,0.415496026702349,6.01538311933099
"Solanum_coactiliferum",0.0905517162906015,0.137074774845236,7.31439659695029
"Solanum_oldfieldii",0.09055171667415,0.137074759725452,7.31439662935662
"Solanum_myoxotrichum",0.0911912017662529,0.111820525592972,7.36840005046684
"Solanum_pyracanthos",0.0911912017662529,0.111820525592972,7.36840005046684
"Solanum_batoides",0.0911593381054227,0.113123960914368,7.36566452662511
"Solanum_mahoriense",0.0911240599262173,0.114541489915379,7.36266128775951
"Solanum_bumeliifolium",0.0911955083771589,0.111664763422297,7.36877197227215
"Solanum_heinianum",0.0911955083771589,0.111664763422297,7.36877197227215
"Solanum_toliaraea",0.0911436250368435,0.113739099145302,7.36434705818708
"Solanum_campylacanthum",0.0914444276526712,0.101381559305041,7.39017870909329
"Solanum_panduriforme",0.0914444276526712,0.101381559305041,7.39017870909329
"Solanum_incanum",0.0914332949137384,0.101864254764874,7.38919004991951
"Solanum_arundo",0.0914280947409955,0.102089125206016,7.38872985090426
"Solanum_cerasiferum",0.0914322804232505,0.101904550364975,7.389109214347
"Solanum_lichtensteinii",0.0914322804232505,0.101904550364975,7.389109214347
"Solanum_melongena",0.0914329831268181,0.101908451077101,7.38915559358473
"Solanum_ovigerum",0.0914329831268181,0.101908451077101,7.38915559358473
"Solanum_cumingii",0.0914269099103722,0.102162425197193,7.38862351063234
"Solanum_sessilistellatum",0.0913502349965665,0.105391423137062,7.38192172511488
"Solanum_kurzii",0.0913706559432658,0.104508140163152,7.38374224707552
"Solanum_violaceum",0.0913706559432658,0.104508140163152,7.38374224707552
"Solanum_rigescentoides",0.0913550523087937,0.105158784797693,7.38237783556701
"Solanum_supinum",0.0913550523087937,0.105158784797693,7.38237783556701
"Solanum_nigriviolaceum",0.0913205784393266,0.106631756110409,7.3793501864955
"Solanum_aethiopicum",0.0914066897859221,0.102999936525006,7.3868723483934
"Solanum_anguivi",0.0914066897859221,0.102999936525006,7.3868723483934
"Solanum_cyaneopurpureum",0.0913789826669314,0.104168367267376,7.38444006345103
"Solanum_glabratum",0.0913690581536135,0.10459423240383,7.38356601644663
"Solanum_lamprocarpum",0.0913564740998924,0.105129558736853,7.38246372643946
"Solanum_capense",0.0913994809170244,0.103286416881839,7.38624816280014
"Solanum_tomentosum",0.0913994809170244,0.103286416881839,7.38624816280014
"Solanum_humile",0.0913911160228874,0.103650337629185,7.38550572153625
"Solanum_lidii",0.0913942049276523,0.103510449970446,7.38578930779501
"Solanum_vespertilio",0.0913942049276523,0.103510449970446,7.38578930779501
"Solanum_dasyphyllum",0.0913174548378135,0.106782636744833,7.37909165200279
"Solanum_macrocarpon",0.0913174548378135,0.106782636744833,7.37909165200279
"Solanum_giganteum",0.0913007807137682,0.107343106319776,7.37779461985372
"Solanum_kwebense",0.0913007807137682,0.107343106319776,7.37779461985372
"Solanum_goetzei",0.0912847336993916,0.108010369814959,7.37640306828342
"Solanum_schimperianum",0.0912022906544003,0.11137643191743,7.36932964974365
"Solanum_marginatum",0.0911154998261479,0.114871857461899,7.36194388118109
"Solanum_aculeastrum",0.0910469219647324,0.117615854474237,7.3561214443132
"Solanum_elaeagnifolium",0.0687613249840411,0.275297098545287,6.21189975164118
"Solanum_mortonii",0.0687613249840411,0.275297098545287,6.21189975164118
"Solanum_hindsianum",0.0687822592766311,0.27289203239902,6.21531410667177
"Solanum_tridynamum",0.0687822592766311,0.27289203239902,6.21531410667177
"Solanum_hieronymi",0.0909903449549247,0.119798971615123,7.35141900795151
"Solanum_lanceolatum",0.0914383900984847,0.101459462624379,7.39030046926793
"Solanum_rudepannum",0.0914383900984847,0.101459462624379,7.39030046926793
"Solanum_torvum",0.0914270805378862,0.101927745986146,7.38931274781669
"Solanum_chrysotrichum",0.0914210184854171,0.102213009139359,7.38875786143792
"Solanum_pluviale",0.0914210184854171,0.102213009139359,7.38875786143792
"Solanum_acutilobum",0.0914366250779964,0.101506838703903,7.39016594320942
"Solanum_caricifolium",0.0914366250779964,0.101506838703903,7.39016594320942
"Solanum_bolivianum",0.0914284676571915,0.101857531980341,7.38944316316361
"Solanum_ursinum",0.0913999922484666,0.10307907189558,7.3869264865255
"Solanum_albidum",0.0913877540777694,0.103587745891914,7.38586316040904
"Solanum_whalenii",0.0913877540777694,0.103587745891914,7.38586316040904
"Solanum_comarapanum",0.091356480055975,0.104941560676272,7.38308938555455
"Solanum_asperolanatum",0.0913823464650447,0.103830036136297,7.38538031750864
"Solanum_stellativelutinum",0.0913823464650447,0.103830036136297,7.38538031750864
"Solanum_asteropilodes",0.0914242891511462,0.102070575510889,7.38904734692064
"Solanum_crinitipes",0.0914242891511462,0.102070575510889,7.38904734692064
"Solanum_hayesii",0.0914163274281374,0.102405128931588,7.38834813402417
"Solanum_bonariense",0.0913736693797747,0.104207261032418,7.38459974927358
"Solanum_poinsettiifolium",0.0913821965651954,0.103827317740757,7.38536556306597
"Solanum_subinerme",0.0913821965651954,0.103827317740757,7.38536556306597
"Solanum_paniculatum",0.0913702189966525,0.10434956208131,7.38430007203048
"Solanum_glutinosum",0.0913400158367028,0.105644423468925,7.38163380535728
"Solanum_donianum",0.0913076610784867,0.107015901832982,7.3787747933049
"Solanum_crotonoides",0.0912746711702353,0.108412244510521,7.37583115179938
"Solanum_multispinum",0.0912640984675909,0.108856733578048,7.37488298329545
"Solanum_arachnidanthum",0.0913442974169637,0.105467895640377,7.38190959928992
"Solanum_tampicense",0.0913442974169637,0.105467895640377,7.38190959928992
"Solanum_monachophyllum",0.0913333156987884,0.105941956462898,7.38093740698012
"Solanum_pedemontanum",0.0913333156987884,0.105941956462898,7.38093740698012
"Solanum_adhaerens",0.0913460362867808,0.105392317285512,7.38206612054042
"Solanum_aturense",0.0913460362867808,0.105392317285512,7.38206612054042
"Solanum_jamaicense",0.0913061168638047,0.107085495866019,7.37855441177341
"Solanum_lanceifolium",0.0913061168638047,0.107085495866019,7.37855441177341
"Solanum_conditum",0.0913430309912071,0.105535472843711,7.38176139697787
"Solanum_juvenale",0.0913430309912071,0.105535472843711,7.38176139697787
"Solanum_comptum",0.0912934238430962,0.107636492787396,7.37740398778495
"Solanum_moxosense",0.0912742281936298,0.108443983258837,7.37572582611912
"Solanum_carolinense",0.0912618129581446,0.108958617788039,7.37464452254269
"Solanum_asterophorum",0.0912494326685993,0.109463244456563,7.37357213339046
"Solanum_bahamense",0.091284497606461,0.1079510493457,7.37665695217978
"Solanum_drymophilum",0.091284497606461,0.1079510493457,7.37665695217978
"Solanum_citrullifolium",0.0689685806911241,0.251551796979198,6.2445325683272
"Solanum_davisense",0.0689685806911241,0.251551796979198,6.2445325683272
"Solanum_heterodoxum",0.0689539518371623,0.253254865961092,6.24213742161056
"Solanum_tribulosum",0.0689330854640166,0.255686090078054,6.23879675348455
"Solanum_fructotecto",0.0689524562034136,0.253423828618519,6.24193231458571
"Solanum_rostratum",0.0689524562034136,0.253423828618519,6.24193231458571
"Solanum_angustifolium",0.0689397915587424,0.254900968833923,6.23988281908539
"Solanum_grayi",0.0689202236837864,0.257135420344998,6.23693908264049
"Solanum_lumholtzianum",0.0689202236837864,0.257135420344998,6.23693908264049
"Solanum_johnstonii",0.0688863009126162,0.261064544178255,6.23146553074272
"Solanum_tenuipes",0.0686430139852277,0.288664467068277,6.19233862266456
"Solanum_urticans",0.0912957766024933,0.107530101318456,7.37741895582537
"Solanum_wrightii",0.0912957766024933,0.107530101318456,7.37741895582537
"Solanum_crinitum",0.0912740513367429,0.108391835759713,7.37555779074015
"Solanum_coriaceum",0.0912203324721124,0.11058839069968,7.37091090152824
"Solanum_sendtnerianum",0.0912203324721124,0.11058839069968,7.37091090152824
"Solanum_lycocarpum",0.0911771166972035,0.112334043791554,7.36719120327106
"Solanum_mitlense",0.0911771166972035,0.112334043791554,7.36719120327106
"Solanum_hasslerianum",0.091240305203711,0.109745479690769,7.3727897224136
"Solanum_sisymbriifolium",0.091240305203711,0.109745479690769,7.3727897224136
"Solanum_pseudolulo",0.0914068278849673,0.102776471932201,7.38754675203668
"Solanum_vestissimum",0.0914068278849673,0.102776471932201,7.38754675203668
"Solanum_hyporhodium",0.0913922395528678,0.103409006416142,7.38625143167139
"Solanum_pectinatum",0.0913786171034408,0.103995091359472,7.38504816623773
"Solanum_hirtum",0.0913705641896423,0.104338699717259,7.38434003071542
"Solanum_stramoniifolium",0.0913301478589034,0.106054559819705,7.38079269319141
"Solanum_lasiocarpum",0.0914235940502928,0.102112929476859,7.3889859348178
"Solanum_repandum",0.0914235940502928,0.102112929476859,7.3889859348178
"Solanum_candidum",0.091414953262119,0.10247146876814,7.3882311153682
"Solanum_felinum",0.0913972410176541,0.103216311843606,7.38667785110124
"Solanum_quitoense",0.0913473298998769,0.105325230760033,7.38229997832503
"Solanum_sessiliflorum",0.0912852934828639,0.107942351679255,7.37685681622998
"Solanum_atropurpureum",0.0914047658138842,0.102882736756454,7.38736126296743
"Solanum_tenuispinum",0.0914047658138842,0.102882736756454,7.38736126296743
"Solanum_acerifolium",0.0913874934054423,0.10361381381608,7.38584127614799
"Solanum_capsicoides",0.0913535387280852,0.105058140245352,7.38285387866115
"Solanum_aculeatissimum",0.0913999027414611,0.103074935726516,7.38694185257019
"Solanum_viarum",0.0913999027414611,0.103074935726516,7.38694185257019
"Solanum_myriacanthum",0.0913874548548938,0.103610749816538,7.38583984681029
"Solanum_incarceratum",0.0913595184086208,0.104803790431851,7.38337920768962
"Solanum_platense",0.0912955562602998,0.107512771363204,7.37776332981521
"Solanum_mammosum",0.0912805837570549,0.108142625318837,7.37644432459782
"Solanum_palinacanthum",0.0912753387847924,0.108362708737485,7.3759811248082
"Solanum_decompositiflorum",0.0913938247399818,0.103325040987494,7.38644972069865
"Solanum_rhytidoandrum",0.0913938247399818,0.103325040987494,7.38644972069865
"Solanum_accrescens",0.0913828315380698,0.103799755641866,7.38547561174534
"Solanum_absconditum",0.0913779685343366,0.104043562970627,7.38502119789609
"Solanum_paludosum",0.0913779685343366,0.104043562970627,7.38502119789609
"Solanum_jabrense",0.0913492795502242,0.105230591691876,7.38253533762242
"Solanum_megalonyx",0.0913492795502242,0.105230591691876,7.38253533762242
"Solanum_robustum",0.0912856920126395,0.10791316935349,7.37695185214075
"Solanum_thomasiifolium",0.0912735797429032,0.108424830263479,7.3758783793619
"Solanum_paraibanum",0.0913206603068867,0.106405200103068,7.38003272299975
"Solanum_rupincola",0.0913206603068867,0.106405200103068,7.38003272299975
"Solanum_microphyllum",0.0913599422916497,0.104786416684609,7.38344992741756
"Solanum_tetramerum",0.0913599422916497,0.104786416684609,7.38344992741756
"Solanum_gardneri",0.0913184877150738,0.106523766593506,7.37981846163569
"Solanum_stenandrum",0.0912967171162471,0.107449683276484,7.37790503539607
"Solanum_agrarium",0.0912857446116279,0.107912695143876,7.37694235888169
"Solanum_nemorense",0.0912536930130903,0.109252753017214,7.37416071290473
"Solanum_bicorne",0.0913405249686374,0.105564402400058,7.38181350985411
"Solanum_refractum",0.0913405249686374,0.105564402400058,7.38181350985411
"Solanum_wendlandii",0.0912943823971649,0.10752475268651,7.37775394323504
"Solanum_allophyllum",0.091256187960527,0.109146550642105,7.37439476662791
"Solanum_aphyodendron",0.0913763469324743,0.104036107960688,7.38502315582805
"Solanum_diphyllum",0.0913763469324743,0.104036107960688,7.38502315582805
"Solanum_ochrophyllum",0.0913427522583894,0.105466541546132,7.38206161424115
"Solanum_arboreum",0.0913239453769227,0.106270026528789,7.38040537628357
"Solanum_capsicastrum",0.091354513901707,0.104981737772654,7.38309200120508
"Solanum_rovirosanum",0.091354513901707,0.104981737772654,7.38309200120508
"Solanum_argentinum",0.0912990959078465,0.107311521239701,7.37822871197962
"Solanum_pseudocapsicum",0.0912990959078465,0.107311521239701,7.37822871197962
"Solanum_havanense",0.0912657934236848,0.108732083429951,7.37527422023678
"Solanum_delitescens",0.0912971923902422,0.107387547114772,7.3780288591639
"Solanum_reductum",0.0912971923902422,0.107387547114772,7.3780288591639
"Solanum_asperum",0.0913608233145317,0.104779968787326,7.38339831878276
"Solanum_mauritianum",0.0913608232335222,0.104779972458395,7.38339831148776
"Solanum_rugosum",0.0913200101624116,0.10649075982569,7.37982310995129
"Solanum_cordovense",0.0913250700151867,0.106266125854168,7.38027686350099
"Solanum_schlechtendalianum",0.0913250700151867,0.106266125854168,7.38027686350099
"Solanum_lepidotum",0.0913029114667086,0.107218213356089,7.37832073047143
"Solanum_abutiloides",0.091272555858785,0.108484273264025,7.37566807765416
"Solanum_inelegans",0.091272555858785,0.108484273264025,7.37566807765416
"Solanum_adscendens",0.0684763583554971,0.307469231236748,6.16529422758971
"Solanum_turneroides",0.0684763583554971,0.307469231236748,6.16529422758971
"Solanum_circinatum",0.0914109253359163,0.102497363065876,7.38826905700333
"Solanum_tenuisetosum",0.0914109253359163,0.102497363065876,7.38826905700333
"Solanum_tegore",0.0914018063797654,0.102895550963702,7.38745701585399
"Solanum_proteanthum",0.0913959171235338,0.103149701969332,7.38693607603512
"Solanum_occultum",0.0913945818067102,0.103195259010431,7.38683501790228
"Solanum_sibundoyense",0.0913945818067102,0.103195259010431,7.38683501790228
"Solanum_endopogon",0.0913416284891694,0.10546518475353,7.38216116101653
"Solanum_cajanumense",0.091357548234218,0.104769938975193,7.38358055539309
"Solanum_fallax",0.091357548234218,0.104769938975193,7.38358055539309
"Solanum_betaceum",0.091398010762791,0.103108544745958,7.38708468547666
"Solanum_unilobum",0.091398010762791,0.103108544745958,7.38708468547666
"Solanum_maternum",0.0913946310195206,0.103246243845707,7.38679152311947
"Solanum_roseum",0.0913664639458619,0.10440953968435,7.38433761234398
"Solanum_obliquum",0.0913260351059601,0.10612434694371,7.38078542741186
"Solanum_pendulum",0.0913037255920537,0.10706872354559,7.37881381924476
"Solanum_tobagense",0.0913037255664279,0.107068724649289,7.37881381695238
"Solanum_oxyphyllum",0.0912949107135061,0.107447042649134,7.37803483678974
"Solanum_confusum",0.0913499910115514,0.105097816751268,7.3828808650324
"Solanum_hibernum",0.0913499910115514,0.105097816751268,7.3828808650324
"Solanum_luteoalbum",0.0913579066263881,0.104757170125315,7.38358150715784
"Solanum_stuckertii",0.0913579066263881,0.104757170125315,7.38358150715784
"Solanum_fusiforme",0.091308899934438,0.106848540917693,7.37926384323663
"Solanum_melissarum",0.091308899934438,0.106848540917693,7.37926384323663
"Solanum_cylindricum",0.09130590279597,0.106971545579389,7.37899785909786
"Solanum_glaucophyllum",0.09130590279597,0.106971545579389,7.37899785909786
"Solanum_cacosmum",0.0913684908093293,0.10436110275289,7.38441715095021
"Solanum_exiguum",0.0913684908093293,0.10436110275289,7.38441715095021
"Solanum_latiflorum",0.0913308737313587,0.105943579667163,7.38111622591169
"Solanum_pinetorum",0.0913758794232873,0.104022197141941,7.3850830785204
"Solanum_sciadostylis",0.0913758794232873,0.104022197141941,7.3850830785204
"Solanum_diploconos",0.0913522192429229,0.105034369873863,7.38299412045666
"Solanum_clandestinum",0.0912551064573349,0.109178513301584,7.37434796889232
"Solanum_mapiriense",0.0912551064573349,0.109178513301584,7.37434796889232
"Solanum_guerreroense",0.0914043134598449,0.102737445978859,7.38784795141271
"Solanum_hougasii",0.0914043135594619,0.102737441562942,7.38784796038594
"Solanum_verrucosum",0.0913884634700585,0.103420555163736,7.38644357021771
"Solanum_hjertingii",0.0913822770739616,0.103685582561541,7.38589790305932
"Solanum_okadae",0.091342011026747,0.105385643254038,7.38237024971337
"Solanum_stoloniferum",0.091342011026747,0.105385643254038,7.38237024971337
"Solanum_infundibuliforme",0.0913162470501909,0.106496283167911,7.3800893242576
"Solanum_berthaultii",0.0913089770374719,0.106804448229031,7.37944867782671
"Solanum_chacoense",0.0913030722670171,0.107054657583728,7.37892743676848
"Solanum_kurtzianum",0.0912895197770726,0.107629859987465,7.37772232476007
"Solanum_demissum",0.0912895197770743,0.107629859987387,7.37772232476025
"Solanum_brevicaule",0.0912947778721714,0.1074032677853,7.37818109017985
"Solanum_microdontum",0.0912947778721714,0.1074032677853,7.37818109017985
"Solanum_candolleanum",0.0912854067794345,0.107807189714719,7.37733254762794
"Solanum_tuberosum",0.0912854067794235,0.107807189715203,7.37733254762692
"Solanum_vernei",0.0912683390018365,0.108541827368384,7.37579670297991
"Solanum_maglia",0.0913328922485771,0.105783583283334,7.38152829059271
"Solanum_laxissimum",0.0913328922923485,0.10578358137054,7.38152829453649
"Solanum_lignicaule",0.0913184725961353,0.106407610798721,7.3802506568623
"Solanum_raphanifolium",0.0913066230742061,0.106913127001157,7.37920631419217
"Solanum_colombianum",0.0913498887077576,0.105064558469308,7.38301869102762
"Solanum_agrimonifolium",0.0913498887077306,0.105064558470496,7.38301869102517
"Solanum_oxycarpum",0.0913420678772639,0.105404283546625,7.38232474204222
"Solanum_longiconicum",0.0913300280442664,0.105918621079246,7.38126463636636
"Solanum_acaule",0.0913042128889794,0.10700200905793,7.37898937498855
"Solanum_albicans",0.0913042128889926,0.107002009057349,7.37898937498975
"Solanum_iopetalum",0.0912939170415769,0.107445280641261,7.37806635529653
"Solanum_violaceimarmoratum",0.0912939170415769,0.107445280641261,7.37806635529653
"Solanum_doddsii",0.0913558752767315,0.104849931226467,7.38343573696365
"Solanum_stenophyllidium",0.0913558752767315,0.104849931226467,7.38343573696365
"Solanum_schenckii",0.0913143993962533,0.10660092290471,7.37979263308401
"Solanum_andreanum",0.0912911404821608,0.107589273245378,7.37774934344372
"Solanum_acroscopicum",0.0913199934777565,0.106343977934186,7.38034374230018
"Solanum_multiinterruptum",0.0913199934777565,0.106343977934186,7.38034374230018
"Solanum_piurae",0.0913034740856931,0.107055902339854,7.3788829734392
"Solanum_immite",0.0913146042975973,0.106568944588285,7.37987206338212
"Solanum_pinnatisectum",0.0913146042976104,0.106568944587711,7.3798720633833
"Solanum_scabrifolium",0.0912774633311831,0.108160043769131,7.37658771646998
"Solanum_cardiophyllum",0.0913055137673562,0.106958458160559,7.37907251342692
"Solanum_ehrenbergii",0.0913055137673562,0.106958458160559,7.37907251342692
"Solanum_polyadenium",0.0912872334158207,0.107744159685725,7.37745690848222
"Solanum_clarum",0.0912986397596203,0.107252549121277,7.37846503663622
"Solanum_morelliforme",0.0912986397596203,0.107252549121277,7.37846503663622
"Solanum_bulbocastanum",0.0912824187226024,0.107947361719949,7.37702765195081
"Solanum_jamesii",0.0912824187226024,0.107947361719949,7.37702765195081
"Solanum_cheesmaniae",0.0914278631867621,0.101857035630997,7.38952949297759
"Solanum_pimpinellifolium",0.0914278631867621,0.101857035630997,7.38952949297759
"Solanum_lycopersicum",0.0914147171586212,0.102419833931787,7.38836720847731
"Solanum_galapagense",0.0914043239325266,0.102865171383068,7.38744992391792
"Solanum_chmielewskii",0.0913947176410695,0.103293795953138,7.38659888570189
"Solanum_pennellii",0.0913947176410695,0.103293795953138,7.38659888570189
"Solanum_chilense",0.091391063344159,0.103424092805883,7.38629699265993
"Solanum_peruvianum",0.091391063344159,0.103424092805883,7.38629699265993
"Solanum_habrochaites",0.0913209557366487,0.106380230982646,7.3801542255587
"Solanum_neorickii",0.0913209557366487,0.106380230982646,7.3801542255587
"Solanum_ochranthum",0.0912556876894494,0.109146405116171,7.37440611239515
"Solanum_lycopersicoides",0.0872003199512483,0.281829344151693,7.01710456947292
"Solanum_sitiens",0.063135315588156,0.906661790783094,5.2879164121748
"Solanum_etuberosum",0.0912600428218634,0.108937565869729,7.3749006915746
"Solanum_palustre",0.0912600428218634,0.108937565869729,7.3749006915746
"Solanum_appendiculatum",0.0912949636834609,0.107447857348603,7.377949636399
"Solanum_brevifolium",0.0912949636834609,0.107447857348603,7.377949636399
"Solanum_caripense",0.0913367576375426,0.105674341636533,7.38163225683606
"Solanum_fraxinifolium",0.0913367576375426,0.105674341636533,7.38163225683606
"Solanum_taeniotrichum",0.0912923051861575,0.107577424339613,7.37771071230772
"Solanum_muricatum",0.0912769291199978,0.108229707242043,7.37635948894124
"Solanum_anceps",0.091387182602565,0.103543275817322,7.38609430320853
"Solanum_conicum",0.091387182602565,0.103543275817322,7.38609430320853
"Solanum_angustialatum",0.0913883910098334,0.103496908784624,7.38619710373108
"Solanum_chamaepolybotryon",0.0913883910098334,0.103496908784624,7.38619710373108
"Solanum_mite",0.0913340915611901,0.105807072744159,7.38141683819433
"Solanum_incurvum",0.091313500129112,0.106678865940529,7.37961006284794
"Solanum_ternatum",0.0912990997187927,0.10728730845655,7.37834513690113
"Solanum_savanillense",0.0912907667436917,0.107638896864213,7.37761199354466
"Solanum_phaseoloides",0.0912660823618442,0.10868580898032,7.37541959840354
"Solanum_evolvulifolium",0.0912604371617029,0.108928983005523,7.37490574798581
"Solanum_montanum",0.0913138887857955,0.106654026698717,7.37956944508727
"Solanum_paposanum",0.0913138887857955,0.106654026698717,7.37956944508727
"Solanum_multifidum",0.0912735658639409,0.108384564753782,7.3760120796229
"Solanum_americanum",0.0913818549041996,0.103764864927437,7.38566103405257
"Solanum_nigrum",0.0913818549041996,0.103764864927437,7.38566103405257
"Solanum_opacum",0.0913500150030875,0.105112704447468,7.3828593581604
"Solanum_retroflexum",0.0914055537253626,0.102776800947051,7.38772823635284
"Solanum_scabrum",0.0914055537253626,0.102776800947051,7.38772823635284
"Solanum_villosum",0.0913902050921607,0.103414309736294,7.38638695940524
"Solanum_annuum",0.0913546208158416,0.104922654963568,7.38325845114355
"Solanum_enantiophyllanthum",0.0913315333916961,0.105884274375745,7.38124556808413
"Solanum_fiebrigii",0.0913315333916961,0.105884274375745,7.38124556808413
"Solanum_physalifolium",0.0912917980309203,0.107588618438073,7.37773111072614
"Solanum_triflorum",0.0912816808473356,0.108017751842101,7.37683253417956
"Solanum_riojense",0.0912779733990705,0.108175373454303,7.3765013669019
"Solanum_caesium",0.0912683744096158,0.108585302234496,7.37563694271873
"Solanum_palitans",0.0913170576382365,0.106514058509736,7.37988195700033
"Solanum_tripartitum",0.0913170576382365,0.106514058509736,7.37988195700033
"Solanum_lyratum",0.0913207873980941,0.106338838169131,7.38027356899679
"Solanum_wallacei",0.0913207873980941,0.106338838169131,7.38027356899679
"Solanum_dulcamara",0.0912871816901518,0.107784942473398,7.37730426157685
"Solanum_amygdalifolium",0.091278011793743,0.108175141734721,7.37649477583459
