"","alpha","sigma.sq","theta"
"Rhododendron_keleticum",0.0630223900296985,6.7660558680558e-05,5.65056429089357
"Rhododendron_impeditum",0.0630223900296985,6.7660558680558e-05,5.65056429089357
"Rhododendron_telmateium",0.0630237345706632,6.77062241556816e-05,5.65056017523522
"Rhododendron_lapponicum",0.0630261540645391,6.77880702794416e-05,5.65055292586943
"Rhododendron_tapetiforme",0.0630264675488789,6.77979968660475e-05,5.65055207864667
"Rhododendron_hippophaeoides",0.0630264675488789,6.77979968660475e-05,5.65055207864667
"Rhododendron_yunnanense",0.0630266616719711,6.78043125245121e-05,5.65055157300643
"Rhododendron_rubiginosum",0.0630266616719711,6.78043125245121e-05,5.65055157300643
"Rhododendron_racemosum",0.0630289092835883,6.78757180802088e-05,5.65054571802521
"Rhododendron_zaleucum",0.0630306715443143,6.79314484459342e-05,5.65054171743439
"Rhododendron_monanthum",0.0630253301574785,6.77597441498567e-05,5.65055537007245
"Rhododendron_xanthostephanum",0.0630253301574785,6.77597441498567e-05,5.65055537007245
"Rhododendron_edgeworthii",0.0630266549372324,6.78046068779735e-05,5.65055155640583
"Rhododendron_lepidotum",0.06302939858848,6.78911681479302e-05,5.6505445588408
"Rhododendron_fragariiflorum",0.06302939858848,6.78911681479302e-05,5.6505445588408
"Rhododendron_mucronulatum",0.063034161993172,6.80416418643907e-05,5.65053402192518
"Rhododendron_hirsutum",0.063030812528414,6.79348630060637e-05,5.65054155767699
"Rhododendron_ferrugineum",0.063030812528414,6.79348630060637e-05,5.65054155767699
"Rhododendron_vaccinioides",0.0630385536372298,6.81792304373327e-05,5.65052483416806
"Rhododendron_oldhamii",0.0630278592346606,6.78416079683019e-05,5.65054847569689
"Rhododendron_indicum",0.0630278592346606,6.78416079683019e-05,5.65054847569689
"Rhododendron_tsusiophyllum",0.0630323355056613,6.79837377107611e-05,5.65053827367012
"Rhododendron_mariesii",0.0630334738739057,6.80184062743377e-05,5.65053586247232
"Rhododendron_farrerae",0.0630334738739057,6.80184062743377e-05,5.65053586247232
"Elliottia_racemosa",0.0630380124814377,6.81624848507281e-05,5.65052598713768
"Rhododendron_albiflorum",0.0630380124814377,6.81624848507281e-05,5.65052598713768
"Menziesia_ciliicalyx",0.0630377924247493,6.81556623527876e-05,5.65052645291539
"Menziesia_pilosa",0.0630377924247493,6.81556623527876e-05,5.65052645291539
"Rhododendron_leptothrium",0.0630314820566295,6.79559088422171e-05,5.65054029194115
"Rhododendron_ovatum",0.0630314820566295,6.79559088422171e-05,5.65054029194115
"Rhododendron_championiae",0.0630268352655766,6.78083985124569e-05,5.65055126821537
"Rhododendron_henryi",0.0630268352655766,6.78083985124569e-05,5.65055126821537
"Rhododendron_moulmainense",0.0630294624654587,6.78923625023583e-05,5.65054465124041
"Diplarche_multiflora",0.0630375123201879,6.81469213138482e-05,5.6505270836685
"Empetrum_nigrum",0.0692331025477166,3.08273826451389e-05,5.66401975791285
"Empetrum_eamesii",0.0692331025477166,3.08273826451389e-05,5.66401975791285
"Empetrum_hermaphroditum",0.0692330735457655,3.08274813672332e-05,5.66401972019827
"Empetrum_rubrum",0.0692328631441737,3.08282291221594e-05,5.66401944659036
"Empetrum_atropurpureum",0.0692320947186518,3.08310441576701e-05,5.6640184455809
"Corema_conradii",0.0692320227604699,3.0831266598791e-05,5.66401834343784
"Ceratiola_ericoides",0.0692320227604699,3.0831266598791e-05,5.66401834343784
"Corema_album",0.0692314005803859,3.08335719547968e-05,5.66401753310809
"Erica_scoparia",0.0630299789589414,6.79080443799632e-05,5.650543513593
"Erica_azorica",0.0630299789589414,6.79080443799632e-05,5.650543513593
"Erica_tetralix",0.0630365189559247,6.81157042307635e-05,5.65052916325847
"Erica_arborea",0.063026935819434,6.78117722251515e-05,5.65055096379514
"Erica_anguliger",0.063026935819434,6.78117722251515e-05,5.65055096379514
"Erica_discolor",0.0630298566716332,6.79051381773997e-05,5.65054372181505
"Erica_carnea",0.0630377367638952,6.81539532015673e-05,5.65052655563142
"Erica_cinerea",0.0630377367638952,6.81539532015673e-05,5.65052655563142
"Erica_sicula",0.0630379773146004,6.81614136424792e-05,5.65052604585448
"Bruckenthalia_spiculifolia",0.0630379773146004,6.81614136424792e-05,5.65052604585448
"Calluna_vulgaris",0.0630393463542826,6.82034041451581e-05,5.65052320081536
"Ledothamnus_sessiliflorus",0.0630345730944148,6.80541642789589e-05,5.65053345851387
"Ledothamnus_guyanensis",0.0630345730944148,6.80541642789589e-05,5.65053345851387
"Bryanthus_gmelinii",0.0630393480168349,6.82034528752419e-05,5.65052319804269
"Phyllodoce_caerulea",0.0630354861645322,6.80830941187328e-05,5.65053143222117
"Phyllodoce_nipponica",0.0630354861645322,6.80830941187328e-05,5.65053143222117
"Phyllodoce_empetriformis",0.0630379211583177,6.81596465786862e-05,5.65052621752596
"Kalmiopsis_fragrans",0.0630343257522454,6.80463843115161e-05,5.65053398134427
"Kalmiopsis_leachiana",0.0630343257522454,6.80463843115161e-05,5.65053398134427
"Phyllodoce_aleutica",0.0630391029524555,6.81960280239557e-05,5.65052373018344
"Rhodothamnus_chamaecistus",0.0630464576606102,6.84174766574865e-05,5.65050867860278
"Epigaea_repens",0.0692860091731798,3.06661064788055e-05,5.66408572094591
"Kalmia_latifolia",0.0630381818869137,6.81677094929383e-05,5.65052565264293
"Kalmia_hirsuta",0.0630381818869137,6.81677094929383e-05,5.65052565264293
"Kalmia_procumbens",0.0630344046281241,6.80488960012869e-05,5.65053379052959
"Kalmia_buxifolia",0.0630344046281241,6.80488960012869e-05,5.65053379052959
"Kalmia_angustifolia",0.0630392790002255,6.82013888532503e-05,5.65052333480377
"Kalmia_polifolia",0.0630393192238618,6.82025973843136e-05,5.65052325270517
"Bejaria_aestuans",0.0630327142264385,6.79927827087774e-05,5.65053771762359
"Bejaria_resinosa",0.0630327142264385,6.79927827087774e-05,5.65053771762359
"Bejaria_racemosa",0.063039001263065,6.81929351739127e-05,5.65052393251691
"Elliottia_bracteata",0.0630393527591031,6.82035893421369e-05,5.65052319235262
"Cassiope_selaginoides",0.0630262262000183,6.77892781170881e-05,5.65055285089041
"Cassiope_fastigiata",0.0630262262000183,6.77892781170881e-05,5.65055285089041
"Cassiope_dendrotricha",0.063025768961325,6.77735637125996e-05,5.65055420768287
"Cassiope_pectinata",0.063025768961325,6.77735637125996e-05,5.65055420768287
"Cassiope_mertensiana",0.0630369479133933,6.81291616514915e-05,5.65052829774395
"Arbutus_canariensis",0.0691940326991493,3.09632211787067e-05,5.66397881414733
"Arbutus_menziesii",0.0691940326991493,3.09632211787067e-05,5.66397881414733
"Comarostaphylis_arbutoides",0.069193393795327,3.09657319013068e-05,5.66397798826964
"Arctous_rubra",0.0691929029880406,3.09677095939061e-05,5.66397736340304
"Arctous_alpina",0.0691929029880406,3.09677095939061e-05,5.66397736340304
"Arctostaphylos_pungens",0.0691920180537001,3.09712308146333e-05,5.66397620961546
"Arctostaphylos_uva_ursi",0.0691920180537001,3.09712308146333e-05,5.66397620961546
"Monotropa_hypopitys",0.0630393406339474,6.82032336237339e-05,5.65052321877415
"Allotropa_virgata",0.0630393406339474,6.82032336237339e-05,5.65052321877415
"Pyrola_rotundifolia",0.0630282645430762,6.78541811821371e-05,5.65054748720721
"Pyrola_elliptica",0.0630282645430762,6.78541811821371e-05,5.65054748720721
"Pyrola_minor",0.0630332004891789,6.80110178191055e-05,5.65053637453339
"Pyrola_grandiflora",0.0630368882880478,6.81272968989248e-05,5.65052841363052
"Pyrola_picta",0.0630329179203842,6.80016923972247e-05,5.6505371092692
"Orthilia_secunda",0.0630329179203842,6.80016923972247e-05,5.6505371092692
"Chimaphila_maculata",0.0630391064688617,6.8196150567131e-05,5.65052370394408
"Chimaphila_umbellata",0.0630391064688617,6.8196150567131e-05,5.65052370394408
"Moneses_uniflora",0.0630392795254506,6.82014033803929e-05,5.65052333580362
"Enkianthus_campanulatus",0.0630255877661721,6.77679677202019e-05,5.65055470155513
"Enkianthus_cernuus",0.0630255877661721,6.77679677202019e-05,5.65055470155513
"Enkianthus_sikokianus",0.0630267742026677,6.78080846219452e-05,5.65055132962307
"Enkianthus_chinensis",0.0630298894023219,6.7905732236646e-05,5.65054366073443
"Enkianthus_deflexus_var_deflexus",0.0630298894023219,6.7905732236646e-05,5.65054366073443
"Enkianthus_subsessilis",0.0630315253655,6.79581628033445e-05,5.65054005984708
"Enkianthus_nudipes",0.0630315253655,6.79581628033445e-05,5.65054005984708
"Enkianthus_perulatus",0.0630293196873047,6.78882697596196e-05,5.65054489672027
"Enkianthus_quinqueflorus",0.0630293196873047,6.78882697596196e-05,5.65054489672027
