"","alpha","sigma.sq","theta"
"Prunus_dolichobotrys",0.3202922653204,0.000283880182048541,5.65486153674318
"Prunus_pullei",0.3202922653204,0.000283880182048541,5.65486153674318
"Prunus_gazelle-peninsulae",0.320292132074827,0.00028394681365421,5.65486015041136
"Prunus_annularis",0.32029046809043,0.000283976841207066,5.65483843075155
"Prunus_brachybotrya",0.32029046809043,0.000283976841207066,5.65483843075155
"Prunus_myrtifolia",0.320291252600909,0.000283959056965618,5.6548416055034
"Prunus_ovalis",0.320291500925577,0.000283907793960856,5.65484502785761
"Prunus_brittoniana",0.320291508962918,0.000283905807504759,5.6548451442295
"Prunus_amplifolia",0.320291512773476,0.00028390477607293,5.65484519053762
"Prunus_integrifolia",0.32029151564736,0.000283903909184434,5.65484522255849
"Prunus_tucumanensis",0.320291517896986,0.000283903111121239,5.65484525071042
"Prunus_caroliniana",0.320291517896986,0.000283903111121239,5.65484525071042
"Prunus_reflexa",0.32029151719055,0.00028390338448422,5.65484524056831
"Prunus_oleifolia",0.320291391991267,0.00028393204975466,5.65484346584395
"Prunus_wilsonii",0.32029043331442,0.000284063591695875,5.65484886572729
"Prunus_napaulensis",0.32029043331442,0.000284063591695875,5.65484886572729
"Prunus_mahaleb",0.320290902496232,0.000284150015348536,5.65486628351806
"Prunus_maackii",0.320291856917582,0.000284110053329036,5.65487756716233
"Prunus_avium",0.320291856917582,0.000284110053329036,5.65487756716233
"Prunus_pseudocerasus",0.320292858257069,0.000284036664149375,5.65488729368846
"Prunus_choreiana",0.320292858257069,0.000284036664149375,5.65488729368846
"Prunus_hallasenensis",0.320292992188834,0.000283908906732927,5.654881822004
"Prunus_spinulosa",0.320292992188834,0.000283908906732927,5.654881822004
"Prunus_nipponica",0.320292991063583,0.000283909745194424,5.65488173593588
"Prunus_emarginata",0.320293477517796,0.000284037993274122,5.6548980900112
"Prunus_subhirtella",0.320293617296446,0.00028401287969176,5.6548977824359
"Prunus_leveilleana",0.320293617296446,0.00028401287969176,5.6548977824359
"Prunus_maximowiczii",0.320293748030939,0.000283934970992995,5.65489781922226
"Prunus_cyclamina",0.320293748030939,0.000283934970992995,5.65489781922226
"Prunus_longistyla",0.320293678215048,0.000284023095222269,5.65489997775032
"Prunus_serrulata",0.320294047535221,0.000283977125950982,5.65490268293365
"Prunus_incisa",0.320294071120701,0.00028397084275062,5.65490285271364
"Prunus_apetala",0.320294071120701,0.00028397084275062,5.65490285271364
"Prunus_dielsiana",0.320293987883767,0.000283993759930927,5.65490278355929
"Prunus_schneideriana",0.320294087900582,0.000283977044816995,5.65490311089049
"Prunus_discoidea",0.320294166358249,0.000283956936333718,5.65490348837356
"Prunus_cerasoides",0.320294166358249,0.000283956936333718,5.65490348837356
"Prunus_pensylvanica",0.320294201409942,0.000283942651227622,5.65490374042906
"Prunus_arborea",0.320294201409942,0.000283942651227622,5.65490374042906
"Prunus_pleiocerasus",0.320293978077838,0.000283995115325279,5.65490273855888
"Prunus_takesimensis",0.320293612965507,0.000284015902061993,5.65489789801735
"Cerasus_jamasakura",0.32029375489039,0.000283971823527374,5.65489842296149
"Prunus_sargentii",0.32029375489039,0.000283971823527374,5.65489842296149
"Prunus_serrula",0.320292801469995,0.00028400624713427,5.65488481735234
"Prunus_clarofolia",0.320292801469995,0.00028400624713427,5.65488481735234
"Armeniaca_zhengheensis",0.320291995716815,0.000283992469730476,5.65486779426811
"Prunus_mume",0.320291995716815,0.000283992469730476,5.65486779426811
"Prunus_persica",0.320291776833118,0.000284064791665472,5.65486735207433
"Prunus_ussuriensis",0.320291851140319,0.000284017658679679,5.65486773946404
"Prunus_salicina",0.320291851140319,0.000284017658679679,5.65486773946404
"Prunus_japonica",0.320291724639665,0.000284059378867058,5.65486897089486
"Prunus_glandulosa",0.320291724639665,0.000284059378867058,5.65486897089486
"Prunus_tomentosa",0.320291429506578,0.000284117193310922,5.65487031415553
"Prunus_geniculata",0.320292821456729,0.000283920458314725,5.65487602934731
"Prunus_maritima",0.320292821456729,0.000283920458314725,5.65487602934731
"Prunus_munsoniana",0.320293058051622,0.000283870272779682,5.65487692692701
"Prunus_angustifolia",0.320293058051622,0.000283870272779682,5.65487692692701
"Prunus_alleghaniensis",0.320293056918294,0.000283870950219204,5.65487688661069
"Prunus_umbellata",0.320293053832198,0.000283872755929199,5.65487677237628
"Prunus_gracilis",0.320292845230777,0.000283970363973035,5.65487688926867
"Prunus_rivularis",0.320292846246836,0.000283970112259552,5.65487689426485
"Prunus_nigra",0.320292846246836,0.000283970112259552,5.65487689426485
"Prunus_hortulana",0.320293005461179,0.000283901388488123,5.6548772478043
"Prunus_mexicana",0.320293007843199,0.000283900192793242,5.65487732428682
"Prunus_americana",0.320293007843199,0.000283900192793242,5.65487732428682
"Prunus_texana",0.320292668010969,0.000283996093463248,5.65487558352106
"Prunus_cerasus",0.320291279254406,0.000284128727399176,5.65487065275882
"Prunus_domestica",0.320291279254406,0.000284128727399176,5.65487065275882
"Prunus_orthosepala",0.320292156607166,0.000283864353195901,5.65485808135239
"Prunus_bokhariensis",0.320292156607166,0.000283864353195901,5.65485808135239
"Prunus_cerasifera",0.320292157301664,0.000283863853686695,5.65485818118514
"Prunus_brigantina",0.320292157301664,0.000283863853686695,5.65485818118514
"Prunus_consociiflora",0.3202921051706,0.000283893039587444,5.65485712348402
"Prunus_simonii",0.320292103293031,0.000283893896461576,5.65485709208165
"Prunus_ferganica",0.320292099674111,0.000283895441803949,5.65485698342721
"Prunus_subcordata",0.320291324410512,0.000284121276057029,5.65486738936815
"Prunus_triloba",0.32029154893562,0.0002839790112339,5.65485764471749
"Prunus_armeniaca",0.320291590953968,0.000283959545005676,5.65485915659632
"Prunus_mandshurica",0.320291590953968,0.000283959545005676,5.65485915659632
"Prunus_pumila",0.320290867522943,0.000284159523674788,5.65486894628752
"Prunus_sibirica",0.320294400042304,0.000283924039858192,5.6549052209744
"Prunus_fasciculata",0.320294422094484,0.000283922349137461,5.6549055860683
"Prunus_pedunculata",0.320294440185454,0.000283920924022316,5.65490587930308
"Prunus_bifrons",0.320294450385435,0.000283920094889498,5.65490604196626
"Prunus_prostrata",0.320294457454292,0.000283919500755319,5.65490615275361
"Prunus_spinosa",0.320294556228505,0.000283897214355342,5.65490723818124
"Prunus_speciosa",0.320294577169859,0.000283887407682591,5.65490762558722
"Amygdalus_orazii",0.320294577169859,0.000283887407682591,5.65490762558722
"Prunus_cocomilia",0.320294557138336,0.000283896858430606,5.65490724937167
"Prunus_korshinskyi",0.320294533796744,0.000283912324665267,5.65490732611888
"Amygdalus_pabotii",0.320294548433037,0.000283910639407331,5.65490753894758
"Prunus_kotschyi",0.320294552574222,0.000283910120189881,5.65490759703358
"Prunus_kuramica",0.32029458389925,0.00028390345024613,5.65490798545859
"Amygdalus_nairica",0.320294586318013,0.000283902508804914,5.6549080206287
"Prunus_lycioides",0.320294586318013,0.000283902508804914,5.6549080206287
"Prunus_haussknechtii",0.320294676287064,0.000283873170255653,5.65490908843003
"Prunus_trichamygdalus",0.320294676287064,0.000283873170255653,5.65490908843003
"Prunus_carduchorum",0.320294673839707,0.000283874467357192,5.65490902392636
"Prunus_bucharica",0.320294671825199,0.00028387903940904,5.65490884333238
"Amygdalus_reticulata",0.320294696949399,0.000283864259247665,5.65490943675499
"Amygdalus_wendelboi",0.320294696949399,0.000283864259247665,5.65490943675499
"Prunus_argentea",0.320294674680855,0.000283877653166103,5.65490887963366
"Prunus_leiocarpa",0.320294670819045,0.000283879475361735,5.65490883098341
"Prunus_scoparia",0.320294648394454,0.00028388815546988,5.65490860385583
"Prunus_arabica",0.320294637544664,0.000283887687591946,5.65490847829784
"Prunus_turcomanica",0.320294661520238,0.000283876390487116,5.65490891494253
"Prunus_glauca",0.320294661520238,0.000283876390487116,5.65490891494253
"Prunus_webbii",0.320294653486111,0.000283880521303544,5.65490872411909
"Prunus_elaeagnifolia",0.32029461044555,0.00028389769862729,5.65490834820416
"Prunus_dulcis",0.32029461044555,0.00028389769862729,5.65490834820416
"Prunus_spinosissima",0.320294650091512,0.000283867013042029,5.65490884658698
"Prunus_eburnea",0.320294650091512,0.000283867013042029,5.65490884658698
"Prunus_fenzliana",0.320294639090829,0.000283873972411926,5.65490849677116
"Amygdalus_kurdistanica",0.320294542678469,0.000283911323044724,5.65490745617411
"Prunus_orientalis",0.320294569596858,0.000283892960164469,5.65490750798637
"Prunus_tenella",0.320294586405122,0.000283884477098743,5.65490789787389
"Prunus_petunnikowii",0.320294586405122,0.000283884477098743,5.65490789787389
"Prunus_kansuensis",0.320294290105624,0.000283904677958255,5.65490222232083
"Prunus_tangutica",0.32029429983,0.000283900637825384,5.6549023871602
"Prunus_mira",0.32029429983,0.000283900637825384,5.6549023871602
"Prunus_ferganensis",0.320294286983265,0.000283905798301265,5.65490217961367
"Prunus_davidiana",0.320294207601923,0.000283930058591944,5.65490154114912
"Adenostoma_fasciculatum",0.320495107878907,0.000289756861734191,5.64130968607199
"Adenostoma_sparsifolium",0.320496967871322,0.000289527298184475,5.6403463370505
"Sorbaria_kirilowii",0.320497817026315,0.000289388456458164,5.6398785664591
"Sorbaria_arborea",0.320497817026315,0.000289388456458164,5.6398785664591
"Chamaebatiaria_millefolium",0.320497218999913,0.000289501943311192,5.64021566720273
"Sorbaria_sorbifolia",0.320497218999913,0.000289501943311192,5.64021566720273
"Xerospiraea_hartwegiana",0.320495448831385,0.000289696156623997,5.64104714812855
"Holodiscus_discolor",0.320495448831385,0.000289696156623997,5.64104714812855
"Aruncus_dioicus",0.320497131662979,0.000289421276818395,5.64017082800831
"Aruncus_aethusifolius",0.320497131662979,0.000289421276818395,5.64017082800831
"Luetkea_pectinata",0.320495286230619,0.000289714697347283,5.64112841647172
"Physocarpus_insularis",0.320497093779367,0.000289497198018629,5.64025190166273
"Spiraea_trilobata",0.320498902169165,0.000289237425025085,5.63928125219836
"Spiraea_cantoniensis",0.320498902169165,0.000289237425025085,5.63928125219836
"Spiraea_pubescens",0.320499205527379,0.000289154246200637,5.63909564845006
"Spiraea_nervosa",0.320499205527379,0.000289154246200637,5.63909564845006
"Spiraea_blumei",0.320499184239253,0.000289160597175871,5.63910892501049
"Spiraea_hypericifolia",0.320498227048447,0.000289376357085664,5.63966557408313
"Spiraea_nipponica",0.320498227048447,0.000289376357085664,5.63966557408313
"Spiraea_dahurica",0.320498877302234,0.000289225284658908,5.63928921028101
"Spiraea_schneideriana",0.320498877302234,0.000289225284658908,5.63928921028101
"Spiraea_canescens",0.320499127649584,0.0002891402467498,5.63913219596796
"Spiraea_longigemmis",0.320499151061614,0.000289117601500528,5.63911322948668
"Spiraea_crenata",0.320499151061614,0.000289117601500528,5.63911322948668
"Spiraea_mollifolia",0.320499059684223,0.000289184518632347,5.63918095447373
"Spiraea_sublobata",0.320499059684223,0.000289184518632347,5.63918095447373
"Spiraea_lasiocarpa",0.320498878461338,0.000289273911123019,5.63930215316109
"Spiraea_mongolica",0.320498116853632,0.000289393634640638,5.63972535253413
"Spiraea_veitchii",0.320498099355174,0.000289395468425467,5.63973448301638
"Spiraea_betulifolia",0.320498099355174,0.000289395468425467,5.63973448301638
"Spiraea_trichocarpa",0.320498653796437,0.000289281713866264,5.63942123527
"Spiraea_media",0.320498653796437,0.000289281713866264,5.63942123527
"Spiraea_thunbergii",0.320498565223805,0.000289320936970771,5.63947847171804
"Spiraea_prunifolia",0.320498565223805,0.000289320936970771,5.63947847171804
"Spiraea_alpina",0.320498069945604,0.000289398453161997,5.63974999102061
"Spiraea_chinensis",0.320498022216865,0.000289403185177396,5.63977524902109
"Spiraea_chamaedryfolia",0.320497828121516,0.000289422238801531,5.63987721385218
"Spiraea_virginiana",0.32049828781834,0.000289371872476019,5.63963729679832
"Spiraea_alba",0.320498704911571,0.000289234034804977,5.63938041311447
"Spiraea_salicifolia",0.320498704911571,0.000289234034804977,5.63938041311447
"Spiraea_miyabei",0.320498731319572,0.000289231523644869,5.63936663517819
"Spiraea_japonica",0.320498731319572,0.000289231523644869,5.63936663517819
"Spiraea_formosana",0.320498389666976,0.000289359182144034,5.63958151895102
"Spiraea_douglasii",0.320498363815005,0.000289354342962962,5.63959164334735
"Spiraea_densiflora",0.320498363815005,0.000289354342962962,5.63959164334735
"Spiraea_rosthornii",0.320498417571294,0.000289271938230545,5.63953741455729
"Spiraea_laeta",0.320498417571294,0.000289271938230545,5.63953741455729
"Spiraea_purpurea",0.320498075176399,0.000289392447489078,5.63974877347925
"Spiraea_decumbens",0.320498075176399,0.000289392447489078,5.63974877347925
"Kelseya_uniflora",0.320496117963296,0.000289609202580508,5.64072959844335
"Petrophytum_caespitosum",0.32049746865281,0.000289429937429273,5.64003500471438
"Petrophytum_hendersonii",0.32049746865281,0.000289429937429273,5.64003500471438
"Sibiraea_laevigata",0.320496125177439,0.000289608366948451,5.64072630422116
"Pentactina_rupicola",0.320495770693018,0.000289649907698454,5.64088861358586
"Neillia_gracilis",0.320498410763379,0.000289270096583257,5.63954453851395
"Neillia_sparsiflora",0.320498410763379,0.000289270096583257,5.63954453851395
"Neillia_thyrsiflora",0.320498152437113,0.000289388389332114,5.63971404147682
"Neillia_serratisepala",0.320498673942523,0.000289318983045696,5.63942529692527
"Neillia_sinensis",0.3204990156919,0.000289199496313528,5.63921024616585
"Neillia_uekii",0.320499050861077,0.000289168143106868,5.63918261239924
"Neillia_tanakae",0.320499050861077,0.000289168143106868,5.63918261239924
"Neillia_affinis",0.320498930329031,0.000289248795596141,5.63926943858928
"Neillia_thibetica",0.320498922195668,0.000289252178159936,5.63927471983057
"Stephanandra_tanakae",0.320497714537912,0.000289434075674816,5.6399500220549
"Neillia_hanceana",0.320498282167807,0.000289312240749827,5.6396237336899
"Neillia_incisa",0.320498282167807,0.000289312240749827,5.6396237336899
"Physocarpus_alternans",0.320498724548443,0.000289287331825581,5.63939777540187
"Physocarpus_amurensis",0.320499009872408,0.000289156169426729,5.6392042767005
"Physocarpus_opulifolius",0.320499009872408,0.000289156169426729,5.6392042767005
"Physocarpus_monogynus",0.320498974448388,0.000289187554581398,5.63923210755842
"Physocarpus_capitatus",0.320498974448388,0.000289187554581398,5.63923210755842
"Physocarpus_malvaceus",0.320498971471079,0.000289190392095721,5.6392345051319
"Rhodotypos_scandens",0.320225889492546,0.000292600084735026,5.66203739385962
"Coleogyne_ramosissima",0.320225889492546,0.000292600084735026,5.66203739385962
"Exochorda_giraldii",0.320341592326799,0.000308931152468102,5.70497760480409
"Exochorda_serratifolia",0.320341592326799,0.000308931152468102,5.70497760480409
"Oemleria_cerasiformis",0.320124617823796,0.000321858245271147,5.66427376954043
"Prinsepia_sinensis",0.320130090667622,0.000314911638679243,5.6666614258501
"Prinsepia_uniflora",0.320130090667622,0.000314911638679243,5.6666614258501
"Exochorda_racemosa",0.320277485809895,0.000315347367115831,5.74090846368129
"Lyonothamnus_floribundus",0.320489490903427,0.000290426182891914,5.64344121183411
"Filipendula_multijuga",0.32049392484344,0.000289883866162263,5.64169575141598
"Filipendula_purpurea",0.320496353324538,0.000289600984908749,5.64053859619388
"Filipendula_ulmaria",0.320497142528695,0.000289510421867583,5.64009745310676
"Filipendula_vulgaris",0.320497142528695,0.000289510421867583,5.64009745310676
"Agrimonia_eupatoria",0.320498803022276,0.000289238764129009,5.63933352875424
"Agrimonia_procera",0.320498803022276,0.000289238764129009,5.63933352875424
"Agrimonia_nipponica",0.32049864555179,0.000289318410938337,5.63943899110072
"Agrimonia_gryposepala",0.320499010906102,0.000289236593684136,5.63922309715205
"Agrimonia_parviflora",0.320499010906102,0.000289236593684136,5.63922309715205
"Agrimonia_pilosa",0.320498782487875,0.000289274264045893,5.63935495231658
"Leucosidea_sericea",0.320497053451312,0.000289504203033224,5.64030768073479
"Sanguisorba_sitchensis",0.320497967463332,0.000289407546492615,5.63981595764102
"Sanguisorba_japonensis",0.320499161367467,0.000289142384567064,5.63911784465211
"Sanguisorba_hakusanensis",0.320499161367467,0.000289142384567064,5.63911784465211
"Sanguisorba_albiflora",0.320499147827006,0.000289146014450609,5.63912618618894
"Sanguisorba_stipulata",0.320499051081078,0.000289180883607544,5.63918892265472
"Sanguisorba_obtusa",0.320497812096971,0.000289424303361461,5.63989545777064
"Sanguisorba_canadensis",0.320498137514133,0.00028939006845129,5.63972387884128
"Sanguisorba_officinalis",0.320498535280719,0.000289271756721992,5.63948340582009
"Sanguisorba_tenuifolia",0.320498535280719,0.000289271756721992,5.63948340582009
"Sanguisorba_filiformis",0.320495411981193,0.000289699127729855,5.64108257586037
"Tetraglochin_cristatum",0.320497626093467,0.000289446409063276,5.6400065711487
"Acaena_cylindristachya",0.32049782381801,0.000289426635854239,5.63990046613169
"Acaena_magellanica",0.32049828681764,0.00028937380469103,5.63965014856241
"Polylepis_tomentella",0.320498993829256,0.000289196961524857,5.63922423049097
"Polylepis_hieronymi",0.320498993829256,0.000289196961524857,5.63922423049097
"Polylepis_sericea",0.32049898798436,0.000289199911014331,5.63922826989826
"Cliffortia_ferruginea",0.320498239721852,0.000289379686091596,5.63966469399129
"Cliffortia_ramosissima",0.320498884297599,0.000289223471343903,5.63928319862087
"Cliffortia_arcuata",0.320498884297599,0.000289223471343903,5.63928319862087
"Cliffortia_castanea",0.320498617618569,0.000289333018299113,5.63945381600934
"Cliffortia_montana",0.320498844662649,0.000289283154815044,5.6393220676097
"Cliffortia_esterhuyseniae",0.320498883504532,0.000289270447254877,5.63929816307882
"Cliffortia_weimarckii",0.320498991857975,0.000289222366894913,5.63922783759193
"Cliffortia_dispar",0.320499155662685,0.000289169640015464,5.63912589280831
"Cliffortia_eriocephalina",0.320499155662685,0.000289169640015464,5.63912589280831
"Cliffortia_stricta",0.320498495121217,0.00028935149631747,5.63952122904471
"Cliffortia_graminea",0.320498542265975,0.000289342736911766,5.63949479539258
"Cliffortia_setifolia",0.320498542265975,0.000289342736911766,5.63949479539258
"Cliffortia_rigida",0.32049853464925,0.000289345798043083,5.63949937067082
"Cliffortia_brevifolia",0.32049853464925,0.000289345798043083,5.63949937067082
"Cliffortia_cervicornu",0.320498585366251,0.000289338938995651,5.63947126609199
"Cliffortia_complanata",0.320498873398272,0.000289219336266083,5.63928804569676
"Cliffortia_propinqua",0.320498873398272,0.000289219336266083,5.63928804569676
"Cliffortia_filicaulis",0.320498631684702,0.000289331515134929,5.63944538073564
"Cliffortia_hantamensis",0.32049864985438,0.00028932794566498,5.63943511213398
"Cliffortia_dracomontana",0.320498827370656,0.000289255118512108,5.63932259473022
"Cliffortia_spathulata",0.320498827370656,0.000289255118512108,5.63932259473022
"Cliffortia_crassinervis",0.320498616849973,0.000289334063898913,5.63945369372947
"Cliffortia_micrantha",0.320498614494584,0.00028933444562319,5.63945501082952
"Cliffortia_gracillima",0.320498691718055,0.000289310864241224,5.63940880430476
"Cliffortia_dentata",0.320498691718055,0.000289310864241224,5.63940880430476
"Cliffortia_browniana",0.320498649767548,0.000289326964093828,5.63943503851923
"Cliffortia_monophylla",0.320498800031366,0.000289268232728764,5.63934062802201
"Cliffortia_filicauloides",0.320498800031366,0.000289268232728764,5.63934062802201
"Cliffortia_serpyllifolia",0.320498581470127,0.00028933951454527,5.63947343962611
"Cliffortia_subsetacea",0.320498555792287,0.000289343227096266,5.63948772509868
"Cliffortia_paucistaminea",0.320498530771962,0.000289346725834117,5.63950157550606
"Cliffortia_curvifolia",0.320498522357534,0.000289347874333925,5.639506221746
"Cliffortia_linearifolia",0.320498517533296,0.000289348525664015,5.63950888391984
"Cliffortia_anthospermoides",0.320498816105298,0.000289292306521545,5.6393393759468
"Cliffortia_cristata",0.320499120636968,0.000289139237716412,5.6391352722269
"Cliffortia_hexandra",0.320499135076019,0.000289124756468304,5.63912338208946
"Cliffortia_polygonifolia",0.320499135076019,0.000289124756468304,5.63912338208946
"Cliffortia_sericea",0.320499132504994,0.00028912758668729,5.63912556246526
"Cliffortia_tenuis",0.320498870722639,0.000289279031649432,5.63930627474426
"Cliffortia_marginata",0.32049887614403,0.00028927641052415,5.63930271885132
"Cliffortia_phyllanthoides",0.32049887614403,0.00028927641052415,5.63930271885132
"Cliffortia_obcordata",0.320499013079709,0.000289191879044559,5.63920696826714
"Cliffortia_carinata",0.320499013079709,0.000289191879044559,5.63920696826714
"Cliffortia_crenata",0.320498791760861,0.000289300999960819,5.63935353312846
"Polylepis_tarapacana",0.320498817550341,0.000289293212857469,5.63933798197776
"Cliffortia_incana",0.320498817550341,0.000289293212857469,5.63933798197776
"Cliffortia_hirta",0.320498815429706,0.000289294066349875,5.6393393197805
"Cliffortia_amplexistipula",0.320498978236793,0.000289221898399588,5.63923393748059
"Cliffortia_glauca",0.320498983988858,0.00028921728901403,5.63922958656674
"Cliffortia_pulchella",0.320498983988858,0.00028921728901403,5.63922958656674
"Cliffortia_polita",0.320498732400391,0.000289313774606261,5.63938803812036
"Cliffortia_obovata",0.320499242208878,0.000289216852930367,5.63909363324833
"Cliffortia_varians",0.320499242208878,0.000289216852930367,5.63909363324833
"Cliffortia_teretifolia",0.320499234870014,0.000289218560032281,5.63909806357712
"Cliffortia_burgersii",0.320498969069115,0.000289238947995761,5.63924334203949
"Cliffortia_alata",0.320498969069115,0.000289238947995761,5.63924334203949
"Cliffortia_nivenioides",0.320499004987297,0.0002892193947066,5.63921939704503
"Cliffortia_aculeata",0.320499004987297,0.0002892193947066,5.63921939704503
"Cliffortia_longifolia",0.320498856294898,0.000289241981371529,5.63930425998424
"Cliffortia_strobilifera",0.320498856294898,0.000289241981371529,5.63930425998424
"Cliffortia_filifolia",0.320498778853407,0.00028929886132908,5.63936072247283
"Cliffortia_erectisepala",0.320498891826308,0.000289257494349513,5.63929000042121
"Cliffortia_burchellii",0.320498941346861,0.00028922419489761,5.63925445023209
"Cliffortia_repens",0.320498941346861,0.00028922419489761,5.63925445023209
"Cliffortia_tricuspidata",0.320498640722973,0.000289325502489415,5.63943937202438
"Cliffortia_ericifolia",0.320498640722973,0.000289325502489415,5.63943937202438
"Cliffortia_pterocarpa",0.320499041548537,0.000289178592477408,5.6391884144205
"Cliffortia_multiformis",0.320499041548537,0.000289178592477408,5.6391884144205
"Cliffortia_dodecandra",0.320498865594499,0.000289265335836907,5.63930634654626
"Cliffortia_arborea",0.320498913292651,0.000289223844940885,5.63926884017152
"Cliffortia_conifera",0.320498913292651,0.000289223844940885,5.63926884017152
"Cliffortia_dichotoma",0.320498792248566,0.000289292229222038,5.63935170878892
"Cliffortia_tuberculata",0.320498919689665,0.00028924043685854,5.63927021970982
"Cliffortia_cruciata",0.320498927206306,0.00028923509169899,5.63926472967925
"Cliffortia_atrata",0.320498927206306,0.00028923509169899,5.63926472967925
"Cliffortia_densa",0.320498667795265,0.000289325528925297,5.63942494153609
"Cliffortia_nitidula",0.320498690226999,0.000289319411980938,5.63941171673384
"Cliffortia_cuneata",0.320498690226999,0.000289319411980938,5.63941171673384
"Cliffortia_ruscifolia",0.320499086779656,0.000289185648045553,5.63916727350704
"Cliffortia_ferricola",0.320499169013531,0.000289166220871227,5.63911768876028
"Cliffortia_cymbifolia",0.320499169013531,0.000289166220871227,5.63911768876028
"Cliffortia_hirsuta",0.320498610428253,0.000289335078228344,5.63945728778897
"Cliffortia_recurvata",0.320499067090743,0.000289197741176174,5.63918020516479
"Cliffortia_intermedia",0.320499201820676,0.000289093189301288,5.63907809988916
"Cliffortia_oligodonta",0.320499223533954,0.000289069931969138,5.63905984473588
"Cliffortia_strigosa",0.320499223533954,0.000289069931969138,5.63905984473588
"Cliffortia_virgata",0.320499219956848,0.000289073460515194,5.63906275595157
"Cliffortia_ovalis",0.320499219956848,0.000289073460515194,5.63906275595157
"Cliffortia_denticulata",0.320499195715741,0.000289099547365195,5.63908320919864
"Cliffortia_prionota",0.320499103889151,0.000289250287285608,5.63917600081585
"Cliffortia_heterophylla",0.320499103889151,0.000289250287285608,5.63917600081585
"Cliffortia_robusta",0.320498823538708,0.000289293558782848,5.63933479955903
"Cliffortia_lanceolata",0.320498919241569,0.000289265903821872,5.6392768754742
"Cliffortia_integerrima",0.320499129179402,0.000289148880823111,5.63913324574501
"Cliffortia_theodorifriesii",0.320499129179402,0.000289148880823111,5.63913324574501
"Cliffortia_dregeana",0.320499106744099,0.000289174978245797,5.63915275210108
"Cliffortia_ceresana",0.320499233306184,0.000289148535713609,5.63907821245902
"Cliffortia_acanthophylla",0.320499233306184,0.000289148535713609,5.63907821245902
"Cliffortia_phillipsii",0.320498968269026,0.00028924502923731,5.63924518867783
"Cliffortia_pungens",0.320498968269026,0.00028924502923731,5.63924518867783
"Cliffortia_schlechteri",0.320499161419131,0.000289126169664495,5.63910942914476
"Cliffortia_ilicifolia",0.320499161419131,0.000289126169664495,5.63910942914476
"Cliffortia_grandifolia",0.320499088960565,0.000289181904733733,5.63916370124531
"Cliffortia_reniformis",0.320499074896551,0.00028919193510488,5.63917397491754
"Cliffortia_scandens",0.320499000968086,0.000289234044848755,5.63922486616635
"Cliffortia_baccans",0.32049897793594,0.000289244363725556,5.63923987774773
"Cliffortia_neglecta",0.320498929740653,0.000289262594112382,5.63927036394738
"Cliffortia_acutifolia",0.320498906582631,0.000289269672495849,5.63928469819922
"Cliffortia_odorata",0.320499176127439,0.000289111889079188,5.63909760658026
"Cliffortia_viridis",0.320499180156064,0.000289107844846852,5.63909428650838
"Cliffortia_pilifera",0.32049919862599,0.000289090417303755,5.63907944742858
"Cliffortia_reticulata",0.32049919862599,0.000289090417303755,5.63907944742858
"Cliffortia_juniperina",0.320498941079676,0.000289247877920071,5.63926054422471
"Cliffortia_uncinata",0.320498941079676,0.000289247877920071,5.63926054422471
"Cliffortia_falcata",0.32049848281604,0.000289352793610796,5.63952795688113
"Cliffortia_apiculata",0.32049848281604,0.000289352793610796,5.63952795688113
"Cliffortia_triloba",0.320498794454019,0.000289287765636669,5.63934934487165
"Cliffortia_pedunculata",0.320498800901737,0.000289284821577878,5.63934514257831
"Cliffortia_lepida",0.320498800901737,0.000289284821577878,5.63934514257831
"Cliffortia_exilifolia",0.320498618964579,0.000289332354276369,5.63945277067525
"Cliffortia_drepanoides",0.320498544256343,0.00028934447255967,5.6394943509609
"Bencomia_sphaerocarpa",0.320130304321665,0.000364139299846056,5.66031689178025
"Dendriopoterium_menendezii",0.320006836024725,0.000481933461167366,5.92865275629618
"Bencomia_caudata",0.320130786652258,0.000365770104410412,5.65955233132218
"Dendriopoterium_pulidoi",0.319987087178043,0.000483947795550751,5.94109720001052
"Bencomia_exstipulata",0.320130835597386,0.00036589176131049,5.65949106979712
"Bencomia_brachystachya",0.320130835597386,0.00036589176131049,5.65949106979712
"Marcetella_maderensis",0.319986014482902,0.000484013748453725,5.94176556680481
"Marcetella_moquiniana",0.320178584311136,0.000333083991155246,5.80005488015257
"Sanguisorba_minor",0.320280917585453,0.000315092973772971,5.74410375596244
"Sanguisorba_ancistroides",0.320328430349753,0.000310176817088953,5.71928538640917
"Sarcopoterium_spinosum",0.320329602070724,0.000310055751464836,5.71866461344123
"Sanguisorba_annua",0.320492046632854,0.000290127818062624,5.64241673663075
"Hagenia_abyssinica",0.320493877654571,0.000289886469166842,5.64171295817573
"Rosa_persica",0.320290633812111,0.000284280242966696,5.65473289906759
"Rosa_zhongdianensis",0.320293092913222,0.000283863961232915,5.65487656803725
"Rosa_sikangensis",0.320293092913222,0.000283863961232915,5.65487656803725
"Rosa_mairei",0.320293090037676,0.000283867213071862,5.65487638392545
"Rosa_omeiensis",0.320293091375266,0.000283866464203982,5.6548764216372
"Rosa_sericea",0.320293091375266,0.000283866464203982,5.6548764216372
"Rosa_ecae",0.320293053758384,0.000283877616913805,5.65487645699754
"Rosa_primula",0.320293053758384,0.000283877616913805,5.65487645699754
"Rosa_laxa",0.32029299229841,0.000283898463029678,5.65487645259886
