"","alpha","sigma.sq","theta"
"Prunus_pullei",0.6466464786811,0.0887937065468327,7.07589433900888
"Prunus_gazelle-peninsulae",0.646646027853469,0.0887624592173489,7.07608535223979
"Prunus_annularis",0.646645627764864,0.0887165360395308,7.07619776666415
"Prunus_brachybotrya",0.646645627764864,0.0887165360395308,7.07619776666415
"Prunus_myrtifolia",0.646645850742275,0.0887409789242294,7.07612410995435
"Prunus_ovalis",0.646646228523003,0.0887680543558513,7.07597201291552
"Prunus_brittoniana",0.646646242878987,0.0887690717556228,7.07596619033445
"Prunus_amplifolia",0.64664625023272,0.0887695933523212,7.07596315358544
"Prunus_integrifolia",0.64664625631653,0.0887700246784002,7.07596065347554
"Prunus_tucumanensis",0.646646261755773,0.0887704114071273,7.07595838057312
"Prunus_caroliniana",0.646646261755773,0.0887704114071273,7.07595838057312
"Prunus_reflexa",0.646646259925843,0.0887702808463471,7.07595915394004
"Prunus_oleifolia",0.646646051019129,0.0887554141853635,7.07604441442701
"Prunus_wilsonii",0.646645050099801,0.0886768950188442,7.07644739111817
"Prunus_napaulensis",0.646645050099801,0.0886768950188442,7.07644739111817
"Prunus_mahaleb",0.646644570807024,0.0886478276809493,7.07667311621653
"Prunus_maackii",0.646644923871514,0.0886839352090202,7.07655337095917
"Prunus_avium",0.646644923871514,0.0886839352090202,7.07655337095917
"Prunus_pseudocerasus",0.646645494215635,0.0887352775275265,7.07634199845745
"Prunus_choreiana",0.646645494215635,0.0887352775275265,7.07634199845745
"Prunus_hallasenensis",0.646646352200769,0.088793846905664,7.07597968712927
"Prunus_spinulosa",0.646646352200769,0.088793846905664,7.07597968712927
"Prunus_nipponica",0.646646346612953,0.0887934761772263,7.07598201206849
"Prunus_emarginata",0.646645563402943,0.088746365364736,7.0763367059241
"Prunus_subhirtella",0.64664573806505,0.0887600637150598,7.07626582497562
"Prunus_leveilleana",0.64664573806505,0.0887600637150598,7.07626582497562
"Prunus_maximowiczii",0.646646250233263,0.0887959893438921,7.07605049903173
"Prunus_cyclamina",0.646646250233263,0.0887959893438921,7.07605049903173
"Prunus_longistyla",0.646645682180994,0.088756709034028,7.07629329712866
"Prunus_serrulata",0.646646021902352,0.0887837364404257,7.07616034236994
"Prunus_incisa",0.646646064459096,0.0887868786365259,7.07614312199642
"Prunus_apetala",0.646646064459096,0.0887868786365259,7.07614312199642
"Prunus_dielsiana",0.646645909257672,0.0887753895423691,7.07620721283384
"Prunus_schneideriana",0.64664603002612,0.0887846112469723,7.07615899691904
"Prunus_discoidea",0.646646167623541,0.0887947737419545,7.0761032244513
"Prunus_cerasoides",0.646646167623541,0.0887947737419545,7.0761032244513
"Prunus_pensylvanica",0.646646262785999,0.0888015568403713,7.0760630809804
"Prunus_arborea",0.646646262785999,0.0888015568403713,7.0760630809804
"Prunus_pleiocerasus",0.646645899276352,0.0887746087250303,7.07621116822864
"Prunus_takesimensis",0.646645717844415,0.0887586610072826,7.07627431034575
"Cerasus_jamasakura",0.64664601376661,0.0887803036941337,7.07615144248324
"Prunus_sargentii",0.64664601376661,0.0887803036941337,7.07615144248324
"Prunus_serrula",0.646645680051637,0.0887473761771292,7.07625974209014
"Prunus_clarofolia",0.646645680051637,0.0887473761771292,7.07625974209014
"Armeniaca_zhengheensis",0.646645680961401,0.0887382810650874,7.07622832328504
"Prunus_mume",0.646645680961401,0.0887382810650874,7.07622832328504
"Prunus_persica",0.646645194985302,0.0887028803308814,7.07642928820958
"Prunus_ussuriensis",0.646645501710017,0.0887243795260144,7.07630122421451
"Prunus_salicina",0.646645501710017,0.0887243795260144,7.07630122421451
"Prunus_japonica",0.646645222446344,0.0887037322239972,7.07641849607045
"Prunus_glandulosa",0.646645222446344,0.0887037322239972,7.07641849607045
"Prunus_tomentosa",0.646644834087566,0.0886726784658386,7.07657685193707
"Prunus_geniculata",0.646646259972457,0.0887861852315366,7.07600984802605
"Prunus_maritima",0.646646259972457,0.0887861852315366,7.07600984802605
"Prunus_munsoniana",0.646646633503752,0.0888128825252427,7.07586196299273
"Prunus_angustifolia",0.646646633503752,0.0888128825252427,7.07586196299273
"Prunus_alleghaniensis",0.646646629001832,0.0888125739344588,7.07586372463249
"Prunus_umbellata",0.646646616707636,0.0888117455768345,7.07586845008321
"Prunus_gracilis",0.646645947015929,0.0887653600989779,7.07614793679985
"Prunus_rivularis",0.646645948719261,0.0887654877046899,7.07614723384905
"Prunus_nigra",0.646645948719261,0.0887654877046899,7.07614723384905
"Prunus_hortulana",0.646646414030114,0.0887982134849477,7.07594972749516
"Prunus_mexicana",0.646646422030825,0.088798764337315,7.07594637366151
"Prunus_americana",0.646646422030825,0.088798764337315,7.07594637366151
"Prunus_texana",0.646645755412943,0.0887507085052263,7.0762224537651
"Prunus_cerasus",0.646644743628199,0.0886643860162717,7.07661175761366
"Prunus_domestica",0.646644743628199,0.0886643860162717,7.07661175761366
"Prunus_orthosepala",0.646646583788533,0.0887978024659363,7.07584955991879
"Prunus_bokhariensis",0.646646583788533,0.0887978024659363,7.07584955991879
"Prunus_cerasifera",0.646646586273945,0.0887976976909232,7.07584845104849
"Prunus_brigantina",0.646646586273945,0.0887976976909232,7.07584845104849
"Prunus_consociiflora",0.646646386023904,0.0887855217414996,7.0759272281104
"Prunus_simonii",0.646646379984279,0.0887851146854728,7.07592965001718
"Prunus_ferganica",0.646646368896629,0.0887843805053103,7.07593400228022
"Prunus_subcordata",0.646644790709388,0.0886690441562203,7.07658811177072
"Prunus_triloba",0.646645723067245,0.0887358433440747,7.0761933396874
"Prunus_armeniaca",0.646645856477279,0.0887448638138465,7.07614052476727
"Prunus_mandshurica",0.646645856477279,0.0887448638138465,7.07614052476727
"Prunus_pumila",0.646644513529102,0.0886426602974013,7.07670042183814
"Prunus_sibirica",0.64664642097092,0.0888137388754138,7.07600306265509
"Prunus_fasciculata",0.646646434721675,0.0888148775980687,7.07599795492312
"Prunus_pedunculata",0.646646446251947,0.0888158289627196,7.07599365553805
"Prunus_bifrons",0.646646452923033,0.0888163785041072,7.07599115569471
"Prunus_prostrata",0.646646457676747,0.0888167680234405,7.07598936501429
"Prunus_spinosa",0.646646616508805,0.0888283125616435,7.07592439119843
"Prunus_speciosa",0.646646681837738,0.0888328936348739,7.07589827770278
"Amygdalus_orazii",0.646646681837738,0.0888328936348739,7.07589827770278
"Prunus_cocomilia",0.646646618941979,0.088828483201064,7.07592340715623
"Prunus_korshinskyi",0.64664651416635,0.0888213187849784,7.07596774659801
"Amygdalus_pabotii",0.646646527094235,0.0888223277878743,7.07596271630718
"Prunus_kotschyi",0.646646531039399,0.0888226319553141,7.07596116681062
"Prunus_kuramica",0.646646578580354,0.0888261130436224,7.07594179332015
"Amygdalus_nairica",0.646646584876757,0.0888265612594926,7.07593913656804
"Prunus_lycioides",0.646646584876757,0.0888265612594926,7.07593913656804
"Prunus_haussknechtii",0.646646789993229,0.0888409786197653,7.07585853091099
"Prunus_trichamygdalus",0.646646789993229,0.0888409786197653,7.07585853091099
"Prunus_carduchorum",0.646646781380742,0.088840380867031,7.07586191871952
"Prunus_bucharica",0.646646753222399,0.0888384348688399,7.07587359706411
"Amygdalus_reticulata",0.646646851295447,0.0888445103892289,7.07583481034767
"Amygdalus_wendelboi",0.646646851295447,0.0888445103892289,7.07583481034767
"Prunus_argentea",0.646646762633698,0.0888390862417359,7.07586984085534
"Prunus_leiocarpa",0.646646750212139,0.0888382271285075,7.07587481020201
"Prunus_scoparia",0.646646689585309,0.0888340303028676,7.07589858280186
"Prunus_arabica",0.646646689955726,0.0888339915906925,7.07589771156696
"Prunus_turcomanica",0.646646766195777,0.0888392865015536,7.07586737357619
"Prunus_glauca",0.646646766195777,0.0888392865015536,7.07586737357619
"Prunus_webbii",0.646646738750503,0.0888373763421104,7.07587845222028
"Prunus_elaeagnifolia",0.646646619424956,0.088829099632972,7.07592532177015
"Prunus_dulcis",0.646646619424956,0.088829099632972,7.07592532177015
"Prunus_spinosissima",0.646646825166424,0.0888430640532723,7.07584313575058
"Prunus_eburnea",0.646646825166424,0.0888430640532723,7.07584313575058
"Prunus_fenzliana",0.6466467786292,0.0888398914565168,7.07586131293426
"Amygdalus_kurdistanica",0.646646521868616,0.0888219218224228,7.07596475827173
"Prunus_orientalis",0.646646644487702,0.0888303605710224,7.0759129775142
"Prunus_tenella",0.64664670090138,0.0888342899172989,7.07589077686916
"Prunus_petunnikowii",0.64664670090138,0.0888342899172989,7.07589077686916
"Prunus_kansuensis",0.646646536139687,0.0888201862607968,7.07594790401109
"Prunus_tangutica",0.64664656314651,0.0888220905750333,7.07593652592765
"Prunus_mira",0.64664656314651,0.0888220905750333,7.07593652592765
"Prunus_ferganensis",0.646646528445818,0.0888196460217136,7.07595113058782
"Prunus_davidiana",0.646646358961276,0.0888076349335249,7.07602260397265
"Adenostoma_fasciculatum",0.646657921565246,0.143069954407808,7.02704640052814
"Adenostoma_sparsifolium",0.646658046294049,0.143323158672152,7.02496999062753
"Sorbaria_kirilowii",0.646658135793424,0.143411729325247,7.02411431793092
"Sorbaria_arborea",0.646658135793424,0.143411729325247,7.02411431793092
"Chamaebatiaria_millefolium",0.646658059838476,0.143349415146401,7.0247360975584
"Sorbaria_sorbifolia",0.646658059838476,0.143349415146401,7.0247360975584
"Xerospiraea_hartwegiana",0.646657969323078,0.143145938150563,7.02650712026354
"Holodiscus_discolor",0.646657969323078,0.143145938150563,7.02650712026354
"Aruncus_dioicus",0.646658136351725,0.143336721129783,7.02475424744022
"Aruncus_aethusifolius",0.646658136351725,0.143336721129783,7.02475424744022
"Luetkea_pectinata",0.646657958902548,0.143127055141153,7.02667020978027
"Physocarpus_insularis",0.646658056860348,0.143376686235028,7.02460123541352
"Spiraea_trilobata",0.646658214368188,0.143556372715966,7.02272546955376
"Spiraea_cantoniensis",0.646658214368188,0.143556372715966,7.02272546955376
"Spiraea_pubescens",0.646658274366216,0.143565414188136,7.0223879123564
"Spiraea_nervosa",0.646658274366216,0.143565414188136,7.0223879123564
"Spiraea_blumei",0.646658269718509,0.143565183246389,7.02241198286193
"Spiraea_hypericifolia",0.646658120670977,0.143495734207443,7.02346776287179
"Spiraea_nipponica",0.646658120670977,0.143495734207443,7.02346776287179
"Spiraea_dahurica",0.646658224250991,0.1435558909993,7.02272183607325
"Spiraea_schneideriana",0.646658224250991,0.1435558909993,7.02272183607325
"Spiraea_canescens",0.646658285851401,0.143568626700652,7.02240161048791
"Spiraea_longigemmis",0.646658303188379,0.143569826073357,7.02235095378997
"Spiraea_crenata",0.646658303188379,0.143569826073357,7.02235095378997
"Spiraea_mollifolia",0.646658252420601,0.143566153539271,7.02251722251809
"Spiraea_sublobata",0.646658252420601,0.143566153539271,7.02251722251809
"Spiraea_lasiocarpa",0.646658185833921,0.143552069493861,7.02278284577587
"Spiraea_mongolica",0.646658109221316,0.143486169933298,7.02356941305177
"Spiraea_veitchii",0.646658108251488,0.143484342429988,7.02358714325873
"Spiraea_betulifolia",0.646658108251488,0.143484342429988,7.02358714325873
"Spiraea_trichocarpa",0.646658185271459,0.143535614025335,7.02299187082279
"Spiraea_media",0.646658185271459,0.143535614025335,7.02299187082279
"Spiraea_thunbergii",0.646658156232673,0.143526609416208,7.0231135973029
"Spiraea_prunifolia",0.646658156232673,0.143526609416208,7.0231135973029
"Spiraea_alpina",0.646658106651135,0.143481378332429,7.02361601299388
"Spiraea_chinensis",0.646658104132913,0.143476576960326,7.0236625618659
"Spiraea_chamaedryfolia",0.646658094192754,0.143456765606636,7.02385403532493
"Spiraea_virginiana",0.646658122210836,0.143502319562027,7.02340441664991
"Spiraea_alba",0.646658222429878,0.143541910205931,7.02290392315193
"Spiraea_salicifolia",0.646658222429878,0.143541910205931,7.02290392315193
"Spiraea_miyabei",0.646658223573186,0.143544278239002,7.02287370627488
"Spiraea_japonica",0.646658223573186,0.143544278239002,7.02287370627488
"Spiraea_formosana",0.646658129902934,0.143511939767916,7.02330504442642
"Spiraea_douglasii",0.64665813474201,0.143509309872308,7.02332757806403
"Spiraea_densiflora",0.64665813474201,0.143509309872308,7.02332757806403
"Spiraea_rosthornii",0.646658199852684,0.143516534143967,7.02320300112637
"Spiraea_laeta",0.646658199852684,0.143516534143967,7.02320300112637
"Spiraea_purpurea",0.64665811211845,0.143478816012248,7.02362869029476
"Spiraea_decumbens",0.64665811211845,0.143478816012248,7.02362869029476
"Kelseya_uniflora",0.646658004925907,0.143252093316413,7.02566688130492
"Petrophytum_caespitosum",0.646658108383267,0.143395298306629,7.02435112899559
"Petrophytum_hendersonii",0.646658108383267,0.143395298306629,7.02435112899559
"Sibiraea_laevigata",0.646658005289924,0.143253005294997,7.02565920428113
"Pentactina_rupicola",0.646657987162911,0.143207311067263,7.026040833682
"Neillia_gracilis",0.646658201282783,0.143514809183557,7.02321433646096
"Neillia_sparsiflora",0.646658201282783,0.143514809183557,7.02321433646096
"Neillia_thyrsiflora",0.646658112013182,0.143488972436901,7.02353685438143
"Neillia_serratisepala",0.646658155043321,0.1435347203168,7.02302065877885
"Neillia_sinensis",0.64665824221519,0.143563972013941,7.02259248814133
"Neillia_uekii",0.64665826615376,0.143565711625957,7.02252158215102
"Neillia_tanakae",0.64665826615376,0.143565711625957,7.02252158215102
"Neillia_affinis",0.646658205180389,0.143556735310609,7.02272698426868
"Neillia_thibetica",0.646658202681537,0.143555940872974,7.02273793052746
"Stephanandra_tanakae",0.646658087796858,0.143439779563445,7.02400109769181
"Neillia_hanceana",0.646658171909844,0.143496269196798,7.02340452863347
"Neillia_incisa",0.646658171909844,0.143496269196798,7.02340452863347
"Physocarpus_alternans",0.646658180958818,0.143535836022539,7.02301942818661
"Physocarpus_amurensis",0.646658279284446,0.143558407930936,7.02261877626191
"Physocarpus_opulifolius",0.646658279284446,0.143558407930936,7.02261877626191
"Physocarpus_monogynus",0.646658255319877,0.143556646629007,7.02269092046227
"Physocarpus_capitatus",0.646658255319877,0.143556646629007,7.02269092046227
"Physocarpus_malvaceus",0.646658253149853,0.143556483884705,7.0226972822518
"Rhodotypos_scandens",0.646636715747573,0.0825532551012235,7.10164840366923
"Coleogyne_ramosissima",0.646636715747573,0.0825532551012235,7.10164840366923
"Exochorda_giraldii",0.646651706850729,0.119244927315182,7.20055504609465
"Exochorda_serratifolia",0.646651706850729,0.119244927315182,7.20055504609465
"Oemleria_cerasiformis",0.646615079748796,0.0658200224211603,7.18364924254999
"Prinsepia_sinensis",0.646620227321659,0.0691913713231473,7.167259609017
"Prinsepia_uniflora",0.646620227321659,0.0691913713231473,7.167259609017
"Exochorda_racemosa",0.646647192894802,0.11198096351382,7.26418575234198
"Lyonothamnus_floribundus",0.646657755010838,0.142247641681628,7.03346875433522
"Filipendula_multijuga",0.646657900498264,0.142929780627727,7.02828786739152
"Filipendula_purpurea",0.646658035845079,0.143235773165721,7.02570441968754
"Filipendula_ulmaria",0.646658093874847,0.143306440385692,7.02503233833527
"Filipendula_vulgaris",0.646658093874847,0.143306440385692,7.02503233833527
"Agrimonia_eupatoria",0.646658218612436,0.143545989587922,7.02287813888137
"Agrimonia_procera",0.646658218612436,0.143545989587922,7.02287813888137
"Agrimonia_nipponica",0.646658159131933,0.143528954484326,7.02310839664291
"Agrimonia_gryposepala",0.646658216748031,0.143553510912141,7.02272783705297
"Agrimonia_parviflora",0.646658216748031,0.143553510912141,7.02272783705297
"Agrimonia_pilosa",0.646658191061559,0.143541844934763,7.02294130517969
"Leucosidea_sericea",0.646658048277601,0.143364969700405,7.02467690042878
"Sanguisorba_sitchensis",0.646658101868406,0.14346820133291,7.02373303683797
"Sanguisorba_japonensis",0.64665828586504,0.143563012151848,7.02244277057453
"Sanguisorba_hakusanensis",0.64665828586504,0.143563012151848,7.02244277057453
"Sanguisorba_albiflora",0.646658283226088,0.143563003471715,7.02245733648269
"Sanguisorba_stipulata",0.646658257368027,0.143562593507013,7.02257399341292
"Sanguisorba_obtusa",0.646658093288706,0.143450985662391,7.023897986523
"Sanguisorba_canadensis",0.646658112320179,0.143482814624324,7.02358559605193
"Sanguisorba_officinalis",0.646658197416799,0.143524489534046,7.02312449239041
"Sanguisorba_tenuifolia",0.646658197416799,0.143524489534046,7.02312449239041
"Sanguisorba_filiformis",0.646657962370532,0.143145926990481,7.02651541081886
"Tetraglochin_cristatum",0.646658081589092,0.14342250938669,7.02414211083344
"Acaena_cylindristachya",0.646658092479269,0.143443094186449,7.02394938034401
"Acaena_magellanica",0.646658123277776,0.143489840505677,7.02349459575426
"Polylepis_tomentella",0.646658249129815,0.143552672003432,7.02272232758894
"Polylepis_hieronymi",0.646658249129815,0.143552672003432,7.02272232758894
"Polylepis_sericea",0.646658246905268,0.14355260245845,7.02273053770092
"Cliffortia_ferruginea",0.646658116376017,0.143498636451553,7.02344568964647
"Cliffortia_ramosissima",0.646658226157199,0.143555472875465,7.02272714292387
"Cliffortia_arcuata",0.646658226157199,0.143555472875465,7.02272714292387
"Cliffortia_castanea",0.646658145022369,0.143529742241077,7.02307207663441
"Cliffortia_montana",0.646658179369307,0.143548929285006,7.02282398885447
"Cliffortia_esterhuyseniae",0.646658188558363,0.14355250776552,7.02277638201663
"Cliffortia_weimarckii",0.646658224132784,0.143563538431067,7.02262547253934
"Cliffortia_dispar",0.646658262645556,0.143565825126391,7.02243228589596
"Cliffortia_eriocephalina",0.646658262645556,0.143565825126391,7.02243228589596
"Cliffortia_stricta",0.64665813332824,0.143519698181252,7.02319758397057
"Cliffortia_graminea",0.646658139194039,0.143523610689499,7.02314880486472
"Cliffortia_setifolia",0.646658139194039,0.143523610689499,7.02314880486472
"Cliffortia_rigida",0.646658136914541,0.143522873558725,7.02315772823637
"Cliffortia_brevifolia",0.646658136914541,0.143522873558725,7.02315772823637
"Cliffortia_cervicornu",0.646658141150531,0.143526904422408,7.02310676253433
"Cliffortia_complanata",0.646658229241772,0.143555696181014,7.02272041991713
"Cliffortia_propinqua",0.646658229241772,0.143555696181014,7.02272041991713
"Cliffortia_filicaulis",0.646658145961861,0.143530652924185,7.02305931495257
"Cliffortia_hantamensis",0.646658148369593,0.143532180994632,7.02303996486503
"Cliffortia_dracomontana",0.646658201947244,0.143549895218566,7.02280312379731
"Cliffortia_spathulata",0.646658201947244,0.143549895218566,7.02280312379731
"Cliffortia_crassinervis",0.646658144283456,0.143529439396201,7.02307463786833
"Cliffortia_micrantha",0.646658144035178,0.14352924879332,7.02307704768154
"Cliffortia_gracillima",0.646658160966665,0.143536325226571,7.02298570262203
"Cliffortia_dentata",0.646658160966665,0.143536325226571,7.02298570262203
"Cliffortia_browniana",0.646658149148065,0.1435322671466,7.02303906109177
"Cliffortia_monophylla",0.646658192220214,0.143547001338433,7.02284295140421
"Cliffortia_filicauloides",0.646658192220214,0.143547001338433,7.02284295140421
"Cliffortia_serpyllifolia",0.64665814078531,0.143526592814524,7.02311072632336
"Cliffortia_subsetacea",0.646658138444672,0.143524540377793,7.02313666620048
"Cliffortia_paucistaminea",0.646658136263704,0.143522538606107,7.02316184257631
"Cliffortia_curvifolia",0.64665813555296,0.143521866629427,7.02317029216886
"Cliffortia_linearifolia",0.646658135150987,0.143521482133352,7.02317513015335
"Cliffortia_anthospermoides",0.646658172657771,0.143546438134285,7.02285565032596
"Cliffortia_cristata",0.646658286746539,0.143568634779486,7.02240433263446
"Cliffortia_hexandra",0.646658297841427,0.143569390676418,7.02237226220819
"Cliffortia_polygonifolia",0.646658297841427,0.143569390676418,7.02237226220819
"Cliffortia_sericea",0.646658295668957,0.143569236248256,7.02237833939963
"Cliffortia_tenuis",0.646658182017272,0.143550937277407,7.02279540015889
"Cliffortia_marginata",0.646658183965184,0.143551511773866,7.02278759622364
"Cliffortia_phyllanthoides",0.646658183965184,0.143551511773866,7.02278759622364
"Cliffortia_obcordata",0.646658247633856,0.143565183372162,7.02256474775442
"Cliffortia_carinata",0.646658247633856,0.143565183372162,7.02256474775442
"Cliffortia_crenata",0.64665816642195,0.143543904206775,7.02288735626958
"Polylepis_tarapacana",0.646658172005665,0.143546246888101,7.02285684272558
"Cliffortia_incana",0.646658172005665,0.143546246888101,7.02285684272558
"Cliffortia_hirta",0.646658171378818,0.143546036191075,7.02285962646194
"Cliffortia_amplexistipula",0.646658224732453,0.143562681268738,7.02263313370929
"Cliffortia_glauca",0.646658228239405,0.143563435480123,7.02262229815659
"Cliffortia_pulchella",0.646658228239405,0.143563435480123,7.02262229815659
"Cliffortia_polita",0.646658157665939,0.143538900326704,7.02295242791651
"Cliffortia_obovata",0.646658224205063,0.143562638664848,7.02243692807567
"Cliffortia_varians",0.646658224205063,0.143562638664848,7.02243692807567
"Cliffortia_teretifolia",0.646658222977336,0.143562316423823,7.02244438707509
"Cliffortia_burgersii",0.646658212315478,0.143559517183162,7.02268401051596
"Cliffortia_alata",0.646658212315478,0.143559517183162,7.02268401051596
"Cliffortia_nivenioides",0.646658226754696,0.143562119645941,7.02262457073046
"Cliffortia_aculeata",0.646658226754696,0.143562119645941,7.02262457073046
"Cliffortia_longifolia",0.646658211647858,0.143552956910248,7.02276233263986
"Cliffortia_strobilifera",0.646658211647858,0.143552956910248,7.02276233263986
"Cliffortia_filifolia",0.64665816845107,0.143543245461509,7.02289807832905
"Cliffortia_erectisepala",0.646658198673205,0.143553990039174,7.02275454945144
"Cliffortia_burchellii",0.646658223855752,0.143559941795577,7.02267022236478
"Cliffortia_repens",0.646658223855752,0.143559941795577,7.02267022236478
"Cliffortia_tricuspidata",0.646658150538092,0.143531737915736,7.02304564535748
"Cliffortia_ericifolia",0.646658150538092,0.143531737915736,7.02304564535748
"Cliffortia_pterocarpa",0.646658257843212,0.14356512673346,7.02253340832413
"Cliffortia_multiformis",0.646658257843212,0.14356512673346,7.02253340832413
"Cliffortia_dodecandra",0.646658192949823,0.143551809916239,7.02278392852293
"Cliffortia_arborea",0.646658224700574,0.143558159783704,7.02269138002397
"Cliffortia_conifera",0.646658224700574,0.143558159783704,7.02269138002397
"Cliffortia_dichotoma",0.646658173375971,0.143544675311969,7.02287824169626
"Cliffortia_tuberculata",0.64665821149141,0.143557213550635,7.0227083487171
"Cliffortia_cruciata",0.646658215543268,0.143558139072984,7.02269515681466
"Cliffortia_atrata",0.646658215543268,0.143558139072984,7.02269515681466
"Cliffortia_densa",0.646658149859122,0.143533586109402,7.0230214764178
"Cliffortia_nitidula",0.646658154195209,0.143535586465962,7.02299565955722
"Cliffortia_cuneata",0.646658154195209,0.143535586465962,7.02299565955722
"Cliffortia_ruscifolia",0.646658251288717,0.143565439535581,7.02250581587865
"Cliffortia_ferricola",0.646658265210572,0.143565563278132,7.02242049816092
"Cliffortia_cymbifolia",0.646658265210572,0.143565563278132,7.02242049816092
"Cliffortia_hirsuta",0.646658143613431,0.143528941704172,7.02308084522344
"Cliffortia_recurvata",0.64665824161223,0.143565949888912,7.02252128591243
"Cliffortia_intermedia",0.646658321010547,0.143573602991492,7.02226393283069
"Cliffortia_oligodonta",0.646658338840287,0.143577380545933,7.02221187778645
"Cliffortia_strigosa",0.646658338840287,0.143577380545933,7.02221187778645
"Cliffortia_virgata",0.646658336138677,0.143576792976588,7.02222004589348
"Cliffortia_ovalis",0.646658336138677,0.143576792976588,7.02222004589348
"Cliffortia_denticulata",0.64665831614063,0.143572770842712,7.02227821616451
"Cliffortia_prionota",0.646658200533262,0.143560562177483,7.02258941612366
"Cliffortia_heterophylla",0.646658200533262,0.143560562177483,7.02258941612366
"Cliffortia_robusta",0.646658171573311,0.143546638366679,7.0228514788182
"Cliffortia_lanceolata",0.646658191252172,0.143555257523914,7.022736517773
"Cliffortia_integerrima",0.646658278927281,0.143568207384196,7.02240866935128
"Cliffortia_theodorifriesii",0.646658278927281,0.143568207384196,7.02240866935128
"Cliffortia_dregeana",0.646658258817221,0.143566970307437,7.02246162400106
"Cliffortia_ceresana",0.646658277409266,0.143569653763434,7.02233161705376
"Cliffortia_acanthophylla",0.646658277409266,0.143569653763434,7.02233161705376
"Cliffortia_phillipsii",0.6466582066242,0.143560205215371,7.02266831413273
"Cliffortia_pungens",0.6466582066242,0.143560205215371,7.02266831413273
"Cliffortia_schlechteri",0.646658296084372,0.143569868882231,7.02234910872591
"Cliffortia_ilicifolia",0.646658296084372,0.143569868882231,7.02234910872591
"Cliffortia_grandifolia",0.646658253707409,0.143566439555531,7.02248405869861
"Cliffortia_reniformis",0.646658246114565,0.143565831238421,7.02250912660263
"Cliffortia_scandens",0.646658214560275,0.143563134093016,7.02262659121484
"Cliffortia_baccans",0.646658206936889,0.143560891884183,7.0226592685069
"Cliffortia_neglecta",0.646658193630955,0.143556214121118,7.0227233862571
"Cliffortia_acutifolia",0.646658188561442,0.143554121929289,7.02275215971979
"Cliffortia_odorata",0.646658306990331,0.143571038648216,7.02231654771185
"Cliffortia_viridis",0.646658310088653,0.143571326396135,7.02230758316685
"Cliffortia_pilifera",0.646658323424436,0.143572930254576,7.0222678165105
"Cliffortia_reticulata",0.646658323424436,0.143572930254576,7.0222678165105
"Cliffortia_juniperina",0.64665820498544,0.143558193062286,7.02269540953827
"Cliffortia_uncinata",0.64665820498544,0.143558193062286,7.02269540953827
"Cliffortia_falcata",0.646658132599944,0.143518740709755,7.02320977101255
"Cliffortia_apiculata",0.646658132599944,0.143518740709755,7.02320977101255
"Cliffortia_triloba",0.646658177024797,0.143544951050573,7.02287529463413
"Cliffortia_pedunculata",0.646658179209884,0.143545611172817,7.02286633376984
"Cliffortia_lepida",0.646658179209884,0.143545611172817,7.02286633376984
"Cliffortia_exilifolia",0.646658145609949,0.14352974828084,7.02307219439949
"Cliffortia_drepanoides",0.646658137734111,0.143523672337334,7.02314836107909
"Bencomia_sphaerocarpa",0.646600393318831,0.0438340373658026,7.2865041293522
"Dendriopoterium_menendezii",0.64660096409914,0.0646121717533697,7.78575984993369
"Bencomia_caudata",0.646600057640664,0.0429655355973834,7.29004981945414
"Dendriopoterium_pulidoi",0.646600664916236,0.0631067159396854,7.80068012640534
"Bencomia_exstipulata",0.646600031821655,0.0429003823055885,7.29030716584135
"Bencomia_brachystachya",0.646600031821655,0.0429003823055885,7.29030716584135
"Marcetella_maderensis",0.646600649807709,0.0630328968737563,7.80139140385803
"Marcetella_moquiniana",0.646636667586992,0.0984069087681904,7.38117644907125
"Sanguisorba_minor",0.646646554680062,0.110818944567625,7.27200057634385
"Sanguisorba_ancistroides",0.646649282311589,0.11656009248723,7.2246629005749
"Sarcopoterium_spinosum",0.646649348788865,0.116707294405483,7.22344438140907
"Sanguisorba_annua",0.646657854753578,0.142602595390452,7.03070340565467
"Hagenia_abyssinica",0.646657898997272,0.142930501974269,7.02829697022541
"Rosa_persica",0.646642909049461,0.0885999190728251,7.07690260827091
"Rosa_zhongdianensis",0.646646685816168,0.0888158320408591,7.0758428656877
"Rosa_sikangensis",0.646646685816168,0.0888158320408591,7.0758428656877
"Rosa_mairei",0.646646665724731,0.0888150983670795,7.07585113235456
"Rosa_omeiensis",0.646646670690709,0.0888154418255705,7.07584916785127
"Rosa_sericea",0.646646670690709,0.0888154418255705,7.07584916785127
"Rosa_ecae",0.646646585236474,0.088809711084849,7.07588087940307
"Rosa_primula",0.646646585236474,0.088809711084849,7.07588087940307
"Rosa_laxa",0.646646435336421,0.0887993675667682,7.07594032981271
"Rosa_xanthina",0.646646435336421,0.0887993675667682,7.07594032981271
"Rosa_clinophylla",0.646646506465053,0.0888041610947697,7.07591122269822
"Rosa_bracteata",0.646646506465053,0.0888041610947697,7.07591122269822
"Rosa_banksiae",0.646646488120869,0.0888029779630027,7.07591833971464
"Rosa_cymosa",0.646646488120869,0.0888029779630027,7.07591833971464
"Rosa_foetida",0.646646117687298,0.0887788657102298,7.07608332980859
"Rosa_roxburghii",0.646646572851917,0.0888129207522285,7.07589903185172
