"","alpha","sigma.sq","theta"
"Prunus_pullei",0.319244776927733,0.0771829500565263,7.08869830570898
"Prunus_gazelle-peninsulae",0.319245263112777,0.0774877780583164,7.08880549045261
"Prunus_annularis",0.319244850140853,0.0776827469720125,7.08880832375049
"Prunus_brachybotrya",0.319244850140853,0.0776827469720125,7.08880832375049
"Prunus_myrtifolia",0.319245131741535,0.0775500604315098,7.08880220503233
"Prunus_ovalis",0.319244806660568,0.077305081028726,7.0887523776458
"Prunus_brittoniana",0.319244792952788,0.0772957071215867,7.08874721898426
"Prunus_amplifolia",0.319244785921356,0.0772908543985971,7.08874451944134
"Prunus_integrifolia",0.319244779989363,0.0772868077055222,7.0887418536892
"Prunus_tucumanensis",0.319244774417878,0.0772831610450773,7.08873945133341
"Prunus_caroliniana",0.319244774417878,0.0772831610450773,7.08873945133341
"Prunus_reflexa",0.319244776350173,0.0772843921389079,7.08874026208245
"Prunus_oleifolia",0.319244967491885,0.0774204018987253,7.08879359560963
"Prunus_wilsonii",0.319245360305592,0.0781071679791063,7.0888616286518
"Prunus_napaulensis",0.319245360305592,0.0781071679791063,7.0888616286518
"Prunus_mahaleb",0.319246001859383,0.0784968002620362,7.08892252006614
"Prunus_maackii",0.319246086195941,0.0782914437547416,7.08890323223026
"Prunus_avium",0.319246086195941,0.0782914437547416,7.08890323223026
"Prunus_pseudocerasus",0.319245974092333,0.077931347578121,7.08886325108332
"Prunus_choreiana",0.319245974092333,0.077931347578121,7.08886325108332
"Prunus_hallasenensis",0.319245118645337,0.077328957760763,7.08878246351189
"Prunus_spinulosa",0.319245118645337,0.077328957760763,7.08878246351189
"Prunus_nipponica",0.319245126618882,0.077332556341694,7.08878406310884
"Prunus_emarginata",0.319246172236763,0.0779215836552175,7.08886791131838
"Prunus_subhirtella",0.319246069610885,0.0778008983990064,7.08885705246693
"Prunus_leveilleana",0.319246069610885,0.0778008983990064,7.08885705246693
"Prunus_maximowiczii",0.319245534319999,0.0774474857409642,7.08881704291605
"Prunus_cyclamina",0.319245534319999,0.0774474857409642,7.08881704291605
"Prunus_longistyla",0.319246147108991,0.0778468598446986,7.08886178033582
"Prunus_serrulata",0.319245969060585,0.0776238287661423,7.0888378241686
"Prunus_incisa",0.319245931893971,0.0775950039946066,7.08883367004725
"Prunus_apetala",0.319245931893971,0.0775950039946066,7.08883367004725
"Prunus_dielsiana",0.319246059091791,0.0777015877081901,7.08884869325168
"Prunus_schneideriana",0.319245983456331,0.0776204675643756,7.08883769444914
"Prunus_discoidea",0.319245868351313,0.0775270655935169,7.08882669105344
"Prunus_cerasoides",0.319245868351313,0.0775270655935169,7.08882669105344
"Prunus_pensylvanica",0.319245773047201,0.0774621921818888,7.08882277033031
"Prunus_arborea",0.319245773047201,0.0774621921818888,7.08882277033031
"Prunus_pleiocerasus",0.319246064492887,0.0777082275060397,7.08884949792577
"Prunus_takesimensis",0.319246088847339,0.0778151025905666,7.08885820459621
"Cerasus_jamasakura",0.319245826856757,0.0776126042658657,7.0888329178198
"Prunus_sargentii",0.319245826856757,0.0776126042658657,7.0888329178198
"Prunus_serrula",0.319245747479458,0.0777946562656166,7.08884901337144
"Prunus_clarofolia",0.319245747479458,0.0777946562656166,7.08884901337144
"Armeniaca_zhengheensis",0.319245432130727,0.0777392354440369,7.08883394428881
"Prunus_mume",0.319245432130727,0.0777392354440369,7.08883394428881
"Prunus_persica",0.31924585724541,0.078072804750298,7.08887050852909
"Prunus_ussuriensis",0.319245542760273,0.0778612840834141,7.08884659100262
"Prunus_salicina",0.319245542760273,0.0778612840834141,7.08884659100262
"Prunus_japonica",0.319245768691622,0.0780571502393927,7.08886803854468
"Prunus_glandulosa",0.319245768691622,0.0780571502393927,7.08886803854468
"Prunus_tomentosa",0.319246001754871,0.0783299078973027,7.08890457870981
"Prunus_geniculata",0.319245207396267,0.0773752446762851,7.08879726938861
"Prunus_maritima",0.319245207396267,0.0773752446762851,7.08879726938861
"Prunus_munsoniana",0.319244917786942,0.0771271833835204,7.08867153607301
"Prunus_angustifolia",0.319244917786942,0.0771271833835204,7.08867153607301
"Prunus_alleghaniensis",0.319244923502726,0.0771301662737435,7.0886734721353
"Prunus_umbellata",0.319244939239605,0.0771382394484116,7.08867935915838
"Prunus_gracilis",0.319245606234181,0.0775953250263573,7.08882183569995
"Prunus_rivularis",0.319245604832129,0.0775941651907187,7.08882169912034
"Prunus_nigra",0.319245604832129,0.0775941651907187,7.08882169912034
"Prunus_hortulana",0.319245145086805,0.0772763086711495,7.0887547454037
"Prunus_mexicana",0.319245135230746,0.0772710253261305,7.08875147621003
"Prunus_americana",0.319245135230746,0.0772710253261305,7.08875147621003
"Prunus_texana",0.319245724409678,0.0777210618044265,7.08883879443275
"Prunus_cerasus",0.319245999493849,0.0783918371266932,7.08891194206096
"Prunus_domestica",0.319245999493849,0.0783918371266932,7.08891194206096
"Prunus_orthosepala",0.319244628801864,0.077102942761105,7.08864404174675
"Prunus_bokhariensis",0.319244628801864,0.077102942761105,7.08864404174675
"Prunus_cerasifera",0.319244623660565,0.0771013474740082,7.08864323396458
"Prunus_brigantina",0.319244623660565,0.0771013474740082,7.08864323396458
"Prunus_consociiflora",0.31924485503544,0.0772348477915301,7.0887196144931
"Prunus_simonii",0.319244861583819,0.0772388496840918,7.08872133774069
"Prunus_ferganica",0.319244874340354,0.077246023006126,7.08872490211773
"Prunus_subcordata",0.319246006484578,0.0783498713810481,7.08890591413787
"Prunus_triloba",0.319245226055407,0.077678676076987,7.08882062491664
"Prunus_armeniaca",0.319245070164045,0.077591694736318,7.08880737265624
"Prunus_mandshurica",0.319245070164045,0.077591694736318,7.08880737265624
"Prunus_pumila",0.319246016029782,0.0785448490536205,7.08892774024657
"Prunus_sibirica",0.319245709994497,0.077362448642646,7.08881047232324
"Prunus_fasciculata",0.319245703380706,0.0773542677549944,7.0888082145476
"Prunus_pedunculata",0.319245697786989,0.0773473675519218,7.08880630685108
"Prunus_bifrons",0.319245694480124,0.0773433532843341,7.08880519422548
"Prunus_prostrata",0.319245692068332,0.0773404767909615,7.08880439479364
"Prunus_spinosa",0.319245551741417,0.0772356691860874,7.08874962622717
"Prunus_speciosa",0.319245478108232,0.0771917910410584,7.08872935402556
"Amygdalus_orazii",0.319245478108232,0.0771917910410584,7.08872935402556
"Prunus_cocomilia",0.319245549188309,0.0772340370103237,7.08874867936022
"Prunus_korshinskyi",0.319245660002022,0.0773058451875507,7.08879033088758
"Amygdalus_pabotii",0.319245651464057,0.0772977454789806,7.08878595692592
"Prunus_kotschyi",0.319245648732555,0.0772952524145729,7.08878460616089
"Prunus_kuramica",0.319245606823855,0.0772640346672494,7.08876673625898
"Amygdalus_nairica",0.319245600150955,0.0772597985709214,7.08876416717948
"Prunus_lycioides",0.319245600150955,0.0772597985709214,7.08876416717948
"Prunus_haussknechtii",0.319245392844925,0.0771233008078939,7.08868996871069
"Prunus_trichamygdalus",0.319245392844925,0.0771233008078939,7.08868996871069
"Prunus_carduchorum",0.319245403218465,0.0771290481633568,7.08869444368585
"Prunus_bucharica",0.319245441408251,0.0771482987100311,7.08870936493434
"Amygdalus_reticulata",0.319245324358016,0.0770824841132726,7.08866458022851
"Amygdalus_wendelboi",0.319245324358016,0.0770824841132726,7.08866458022851
"Prunus_argentea",0.319245431082865,0.0771419631786853,7.08870452877456
"Prunus_leiocarpa",0.319245444656307,0.0771503140167742,7.08871032109644
"Prunus_scoparia",0.319245507632575,0.0771908558161703,7.08872957845248
"Prunus_arabica",0.319245500738182,0.0771898359281629,7.08872904824477
"Prunus_turcomanica",0.319245414407622,0.0771388040029705,7.0887019720359
"Prunus_glauca",0.319245414407622,0.0771388040029705,7.0887019720359
"Prunus_webbii",0.319245446820784,0.077157161029657,7.08871354844839
"Prunus_elaeagnifolia",0.319245569794793,0.0772372696482375,7.08875122590548
"Prunus_dulcis",0.319245569794793,0.0772372696482375,7.08875122590548
"Prunus_spinosissima",0.319245330789688,0.0770977308831269,7.08867209031613
"Prunus_eburnea",0.319245330789688,0.0770977308831269,7.08867209031613
"Prunus_fenzliana",0.319245388926621,0.0771286858372898,7.08869378368409
"Amygdalus_kurdistanica",0.319245654981476,0.0773010296160619,7.08878773261529
"Prunus_orientalis",0.319245521819808,0.0772170272526108,7.08874034903796
"Prunus_tenella",0.319245455659083,0.0771792911223736,7.0887237170626
"Prunus_petunnikowii",0.319245455659083,0.0771792911223736,7.0887237170626
"Prunus_kansuensis",0.319245536075097,0.0772740677510174,7.08876954298456
"Prunus_tangutica",0.31924550651273,0.0772559439673347,7.08875841268115
"Prunus_mira",0.31924550651273,0.0772559439673347,7.08875841268115
"Prunus_ferganensis",0.319245544107183,0.0772792050039523,7.08877238528551
"Prunus_davidiana",0.319245704905982,0.0773927858232926,7.08881595589347
"Adenostoma_fasciculatum",0.319055191457754,0.0852282915809771,6.99276824952566
"Adenostoma_sparsifolium",0.319063472616573,0.085215648744301,6.99148321517036
"Sorbaria_kirilowii",0.319066856547149,0.0852116896565035,6.99089964923353
"Sorbaria_arborea",0.319066856547149,0.0852116896565035,6.99089964923353
"Chamaebatiaria_millefolium",0.319064487524205,0.0852159015276005,6.99132554608886
"Sorbaria_sorbifolia",0.319064487524205,0.0852159015276005,6.99132554608886
"Xerospiraea_hartwegiana",0.319057404466734,0.0852201050378991,6.99244181132894
"Holodiscus_discolor",0.319057404466734,0.0852201050378991,6.99244181132894
"Aruncus_dioicus",0.319064119779887,0.0852134755426152,6.99136808328424
"Aruncus_aethusifolius",0.319064119779887,0.0852134755426152,6.99136808328424
"Luetkea_pectinata",0.319056700593979,0.0852215494398769,6.99254025635095
"Physocarpus_insularis",0.319064528458184,0.0852143832545669,6.99127465495555
"Spiraea_trilobata",0.319071641743289,0.0851700320092766,6.98995814006165
"Spiraea_cantoniensis",0.319071641743289,0.0851700320092766,6.98995814006165
"Spiraea_pubescens",0.319072769627356,0.0851221180496059,6.98953260067678
"Spiraea_nervosa",0.319072769627356,0.0851221180496059,6.98953260067678
"Spiraea_blumei",0.319072691982759,0.085124801350578,6.98956887928701
"Spiraea_hypericifolia",0.319069017743995,0.0852001143457982,6.99050886933626
"Spiraea_nipponica",0.319069017743995,0.0852001143457982,6.99050886933626
"Spiraea_dahurica",0.319071571084912,0.0851695354997319,6.98996066421455
"Spiraea_schneideriana",0.319071571084912,0.0851695354997319,6.98996066421455
"Spiraea_canescens",0.31907255284518,0.0851271360013656,6.98957784034636
"Spiraea_longigemmis",0.3190726551797,0.0851234723475653,6.98951349913939
"Spiraea_crenata",0.3190726551797,0.0851234723475653,6.98951349913939
"Spiraea_mollifolia",0.319072271961948,0.085146017762363,6.98973203986386
"Spiraea_sublobata",0.319072271961948,0.085146017762363,6.98973203986386
"Spiraea_lasiocarpa",0.319071544552893,0.0851702370719324,6.99000923468308
"Spiraea_mongolica",0.319068610602061,0.0852050149614498,6.99058304564706
"Spiraea_veitchii",0.319068541501493,0.0852054527544265,6.99059535326326
"Spiraea_betulifolia",0.319068541501493,0.0852054527544265,6.99059535326326
"Spiraea_trichocarpa",0.319070681857237,0.085176916713057,6.99017120215798
"Spiraea_media",0.319070681857237,0.085176916713057,6.99017120215798
"Spiraea_thunbergii",0.319070329911971,0.0851820543496684,6.99025887177367
"Spiraea_prunifolia",0.319070329911971,0.0851820543496684,6.99025887177367
"Spiraea_alpina",0.31906842696678,0.0852059452171934,6.99061556209287
"Spiraea_chinensis",0.319068241327437,0.085206738890016,6.99064683318497
"Spiraea_chamaedryfolia",0.319067482117556,0.085209990024069,6.99077537702627
"Spiraea_virginiana",0.319069264826782,0.0851967854730274,6.99046474125738
"Spiraea_alba",0.319070871741826,0.085174934162745,6.99009999765856
"Spiraea_salicifolia",0.319070871741826,0.085174934162745,6.99009999765856
"Spiraea_miyabei",0.31907098258368,0.0851737716114547,6.99007744688913
"Spiraea_japonica",0.31907098258368,0.0851737716114547,6.99007744688913
"Spiraea_formosana",0.319069653839478,0.0851915328289758,6.99039593267074
"Spiraea_douglasii",0.319069545009837,0.0851930095794852,6.9904101661703
"Spiraea_densiflora",0.319069545009837,0.0851930095794852,6.9904101661703
"Spiraea_rosthornii",0.31906974552422,0.0851895894951888,6.99031317751969
"Spiraea_laeta",0.31906974552422,0.0851895894951888,6.99031317751969
"Spiraea_purpurea",0.31906840639821,0.0852058867654193,6.9906162282658
"Spiraea_decumbens",0.31906840639821,0.0852058867654193,6.9906162282658
"Kelseya_uniflora",0.319060374441952,0.0852147866544202,6.99194898523756
"Petrophytum_caespitosum",0.319065735829216,0.0852144534149455,6.99108938852186
"Petrophytum_hendersonii",0.319065735829216,0.0852144534149455,6.99108938852186
"Sibiraea_laevigata",0.319060404147001,0.0852147397080971,6.99194441493089
"Pentactina_rupicola",0.319058935136432,0.0852171100728522,6.99217175369597
"Neillia_gracilis",0.319069694118836,0.0851907682068344,6.99031919243069
"Neillia_sparsiflora",0.319069694118836,0.0851907682068344,6.99031919243069
"Neillia_thyrsiflora",0.319068740308591,0.085203268167032,6.99055510008995
"Neillia_serratisepala",0.319070737692816,0.0851772972784565,6.99019096693903
"Neillia_sinensis",0.319072067007609,0.0851614104845769,6.98981791941175
"Neillia_uekii",0.319072219339866,0.0851486162813195,6.98974336782176
"Neillia_tanakae",0.319072219339866,0.0851486162813195,6.98974336782176
"Neillia_affinis",0.319071718740536,0.0851703588554625,6.98995562810443
"Neillia_thibetica",0.319071686754398,0.0851704805058276,6.98996542937997
"Stephanandra_tanakae",0.319066938294277,0.0852125209244728,6.99086458480637
"Neillia_hanceana",0.319069114929309,0.0851980727652933,6.99044647977385
"Neillia_incisa",0.319069114929309,0.0851980727652933,6.99044647977385
"Physocarpus_alternans",0.31907076326223,0.0851803039360348,6.99016594184006
"Physocarpus_amurensis",0.319071917001378,0.085167350168425,6.98983164629902
"Physocarpus_opulifolius",0.319071917001378,0.085167350168425,6.98983164629902
"Physocarpus_monogynus",0.319071762829439,0.0851719802273119,6.98990056447776
"Physocarpus_capitatus",0.319071762829439,0.0851719802273119,6.98990056447776
"Physocarpus_malvaceus",0.319071749621955,0.0851723831457447,6.98990618008931
"Rhodotypos_scandens",0.319213857758999,0.0813396734231353,7.09228856709778
"Coleogyne_ramosissima",0.319213857758999,0.0813396734231353,7.09228856709778
"Exochorda_giraldii",0.31900652699811,0.0839690644916967,7.05660014621934
"Exochorda_serratifolia",0.31900652699811,0.0839690644916967,7.05660014621934
"Oemleria_cerasiformis",0.319363422719851,0.0834512120566619,7.10734010129169
"Prinsepia_sinensis",0.319300193826194,0.0832863548576471,7.10371701386665
"Prinsepia_uniflora",0.319300193826194,0.0832863548576471,7.10371701386665
"Exochorda_racemosa",0.319074473913344,0.0833152683149166,7.08037612713096
"Lyonothamnus_floribundus",0.319036852897907,0.0851878239132127,6.99596409649283
"Filipendula_multijuga",0.319051377423926,0.0852261849458605,6.9934135814009
"Filipendula_purpurea",0.319061407491048,0.0852143140360977,6.99194283322014
"Filipendula_ulmaria",0.319064411991456,0.0852148261244932,6.99150150433848
"Filipendula_vulgaris",0.319064411991456,0.0852148261244932,6.99150150433848
"Agrimonia_eupatoria",0.319071162068384,0.0851741654214037,6.99006032840588
"Agrimonia_procera",0.319071162068384,0.0851741654214037,6.99006032840588
"Agrimonia_nipponica",0.319070527731553,0.0851814109799425,6.99023335217916
"Agrimonia_gryposepala",0.319071889746074,0.0851687493734301,6.98991025991467
"Agrimonia_parviflora",0.319071889746074,0.0851687493734301,6.98991025991467
"Agrimonia_pilosa",0.319071064184795,0.0851756852534555,6.99010794454341
"Leucosidea_sericea",0.319064092452038,0.0852149350041315,6.99132022629195
"Sanguisorba_sitchensis",0.319067989469141,0.0852077402204682,6.99068280804378
"Sanguisorba_japonensis",0.319072556438368,0.0851295791182902,6.98960747898673
"Sanguisorba_hakusanensis",0.319072556438368,0.0851295791182902,6.98960747898673
"Sanguisorba_albiflora",0.319072507481199,0.0851315057107519,6.98962735719009
"Sanguisorba_stipulata",0.319072147878379,0.0851540046438281,6.9897774935979
"Sanguisorba_obtusa",0.319067359784411,0.0852105280017659,6.99079405201482
"Sanguisorba_canadensis",0.319068616768462,0.0852045327498477,6.99057986692921
"Sanguisorba_officinalis",0.319070150810579,0.0851853911280722,6.99024849654243
"Sanguisorba_tenuifolia",0.319070150810579,0.0851853911280722,6.99024849654243
"Sanguisorba_filiformis",0.319057159036624,0.0852212309150562,6.99244946474889
"Tetraglochin_cristatum",0.319066456439888,0.0852148323648516,6.99094857294737
"Acaena_cylindristachya",0.319067256187014,0.0852112912193704,6.99081719071011
"Acaena_magellanica",0.319069083007091,0.0851991259317978,6.99050142979195
"Polylepis_tomentella",0.319071774858459,0.085172372103342,6.98991039188791
"Polylepis_hieronymi",0.319071774858459,0.085172372103342,6.98991039188791
"Polylepis_sericea",0.319071752378977,0.0851729758040912,6.98991866394627
"Cliffortia_ferruginea",0.319069075017378,0.0851995806375273,6.99049801219897
"Cliffortia_ramosissima",0.319071570181225,0.0851698132111158,6.98996429079497
"Cliffortia_arcuata",0.319071570181225,0.0851698132111158,6.98996429079497
"Cliffortia_castanea",0.319070538945048,0.085179166548227,6.99023649279971
"Cliffortia_montana",0.319071409790309,0.0851706869270442,6.99004221388915
"Cliffortia_esterhuyseniae",0.31907156089586,0.0851701899447785,6.99000404511908
"Cliffortia_weimarckii",0.319071992215643,0.0851639819648194,6.98985987999623
"Cliffortia_dispar",0.319072606910694,0.0851266860030995,6.98959237064423
"Cliffortia_eriocephalina",0.319072606910694,0.0851266860030995,6.98959237064423
"Cliffortia_stricta",0.319070067311904,0.0851855886444241,6.99032422884594
"Cliffortia_graminea",0.319070247253501,0.0851831500137515,6.99028953351202
"Cliffortia_setifolia",0.319070247253501,0.0851831500137515,6.99028953351202
"Cliffortia_rigida",0.319070218556781,0.0851835375109934,6.99029617794849
"Cliffortia_brevifolia",0.319070218556781,0.0851835375109934,6.99029617794849
"Cliffortia_cervicornu",0.31907041275185,0.0851808953906767,6.99026094178976
"Cliffortia_complanata",0.319071552914753,0.085169445294925,6.98996129134693
"Cliffortia_propinqua",0.319071552914753,0.085169445294925,6.98996129134693
"Cliffortia_filicaulis",0.319070589606299,0.0851784941407772,6.99022806305541
"Cliffortia_hantamensis",0.319070659317611,0.0851775403803967,6.99021446989818
"Cliffortia_dracomontana",0.319071362427775,0.0851703613034969,6.9900275235305
"Cliffortia_spathulata",0.319071362427775,0.0851703613034969,6.9900275235305
"Cliffortia_crassinervis",0.319070532972723,0.0851792629336246,6.99023870840191
"Cliffortia_micrantha",0.319070523989995,0.0851793847257848,6.99024038154826
"Cliffortia_gracillima",0.319070823553417,0.0851757308636114,6.99017207839737
"Cliffortia_dentata",0.319070823553417,0.0851757308636114,6.99017207839737
"Cliffortia_browniana",0.319070659507669,0.085177529282199,6.99021351816172
"Cliffortia_monophylla",0.319071251851575,0.085171290919735,6.99005960172595
"Cliffortia_filicauloides",0.319071251851575,0.085171290919735,6.99005960172595
"Cliffortia_serpyllifolia",0.31907039786297,0.0851810979010023,6.99026367432032
"Cliffortia_subsetacea",0.319070299676293,0.085182432863115,6.99028164973289
"Cliffortia_paucistaminea",0.31907020383362,0.0851837359884415,6.99029913918796
"Cliffortia_curvifolia",0.319070171599829,0.0851841738531738,6.99030504569323
"Cliffortia_linearifolia",0.319070153129239,0.0851844245496239,6.9903084268598
"Cliffortia_anthospermoides",0.319071303864238,0.0851711316506822,6.99006836200157
"Cliffortia_cristata",0.319072530361527,0.0851280672550805,6.9895845997936
"Cliffortia_hexandra",0.319072594027965,0.0851250842893895,6.9895439946245
"Cliffortia_polygonifolia",0.319072594027965,0.0851250842893895,6.9895439946245
"Cliffortia_sericea",0.319072582439984,0.085125639000715,6.98955157132127
"Cliffortia_tenuis",0.319071510650658,0.0851702273938311,6.99002124367611
"Cliffortia_marginata",0.319071532470465,0.0851701440818378,6.99001520867238
"Cliffortia_phyllanthoides",0.319071532470465,0.0851701440818378,6.99001520867238
"Cliffortia_obcordata",0.319072095557493,0.0851596584791048,6.98980362917553
"Cliffortia_carinata",0.319072095557493,0.0851596584791048,6.98980362917553
"Cliffortia_crenata",0.319071204665615,0.0851721256795646,6.99009486741776
"Polylepis_tarapacana",0.319071304695064,0.0851711356784858,6.99007032813679
"Cliffortia_incana",0.319071304695064,0.0851711356784858,6.99007032813679
"Cliffortia_hirta",0.319071296298384,0.0851712227996571,6.99007253893917
"Cliffortia_amplexistipula",0.319071945886996,0.0851650811678383,6.98987272647918
"Cliffortia_glauca",0.319071970395618,0.0851643605929263,6.9898617804076
"Cliffortia_pulchella",0.319071970395618,0.0851643605929263,6.9898617804076
"Cliffortia_polita",0.319070976433183,0.0851743369927633,6.99014719135994
"Cliffortia_obovata",0.319072859416415,0.0851208659769805,6.9895305132856
"Cliffortia_varians",0.319072859416415,0.0851208659769805,6.9895305132856
"Cliffortia_teretifolia",0.319072833285021,0.0851217494311969,6.98954218970751
"Cliffortia_burgersii",0.319071860228087,0.0851682983886496,6.98991519927884
"Cliffortia_alata",0.319071860228087,0.0851682983886496,6.98991519927884
"Cliffortia_nivenioides",0.319072015213677,0.0851638360317411,6.98985501008286
"Cliffortia_aculeata",0.319072015213677,0.0851638360317411,6.98985501008286
"Cliffortia_longifolia",0.319071478805479,0.0851699700282021,6.98999375404822
"Cliffortia_strobilifera",0.319071478805479,0.0851699700282021,6.98999375404822
"Cliffortia_filifolia",0.319071155509383,0.0851726620281101,6.99010164053664
"Cliffortia_erectisepala",0.319071597179791,0.0851699707712055,6.98998630943016
"Cliffortia_burchellii",0.319071802624348,0.08516869035038,6.98991474206355
"Cliffortia_repens",0.319071802624348,0.08516869035038,6.98991474206355
"Cliffortia_tricuspidata",0.319070625538437,0.0851779623370823,6.99021740642749
"Cliffortia_ericifolia",0.319070625538437,0.0851779623370823,6.99021740642749
"Cliffortia_pterocarpa",0.319072192583606,0.0851518857063322,6.98976471330632
"Cliffortia_multiformis",0.319072192583606,0.0851518857063322,6.98976471330632
"Cliffortia_dodecandra",0.319071500059939,0.0851702534278004,6.99001013042136
"Cliffortia_arborea",0.319071701821685,0.0851691452326651,6.98993714125982
"Cliffortia_conifera",0.319071701821685,0.0851691452326651,6.98993714125982
"Cliffortia_dichotoma",0.319071210163163,0.0851720423371885,6.99008661800879
"Cliffortia_tuberculata",0.319071712884321,0.0851693890510783,6.98995009175053
"Cliffortia_cruciata",0.319071744259383,0.0851692360548439,6.98993869873512
"Cliffortia_atrata",0.319071744259383,0.0851692360548439,6.98993869873512
"Cliffortia_densa",0.319070728209763,0.08517672366496,6.99020091797985
"Cliffortia_nitidula",0.319070814892711,0.0851758851103022,6.99018113911097
"Cliffortia_cuneata",0.319070814892711,0.0851758851103022,6.99018113911097
"Cliffortia_ruscifolia",0.31907235414038,0.0851400684876814,6.98970949564331
"Cliffortia_ferricola",0.319072650897235,0.0851259673602377,6.98957539927586
"Cliffortia_cymbifolia",0.319072650897235,0.0851259673602377,6.98957539927586
"Cliffortia_hirsuta",0.319070509130065,0.0851795754655236,6.99024309627455
"Cliffortia_recurvata",0.319072300364429,0.0851448517494152,6.98971918655706
"Cliffortia_intermedia",0.31907287416844,0.0851138056437988,6.9893820956306
"Cliffortia_oligodonta",0.319072971974507,0.085107033376243,6.98931428706346
"Cliffortia_strigosa",0.319072971974507,0.085107033376243,6.98931428706346
"Cliffortia_virgata",0.319072956226559,0.0851081164999792,6.98932574645915
"Cliffortia_ovalis",0.319072956226559,0.0851081164999792,6.98932574645915
"Cliffortia_denticulata",0.319072846779536,0.085115672881022,6.98939988606207
"Cliffortia_prionota",0.31907234315456,0.0851449758416285,6.9897730260035
"Cliffortia_heterophylla",0.31907234315456,0.0851449758416285,6.9897730260035
"Cliffortia_robusta",0.319071327831293,0.085170903745508,6.9900662796474
"Cliffortia_lanceolata",0.319071701080002,0.0851695251037042,6.98997161064237
"Cliffortia_integerrima",0.31907255623864,0.0851273776059998,6.98957760917479
"Cliffortia_theodorifriesii",0.31907255623864,0.0851273776059998,6.98957760917479
"Cliffortia_dregeana",0.319072456597487,0.0851320923619252,6.9896387459587
"Cliffortia_ceresana",0.319072916056752,0.0851141968332618,6.98943077753645
"Cliffortia_acanthophylla",0.319072916056752,0.0851141968332618,6.98943077753645
"Cliffortia_phillipsii",0.319071896960316,0.0851668600281944,6.98990256921618
"Cliffortia_pungens",0.319071896960316,0.0851668600281944,6.98990256921618
"Cliffortia_schlechteri",0.319072693011236,0.0851224527195852,6.98949740274133
"Cliffortia_ilicifolia",0.319072693011236,0.0851224527195852,6.98949740274133
"Cliffortia_grandifolia",0.319072387990417,0.0851378355140028,6.98967209046835
"Cliffortia_reniformis",0.319072328760582,0.0851427203601271,6.989705524719
"Cliffortia_scandens",0.319072025479238,0.0851634364311878,6.9898518410847
"Cliffortia_baccans",0.319071933004025,0.0851659695933983,6.98989076424164
"Cliffortia_neglecta",0.319071742109414,0.0851693739343826,6.98995994776092
"Cliffortia_acutifolia",0.319071651617605,0.0851697116229179,6.98998561024737
"Cliffortia_odorata",0.319072758746951,0.0851196726044126,6.98945554849403
"Cliffortia_viridis",0.319072776516972,0.0851189414176969,6.98944422414645
"Cliffortia_pilifera",0.319072856754696,0.0851148247370245,6.98939419707022
"Cliffortia_reticulata",0.319072856754696,0.0851148247370245,6.98939419707022
"Cliffortia_juniperina",0.319071794322618,0.0851690799518863,6.98993608250507
"Cliffortia_uncinata",0.319071794322618,0.0851690799518863,6.98993608250507
"Cliffortia_falcata",0.319070020010081,0.0851862330263019,6.99033274341803
"Cliffortia_apiculata",0.319070020010081,0.0851862330263019,6.99033274341803
"Cliffortia_triloba",0.31907121337274,0.0851720883600418,6.9900835701074
"Cliffortia_pedunculata",0.319071238976887,0.0851718164114526,6.99007663569813
"Cliffortia_lepida",0.319071238976887,0.0851718164114526,6.99007663569813
"Cliffortia_exilifolia",0.319070540449665,0.085179195259904,6.99023615377721
"Cliffortia_drepanoides",0.319070255260606,0.0851830562441576,6.99028937591489
"Bencomia_sphaerocarpa",0.319531121637491,0.0834615358583343,7.12967065377552
"Dendriopoterium_menendezii",0.319157034178125,0.0802438076849739,7.26536317965128
"Bencomia_caudata",0.31953155511323,0.0834746597114259,7.13045139760949
"Dendriopoterium_pulidoi",0.319154054757209,0.080159243049788,7.27008615985055
"Bencomia_exstipulata",0.319531431928121,0.0834758538710106,7.13050900016589
"Bencomia_brachystachya",0.319531431928121,0.0834758538710106,7.13050900016589
"Marcetella_maderensis",0.319153896954785,0.080155281982028,7.27030046419148
"Marcetella_moquiniana",0.319117398744622,0.0823799777672776,7.1270765989884
"Sanguisorba_minor",0.31909376507856,0.0831837703524015,7.08286405746356
"Sanguisorba_ancistroides",0.319066622007952,0.0836174087610849,7.06567091332763
"Sarcopoterium_spinosum",0.319065858177474,0.0836285514553375,7.0652324836875
"Sanguisorba_annua",0.319045629795478,0.0852097460808724,6.99467303855409
"Hagenia_abyssinica",0.319051181326639,0.0852258577199673,6.99342387554176
"Rosa_persica",0.319248079883072,0.0788316042107381,7.08899575984927
"Rosa_zhongdianensis",0.319244889615394,0.0770920573008923,7.08865022823549
"Rosa_sikangensis",0.319244889615394,0.0770920573008923,7.08865022823549
"Rosa_mairei",0.319244916968138,0.0771056450973182,7.08865701342302
"Rosa_omeiensis",0.319244910893981,0.0771023326155502,7.08865531982896
"Rosa_sericea",0.319244910893981,0.0771023326155502,7.08865531982896
"Rosa_ecae",0.319244986425663,0.0771590517336748,7.08869563103572
"Rosa_primula",0.319244986425663,0.0771590517336748,7.08869563103572
"Rosa_laxa",0.319245124523906,0.0772600755554611,7.08874470273928
"Rosa_xanthina",0.319245124523906,0.0772600755554611,7.08874470273928
"Rosa_clinophylla",0.319245045141022,0.0772114997063717,7.08872016818162
