"","alpha","sigma.sq","theta"
"Rhododendron_ferrugineum",0.0377932416165364,0.0201961062214299,7.04617211253049
"Rhododendron_vaccinioides",0.0377925658813795,0.0202666189221964,7.04625212713356
"Rhododendron_oldhamii",0.0377934855307326,0.0201679498922782,7.04615152057871
"Rhododendron_indicum",0.0377934855307326,0.0201679498922782,7.04615152057871
"Rhododendron_tsusiophyllum",0.0377931071376131,0.0202105564629669,7.04619028422693
"Rhododendron_mariesii",0.0377930014823173,0.020220947730382,7.04620293620714
"Rhododendron_farrerae",0.0377930014823173,0.020220947730382,7.04620293620714
"Elliottia_racemosa",0.0377926139226634,0.0202618296888985,7.04624687214177
"Rhododendron_albiflorum",0.0377926139226634,0.0202618296888985,7.04624687214177
"Menziesia_ciliicalyx",0.0377926334600843,0.0202598786139182,7.04624472883868
"Menziesia_pilosa",0.0377926334600843,0.0202598786139182,7.04624472883868
"Rhododendron_leptothrium",0.0377931720741996,0.0202026319077364,7.04618259060218
"Rhododendron_ovatum",0.0377931720741996,0.0202026319077364,7.04618259060218
"Rhododendron_championiae",0.0377935666283672,0.0201578175151072,7.0461450507916
"Rhododendron_henryi",0.0377935666283672,0.0201578175151072,7.0461450507916
"Rhododendron_moulmainense",0.0377933455045007,0.0201834589837813,7.04616435388945
"Diplarche_multiflora",0.0377926561956372,0.0202574414444833,7.04624261752189
"Empetrum_nigrum",0.0357391266689341,0.0299800563667886,7.01821915535616
"Empetrum_eamesii",0.0357391266689341,0.0299800563667886,7.01821915535616
"Empetrum_hermaphroditum",0.0357391245425401,0.0299800659838975,7.01821902394284
"Empetrum_rubrum",0.0357391212884001,0.0299800575747471,7.01821888997363
"Empetrum_atropurpureum",0.0357391403941349,0.0299798450147061,7.01822015512894
"Corema_conradii",0.0357391419607708,0.0299797927634103,7.01822044665159
"Ceratiola_ericoides",0.0357391419607708,0.0299797927634103,7.01822044665159
"Corema_album",0.035739166489515,0.0299795733562251,7.01822189885601
"Erica_scoparia",0.0377933009941649,0.0201883557427556,7.04616780906313
"Erica_azorica",0.0377933009941649,0.0201883557427556,7.04616780906313
"Erica_tetralix",0.037792745737138,0.0202485266792006,7.04623201754632
"Erica_arborea",0.0377935607280437,0.0201587913070567,7.0461451817636
"Erica_anguliger",0.0377935607280437,0.0201587913070567,7.0461451817636
"Erica_discolor",0.0377933148651772,0.0201872036650724,7.04616678635911
"Erica_carnea",0.0377926393481109,0.0202593607424409,7.04624386260097
"Erica_cinerea",0.0377926393481109,0.0202593607424409,7.04624386260097
"Erica_sicula",0.0377926180652401,0.0202614898415511,7.04624616928897
"Bruckenthalia_spiculifolia",0.0377926180652401,0.0202614898415511,7.04624616928897
"Calluna_vulgaris",0.0377924908893315,0.0202736671535365,7.04626118542251
"Ledothamnus_sessiliflorus",0.0377929076654543,0.0202310712529629,7.04621465165569
"Ledothamnus_guyanensis",0.0377929076654543,0.0202310712529629,7.04621465165569
"Bryanthus_gmelinii",0.037792490668646,0.0202736841667526,7.04626122927301
"Phyllodoce_caerulea",0.0377928325983552,0.0202392616834344,7.04622251650241
"Phyllodoce_nipponica",0.0377928325983552,0.0202392616834344,7.04622251650241
"Phyllodoce_empetriformis",0.0377926202033213,0.020261046804773,7.0462465045221
"Kalmiopsis_fragrans",0.0377929298758464,0.0202288072825244,7.04621183401025
"Kalmiopsis_leachiana",0.0377929298758464,0.0202288072825244,7.04621183401025
"Phyllodoce_aleutica",0.0377925131151495,0.0202715167081867,7.0462585901919
"Rhodothamnus_chamaecistus",0.0377918103062143,0.0203357508012441,7.04635404010462
"Epigaea_repens",0.0357364831387551,0.0300195428311179,7.01792931252386
"Kalmia_latifolia",0.0377925974895786,0.0202633571692686,7.04624894129608
"Kalmia_hirsuta",0.0377925974895786,0.0202633571692686,7.04624894129608
"Kalmia_procumbens",0.0377929242032164,0.0202295068458589,7.04621233463249
"Kalmia_buxifolia",0.0377929242032164,0.0202295068458589,7.04621233463249
"Kalmia_angustifolia",0.0377924979106249,0.0202730484150061,7.04626014861052
"Kalmia_polifolia",0.0377924938923725,0.0202734119938798,7.04626070287525
"Bejaria_aestuans",0.0377930563699162,0.0202140268219657,7.0461968610151
"Bejaria_resinosa",0.0377930563699162,0.0202140268219657,7.0461968610151
"Bejaria_racemosa",0.0377925231040308,0.0202706097797135,7.04625735141545
"Elliottia_bracteata",0.0377924898564582,0.0202737388660549,7.04626141998933
"Cassiope_selaginoides",0.0377936238417267,0.0201515620461267,7.04614010120785
"Cassiope_fastigiata",0.0377936238417267,0.0201515620461267,7.04614010120785
"Cassiope_dendrotricha",0.0377936614156976,0.0201469038217155,7.04613683660443
"Cassiope_pectinata",0.0377936614156976,0.0201469038217155,7.04613683660443
"Cassiope_mertensiana",0.0377927051121125,0.0202524456836413,7.04623739350598
"Arbutus_canariensis",0.0357408231072442,0.0299669307932864,7.0184149386645
"Arbutus_menziesii",0.0357408231072442,0.0299669307932864,7.0184149386645
"Comarostaphylis_arbutoides",0.0357408571672328,0.0299666420960352,7.01841717055632
"Arctous_rubra",0.0357409011566568,0.0299663292109052,7.01841997438252
"Arctous_alpina",0.0357409011566568,0.0299663292109052,7.01841997438252
"Arctostaphylos_pungens",0.0357409498356578,0.0299659383450742,7.01842299808914
"Arctostaphylos_uva_ursi",0.0357409498356578,0.0299659383450742,7.01842299808914
"Monotropa_hypopitys",0.0377924908387134,0.0202736415918947,7.04626135595048
"Allotropa_virgata",0.0377924908387134,0.0202736415918947,7.04626135595048
"Pyrola_rotundifolia",0.03779344783571,0.0201719249741372,7.04615489184634
"Pyrola_elliptica",0.03779344783571,0.0201719249741372,7.04615489184634
"Pyrola_minor",0.037793030637442,0.0202185382347489,7.04619967147413
"Pyrola_grandiflora",0.0377927111033439,0.0202518893802844,7.04623653561265
"Pyrola_picta",0.0377930477403635,0.0202160030966443,7.04619848023873
"Orthilia_secunda",0.0377930477403635,0.0202160030966443,7.04619848023873
"Chimaphila_maculata",0.0377925138620329,0.0202715254841086,7.04625829363364
"Chimaphila_umbellata",0.0377925138620329,0.0202715254841086,7.04625829363364
"Moneses_uniflora",0.0377924977052631,0.0202730582356036,7.04626021315373
"Enkianthus_campanulatus",0.0377936825098855,0.0201450139399568,7.04613449717482
"Enkianthus_cernuus",0.0377936825098855,0.0201450139399568,7.04613449717482
"Enkianthus_sikokianus",0.0377935820950156,0.0201570870494846,7.04614325598741
"Enkianthus_chinensis",0.0377933118519955,0.0201874633946053,7.04616662167951
"Enkianthus_deflexus_var_deflexus",0.0377933118519955,0.0201874633946053,7.04616662167951
"Enkianthus_subsessilis",0.0377931773278795,0.0202029863011487,7.04618144740826
"Enkianthus_nudipes",0.0377931773278795,0.0202029863011487,7.04618144740826
"Enkianthus_perulatus",0.0377933629615132,0.020182013976317,7.04616204143755
"Enkianthus_quinqueflorus",0.0377933629615132,0.020182013976317,7.04616204143755
