"","alpha","sigma.sq","theta"
"Rhododendron_ferrugineum",0.0322738840045787,0.00693491283524665,7.00463859631515
"Rhododendron_vaccinioides",0.0322719755286307,0.00695160615609082,7.00440725497682
"Rhododendron_oldhamii",0.0322745936001521,0.00692853044533952,7.00472909086034
"Rhododendron_indicum",0.0322745936001521,0.00692853044533952,7.00472909086034
"Rhododendron_tsusiophyllum",0.0322735105662744,0.00693817021041334,7.00458995003214
"Rhododendron_mariesii",0.0322732169329926,0.00694070800907039,7.00455688575958
"Rhododendron_farrerae",0.0322732169329926,0.00694070800907039,7.00455688575958
"Elliottia_racemosa",0.0322721110153081,0.00695044400153574,7.00442327911288
"Rhododendron_albiflorum",0.0322721110153081,0.00695044400153574,7.00442327911288
"Menziesia_ciliicalyx",0.0322721660580886,0.00694997175249308,7.00442978089898
"Menziesia_pilosa",0.0322721660580886,0.00694997175249308,7.00442978089898
"Rhododendron_leptothrium",0.0322737041757676,0.00693637911484685,7.00461386232541
"Rhododendron_ovatum",0.0322737041757676,0.00693637911484685,7.00461386232541
"Rhododendron_championiae",0.0322748318486349,0.00692635663699796,7.00476250483948
"Rhododendron_henryi",0.0322748318486349,0.00692635663699796,7.00476250483948
"Rhododendron_moulmainense",0.0322741990980769,0.00693199774886983,7.0046763194191
"Diplarche_multiflora",0.032272233142933,0.00694937312161248,7.00443705457626
"Empetrum_nigrum",0.0294570517696556,0.00527404947830765,7.26673867557919
"Empetrum_eamesii",0.0294570517696556,0.00527404947830765,7.26673867557919
"Empetrum_hermaphroditum",0.0294570604037646,0.00527405654681863,7.26673735399741
"Empetrum_rubrum",0.0294571098786923,0.0052740934470709,7.26673005427528
"Empetrum_atropurpureum",0.0294572601988463,0.00527419472582775,7.26670876201776
"Corema_conradii",0.029457268343686,0.00527419480502591,7.26670745635199
"Ceratiola_ericoides",0.029457268343686,0.00527419480502591,7.26670745635199
"Corema_album",0.0294573820424789,0.00527426808996067,7.26669166875618
"Erica_scoparia",0.0322740710631204,0.00693313744678636,7.00466124647077
"Erica_azorica",0.0322740710631204,0.00693313744678636,7.00466124647077
"Erica_tetralix",0.0322724832390311,0.00694724419725725,7.00446742413947
"Erica_arborea",0.0322748114983422,0.0069265643398561,7.00475976480118
"Erica_anguliger",0.0322748114983422,0.0069265643398561,7.00475976480118
"Erica_discolor",0.0322741077630044,0.00693283796550151,7.004664757473
"Erica_carnea",0.0322721814262458,0.00694985135622988,7.00443201962205
"Erica_cinerea",0.0322721814262458,0.00694985135622988,7.00443201962205
"Erica_sicula",0.0322721214246222,0.00695036768078802,7.00442503021823
"Bruckenthalia_spiculifolia",0.0322721214246222,0.00695036768078802,7.00442503021823
"Calluna_vulgaris",0.0322717696640332,0.0069533228906334,7.00438165842534
"Ledothamnus_sessiliflorus",0.0322729513100398,0.00694304457544991,7.00452151631618
"Ledothamnus_guyanensis",0.0322729513100398,0.00694304457544991,7.00452151631618
"Bryanthus_gmelinii",0.0322717691209005,0.00695332654326158,7.00438154470507
"Phyllodoce_caerulea",0.0322727337137354,0.00694501419303397,7.00449648750536
"Phyllodoce_nipponica",0.0322727337137354,0.00694501419303397,7.00449648750536
"Phyllodoce_empetriformis",0.0322721316639541,0.00695025109736299,7.00442559896077
"Kalmiopsis_fragrans",0.0322730137442188,0.00694250528663855,7.00452941938451
"Kalmiopsis_leachiana",0.0322730137442188,0.00694250528663855,7.00452941938451
"Phyllodoce_aleutica",0.0322718321327535,0.00695279597253445,7.00438953101151
"Rhodothamnus_chamaecistus",0.0322698825212736,0.00696858092765322,7.00413777087777
"Epigaea_repens",0.0294538653027131,0.00527525521537723,7.26718064391904
"Kalmia_latifolia",0.0322720667430276,0.00695080995015627,7.0044177582031
"Kalmia_hirsuta",0.0322720667430276,0.00695080995015627,7.0044177582031
"Kalmia_procumbens",0.0322729958645242,0.00694267371977139,7.00452738020835
"Kalmia_buxifolia",0.0322729958645242,0.00694267371977139,7.00452738020835
"Kalmia_angustifolia",0.0322717883369231,0.00695317592947374,7.00438442833713
"Kalmia_polifolia",0.0322717774858189,0.00695326354306182,7.00438292930804
"Bejaria_aestuans",0.0322733846843566,0.00693912470601784,7.00457757447122
"Bejaria_resinosa",0.0322733846843566,0.00693912470601784,7.00457757447122
"Bejaria_racemosa",0.0322718589505556,0.00695257471392493,7.00439280438513
"Elliottia_bracteata",0.0322717672830208,0.0069533371296421,7.00438107616286
"Cassiope_selaginoides",0.0322749897251472,0.00692499971676165,7.00478538253088
"Cassiope_fastigiata",0.0322749897251472,0.00692499971676165,7.00478538253088
"Cassiope_dendrotricha",0.0322750979352904,0.00692402706215324,7.0048020465786
"Cassiope_pectinata",0.0322750979352904,0.00692402706215324,7.0048020465786
"Cassiope_mertensiana",0.0322723724415961,0.00694816436074213,7.00445310982914
"Arbutus_canariensis",0.0294621730449779,0.00527751905701005,7.26613114060927
"Arbutus_menziesii",0.0294621730449779,0.00527751905701005,7.26613114060927
"Comarostaphylis_arbutoides",0.0294622844044553,0.00527758666048988,7.26611820808104
"Arctous_rubra",0.0294623526312395,0.00527762193804632,7.26611129707041
"Arctous_alpina",0.0294623526312395,0.00527762193804632,7.26611129707041
"Arctostaphylos_pungens",0.0294625116020372,0.0052777217101189,7.26609271481792
"Arctostaphylos_uva_ursi",0.0294625116020372,0.0052777217101189,7.26609271481792
"Monotropa_hypopitys",0.0322717701720521,0.00695331044075775,7.00438124279342
"Allotropa_virgata",0.0322717701720521,0.00695331044075775,7.00438124279342
"Pyrola_rotundifolia",0.0322744906382512,0.00692941671040287,7.00471501459249
"Pyrola_elliptica",0.0322744906382512,0.00692941671040287,7.00471501459249
"Pyrola_minor",0.0322732960979371,0.0069400473817414,7.00456389434186
"Pyrola_grandiflora",0.0322723884392423,0.00694803625404524,7.00445540987597
"Pyrola_picta",0.0322733523697017,0.0069394755060179,7.00457020695262
"Orthilia_secunda",0.0322733523697017,0.0069394755060179,7.00457020695262
"Chimaphila_maculata",0.0322718327043535,0.00695280197549428,7.00438987709488
"Chimaphila_umbellata",0.0322718327043535,0.00695280197549428,7.00438987709488
"Moneses_uniflora",0.0322717879488697,0.00695317713570079,7.00438428285666
"Enkianthus_campanulatus",0.0322751508297192,0.00692361021267355,7.0048099622535
"Enkianthus_cernuus",0.0322751508297192,0.00692361021267355,7.0048099622535
"Enkianthus_sikokianus",0.0322748645488468,0.00692616094185055,7.00476647013233
"Enkianthus_chinensis",0.0322740987740564,0.00693292472354513,7.00466500248093
"Enkianthus_deflexus_var_deflexus",0.0322740987740564,0.00693292472354513,7.00466500248093
"Enkianthus_subsessilis",0.0322737097506315,0.00693641638804152,7.00461431699395
"Enkianthus_nudipes",0.0322737097506315,0.00693641638804152,7.00461431699395
"Enkianthus_perulatus",0.0322742421254844,0.00693167051465204,7.00468251713998
"Enkianthus_quinqueflorus",0.0322742421254844,0.00693167051465204,7.00468251713998
