"","(1,R1)","(2,R1)"
"656",0.999999832022591,1.67977409210927e-07
"657",0.999999492074315,5.07925685381495e-07
"658",0.999993006411448,6.99358855222127e-06
"659",0.99999167361157,8.32638842988912e-06
"660",0.999932622099447,6.737790055293e-05
"661",0.999928331404848,7.16685951516899e-05
"662",0.999876959326415,0.00012304067358549
"663",0.999924707179382,7.52928206176472e-05
"664",0.999996235709654,3.76429034595823e-06
"665",0.999649198796314,0.000350801203686235
"666",0.999975116744758,2.48832552416756e-05
"667",0.999691461893708,0.000308538106291569
"668",0.999803588330442,0.000196411669558177
"669",0.999999990330963,9.66903683764224e-09
"670",0.999997269077093,2.73092290672505e-06
"671",0.999963434759521,3.65652404794959e-05
"672",0.999927502780173,7.24972198268436e-05
"673",0.999880344092626,0.000119655907374023
"674",0.999945113474188,5.48865258117154e-05
"675",0.999999994776557,5.22344340167413e-09
"676",0.99999997727847,2.27215304188547e-08
"677",0.999909687336873,9.03126631273101e-05
"678",0.999758298547794,0.000241701452206562
"679",0.999999964034829,3.59651710065243e-08
"680",0.99994417203515,5.58279648499676e-05
"681",0.999827177479198,0.000172822520802412
"682",0.999999887899438,1.12100561616679e-07
"683",0.999999687644089,3.12355910782276e-07
"684",0.999910137398972,8.98626010278779e-05
"685",0.999904562985645,9.54370143547868e-05
"686",0.999998941619922,1.05838007848986e-06
"687",0.999979426185646,2.05738143538686e-05
"688",0.999844672930014,0.000155327069985785
"689",0.999868346193699,0.00013165380630098
"690",0.999999797808974,2.02191026283424e-07
"691",0.999999961262879,3.87371204873374e-08
"692",0.999999783488235,2.16511765270565e-07
"693",0.99998927065858,1.07293414198225e-05
"694",0.999987595701582,1.24042984180513e-05
"695",0.999987350288482,1.26497115177974e-05
"696",0.999985921391911,1.40786080890121e-05
"697",0.999979074679638,2.09253203618341e-05
"698",0.999982353754248,1.76462457522069e-05
"699",0.999832443135044,0.000167556864956162
"700",0.999999954169309,4.58306909991448e-08
"701",0.999999989615231,1.03847685980457e-08
"702",0.999999963910938,3.60890617993958e-08
"703",0.999999269319557,7.3068044302841e-07
"704",0.999989162793519,1.08372064812427e-05
"705",0.999885565741661,0.000114434258338588
"706",0.999958550774548,4.14492254517171e-05
"707",0.999916633191521,8.33668084787549e-05
"708",0.999999749308483,2.50691516544556e-07
"709",0.999999463224937,5.3677506329695e-07
"710",0.999989389019942,1.06109800578122e-05
"711",0.999998618332463,1.38166753692691e-06
"712",0.999996882437562,3.11756243772157e-06
"713",0.999984796693478,1.52033065216126e-05
"714",0.999980584418868,1.94155811315816e-05
"715",0.999907619710151,9.23802898494968e-05
"716",0.999998471731316,1.52826868362273e-06
"717",0.999997899634852,2.10036514807939e-06
"718",0.999953985562463,4.60144375369541e-05
"719",0.999953105940176,4.68940598236742e-05
"720",0.999936978221498,6.3021778502172e-05
"721",0.999956514371949,4.34856280514269e-05
"722",0.999996329713147,3.67028685265842e-06
"723",0.999993220130192,6.77986980753681e-06
"724",0.99998015595479,1.98440452100456e-05
"725",0.999922192029758,7.78079702417342e-05
"726",0.999917676660015,8.23233399851954e-05
"727",0.994718654896488,0.00528134510351221
"728",0.826129435670335,0.173870564329665
"729",0.825450450215932,0.174549549784068
"730",0.785824288691406,0.214175711308594
"731",0.703298397613605,0.296701602386395
"732",0.541632012695933,0.458367987304067
"733",0.536530489592434,0.463469510407566
"734",0.496952439977436,0.503047560022564
"735",0.515464684377875,0.484535315622125
"736",0.445498332287997,0.554501667712003
"737",0.179122782713723,0.820877217286277
"738",0.994481093016321,0.00551890698367948
"739",0.00403990622245234,0.995960093777548
"740",0.000532800691362317,0.999467199308638
"741",5.52134298116015e-06,0.999994478657019
"742",8.52800757299536e-07,0.999999147199243
"743",1.13217132579235e-06,0.999998867828674
"744",6.8456660331994e-06,0.999993154333967
"745",1.6603025713025e-05,0.999983396974287
"746",7.42142120136239e-05,0.999925785787986
"747",3.17386696129817e-05,0.999968261330387
"748",3.48017897314161e-05,0.999965198210269
"749",0.000162517920897885,0.999837482079102
"750",0.000232053472922197,0.999767946527078
"751",1.38597867951529e-05,0.999986140213205
"752",0.000200371955443643,0.999799628044556
"753",0.000237892252140735,0.999762107747859
"754",1.1689972782139e-07,0.999999883100272
"755",3.83108782883629e-07,0.999999616891217
"756",5.91676840341593e-07,0.99999940832316
"757",3.5832105565337e-05,0.999964167894435
"758",0.000184537134584055,0.999815462865416
"759",2.42788771604557e-08,0.999999975721123
"760",1.45673280217956e-09,0.999999998543267
"761",7.23933363247296e-08,0.999999927606664
"762",7.68846434209458e-05,0.999923115356579
"763",5.72491481716478e-05,0.999942750851828
"764",2.28712050019041e-07,0.99999977128795
"765",4.79896893666847e-05,0.999952010310633
"766",1.5502216577068e-07,0.999999844977834
"767",2.92889351973098e-06,0.99999707110648
"768",1.53068992665578e-05,0.999984693100733
"769",1.58339109137447e-05,0.999984166089086
"770",1.67665408558231e-05,0.999983233459144
"771",1.48202062947929e-06,0.99999851797937
"772",1.88045059423456e-06,0.999998119549406
"773",2.41595333752271e-06,0.999997584046663
"774",3.10759698612621e-06,0.999996892403014
"775",4.09642886342429e-06,0.999995903571137
"776",3.17877323932696e-06,0.999996821226761
"777",1.79997176575063e-05,0.999982000282343
"778",2.6359024142701e-09,0.999999997364098
"779",1.45712484871432e-07,0.999999854287515
"780",2.28016146370148e-07,0.999999771983854
"781",2.1641170583339e-07,0.999999783588294
"782",2.06936625437818e-07,0.999999793063375
"783",9.03879153409761e-06,0.999990961208466
"784",2.20123889946327e-07,0.99999977987611
"785",2.49153996221208e-07,0.999999750846004
"786",2.97342133545275e-07,0.999999702657866
"787",3.87291672389765e-07,0.999999612708328
"788",1.05595671210209e-05,0.999989440432879
"789",4.617771218385e-05,0.999953822287816
"790",1.05490667834595e-07,0.999999894509332
"791",1.13534820296733e-06,0.999998864651797
"792",7.56818938897916e-05,0.99992431810611
"793",2.00374507952326e-06,0.999997996254921
"794",1.56135618776606e-06,0.999998438643812
"795",1.42629968104983e-06,0.999998573700319
"796",1.40462485077108e-06,0.999998595375149
"797",1.4353487397228e-06,0.99999856465126
"798",1.52923411178984e-06,0.999998470765888
"799",1.37264645355402e-06,0.999998627353547
"800",9.70441774410737e-07,0.999999029558226
"801",7.28553712750964e-07,0.999999271446287
"802",1.10838208782986e-07,0.999999889161791
"803",2.19286875307451e-05,0.999978071312469
"804",2.25614089560704e-05,0.999977438591044
"805",2.34447076726651e-05,0.999976555292327
"806",2.46762474894183e-05,0.999975323752511
"807",2.72750838159596e-07,0.999999727249162
"808",1.11915147207464e-07,0.999999888084853
"809",4.85204534742369e-05,0.999951479546526
"810",0.000163731092487046,0.999836268907513
"811",1.28444106114405e-07,0.999999871555894
"812",5.73685817441203e-08,0.999999942631418
"813",2.53754795367713e-08,0.999999974624521
"814",3.48068553451659e-06,0.999996519314465
"815",8.27563052031251e-06,0.99999172436948
"816",4.62213157072796e-05,0.999953778684293
"817",5.43332819746365e-05,0.999945666718025
"818",1.10646843816285e-05,0.999988935315618
"819",1.41697751951432e-07,0.999999858302248
"820",1.5430303109016e-07,0.999999845696969
"821",1.04606936438924e-07,0.999999895393064
"822",8.04278037694954e-08,0.999999919572196
"823",7.43926942900725e-05,0.99992560730571
"824",1.05992227697319e-07,0.999999894007772
"825",1.32324437292605e-07,0.999999867675563
"826",4.57332909610653e-07,0.99999954266709
"827",2.97413947546e-05,0.999970258605246
"828",9.92888484031239e-06,0.99999007111516
"829",1.10317396195639e-05,0.99998896826038
"830",1.21659561023397e-05,0.999987834043898
"831",3.39951869128711e-05,0.999966004813087
"832",6.83287411908731e-05,0.999931671258809
"833",0.998191999140961,0.00180800085903854
"834",0.998312641278509,0.00168735872149092
"835",0.999691120882804,0.000308879117196228
"836",0.999786016905648,0.000213983094352583
"837",0.999871828422277,0.000128171577723428
"838",0.999358694914423,0.000641305085577163
"839",0.999342293245009,0.000657706754990799
"840",0.999227261170161,0.000772738829839235
"841",0.999871051296868,0.000128948703131802
"842",0.99817033757523,0.00182966242476976
"843",0.999941366780726,5.86332192738915e-05
"844",0.999941959040003,5.80409599971047e-05
"845",0.999971966638743,2.80333612568052e-05
"846",0.999986192634147,1.38073658526043e-05
"847",0.999998673631476,1.3263685236197e-06
"848",0.999979067167978,2.09328320216835e-05
"849",0.99994854379741,5.14562025902229e-05
"850",0.999999951250136,4.87498642227615e-08
"851",0.999999985508531,1.44914693882405e-08
"852",0.999999976830023,2.31699772276574e-08
"853",0.999999949681992,5.03180078468169e-08
"854",0.999998902516114,1.09748388552707e-06
"855",0.999998729382378,1.27061762263348e-06
"856",0.999998533203596,1.46679640438071e-06
"857",0.999994894794239,5.10520576082695e-06
"858",0.999955675788645,4.43242113548024e-05
"859",0.99994918744258,5.08125574204758e-05
"860",0.999999849172863,1.50827136694822e-07
"861",0.999999689267854,3.10732145915907e-07
"862",0.99999953384936,4.66150640374559e-07
"863",0.999999366334934,6.33665065883838e-07
"864",0.999995116190195,4.88380980540415e-06
"865",0.999979540646491,2.04593535093631e-05
"866",0.999998886208852,1.11379114845074e-06
"867",0.999978969732301,2.10302676985134e-05
"868",0.999994601487301,5.39851269884631e-06
"869",0.999991709987686,8.29001231409422e-06
"870",0.999989052118354,1.09478816462291e-05
"871",0.999987132565449,1.28674345508883e-05
"872",0.999769063309104,0.000230936690896039
"873",0.999761657243148,0.00023834275685194
"874",0.999759295141689,0.000240704858311459
"875",0.999624684418826,0.0003753155811738
"876",0.999996933704955,3.06629504543401e-06
"877",0.999993870184307,6.12981569266799e-06
"878",0.999992281489759,7.71851024149472e-06
"879",0.999969760629965,3.02393700348376e-05
"880",0.99999969105079,3.08949209579494e-07
"881",0.999999728557061,2.71442939367823e-07
"882",0.999999811436682,1.88563318252926e-07
"883",0.999999591739213,4.08260787419765e-07
"884",0.999996344170062,3.65582993770937e-06
"885",0.999996473062338,3.52693766204234e-06
"886",0.999996652235105,3.34776489487105e-06
"887",0.999996581224818,3.41877518190051e-06
"888",0.999996290281411,3.70971858862655e-06
"889",0.999995821710009,4.17828999066703e-06
"890",0.999995938125257,4.06187474277672e-06
"891",0.999997692005466,2.3079945342659e-06
"892",0.999986647714463,1.33522855367912e-05
"893",0.999998810794467,1.18920553278179e-06
"894",0.999931062083396,6.8937916603916e-05
"895",0.999949629160678,5.03708393223787e-05
"896",0.999895299577372,0.000104700422628108
"897",0.999996645615505,3.35438449475922e-06
"898",0.999998319118216,1.68088178452636e-06
"899",0.999998333082528,1.6669174717478e-06
"900",0.999993479981717,6.52001828272043e-06
"901",0.999993390342425,6.60965757554049e-06
"902",0.999993987807845,6.01219215542196e-06
"903",0.999994998843164,5.00115683545592e-06
"904",0.999996288284116,3.71171588390244e-06
"905",0.999997900653928,2.09934607197159e-06
"906",0.999996811205771,3.18879422899465e-06
"907",0.999806147890224,0.000193852109775983
"908",0.999990702401937,9.29759806306726e-06
"909",0.999986361095761,1.36389042387926e-05
"910",0.999994933872645,5.0661273545251e-06
"911",0.999918701478026,8.12985219743146e-05
"912",0.999996160920321,3.83907967865576e-06
"913",0.999929005579057,7.09944209435439e-05
"914",0.999995037764437,4.96223556337188e-06
"915",0.999941100564288,5.8899435712394e-05
"916",0.999994732499561,5.2675004392263e-06
"917",0.999986905624701,1.30943752990119e-05
"918",0.999975614698149,2.43853018505737e-05
"919",0.999974515523994,2.54844760060605e-05
"920",0.999834877022696,0.000165122977304482
"921",0.999945795136254,5.42048637462969e-05
"922",0.999945806634473,5.41933655270168e-05
"923",0.999945454505532,5.45454944683783e-05
"924",0.999790208540734,0.000209791459265628
"925",0.99989400403203,0.000105995967970139
"926",0.999954592217426,4.54077825740625e-05
"927",0.999986020536441,1.397946355927e-05
"928",0.999986984628734,1.30153712662803e-05
"929",0.999985211653828,1.47883461719683e-05
"930",0.999700435077304,0.000299564922696488
"931",0.999981210161098,1.8789838901701e-05
"932",0.99998123348034,1.8766519660476e-05
"933",0.999965780473242,3.42195267575896e-05
"934",0.999951484884334,4.85151156662308e-05
"935",0.999947733072726,5.2266927274489e-05
"936",0.999959626243287,4.0373756713085e-05
"937",0.999981549553575,1.8450446425123e-05
"938",0.999901152859393,9.88471406075467e-05
"939",0.999802411429046,0.000197588570954246
"940",0.999592769964519,0.000407230035480795
"941",0.999654963938381,0.000345036061618566
"942",0.999761019781868,0.000238980218132178
"943",0.999501722048347,0.000498277951653412
"944",0.999499531119897,0.00050046888010338
"945",0.998406704783134,0.00159329521686624
"946",0.991671408264246,0.00832859173575407
"947",0.00672447357529232,0.993275526424708
"948",8.25348896013852e-05,0.999917465110399
"949",5.05245895023077e-05,0.999949475410498
"950",7.60695457995539e-05,0.9999239304542
"951",5.55640350295069e-05,0.99994443596497
"952",8.92462566944996e-05,0.999910753743306
"953",1.70088185908716e-05,0.999982991181409
"954",8.02641632104065e-06,0.999991973583679
"955",2.21804755335981e-05,0.999977819524466
"956",4.53061701211903e-05,0.999954693829879
"957",1.97139266224116e-05,0.999980286073378
"958",2.69953221370935e-05,0.999973004677863
"959",2.79556898852682e-05,0.999972044310115
"960",7.65203777510205e-05,0.999923479622249
"961",0.000169656814132469,0.999830343185867
"962",0.00666331135690351,0.993336688643097
"963",0.999463264200368,0.000536735799632129
"964",0.999627667706228,0.000372332293771792
"965",0.999646752205405,0.000353247794594609
"966",0.999575212694903,0.000424787305097212
"967",0.99951280886652,0.000487191133480289
"968",0.999738184066886,0.000261815933113634
"969",0.999879669554428,0.000120330445572281
"970",0.999924555541111,7.54444588892482e-05
"971",0.999929142473814,7.08575261857062e-05
"972",0.999926270993981,7.37290060187214e-05
"973",0.999822752556223,0.000177247443777251
"974",0.999910002374125,8.99976258745985e-05
"975",0.999863846669321,0.000136153330678816
"976",0.999388081946709,0.000611918053291156
"977",0.999306229235622,0.000693770764378171
"978",0.998358713335722,0.00164128666427834
"979",0.999541775149113,0.000458224850886895
"980",0.999919307175571,8.06928244288032e-05
"981",0.99995523685561,4.47631443898774e-05
"982",0.999624724700508,0.000375275299492207
"983",0.999951044531167,4.89554688327118e-05
"984",0.999930715571016,6.92844289835528e-05
"985",0.999902445932591,9.75540674093722e-05
"986",0.999778333424539,0.000221666575461373
"987",0.999830830702353,0.000169169297647384
"988",0.999772556328387,0.000227443671612902
"989",0.999274330931713,0.00072566906828698
"990",0.999400792434546,0.000599207565453536
"991",0.998606904348021,0.00139309565197882
"992",0.992280705527721,0.00771929447227967
"993",0.987561830657375,0.0124381693426253
"994",0.860825025480963,0.139174974519037
"995",0.848647528175634,0.151352471824366
"996",0.89934954242112,0.10065045757888
"997",0.854987928707093,0.145012071292907
"998",0.900484617145607,0.099515382854393
"999",0.912320160821601,0.0876798391783988
"1000",0.999383293013494,0.000616706986506325
"1001",0.999884687267922,0.000115312732077896
"1002",0.999190349888899,0.00080965011110151
"1003",0.999955843539953,4.41564600468723e-05
"1004",0.999980369875206,1.96301247942258e-05
"1005",0.999906330001252,9.3669998748283e-05
"1006",0.999894865980269,0.000105134019730553
"1007",0.99987138942988,0.000128610570120346
"1008",0.999844455402717,0.000155544597282361
"1009",0.999998216070532,1.78392946822022e-06
"1010",0.999999957168213,4.28317870961934e-08
"1011",0.999999939350377,6.06496226988987e-08
"1012",0.999999896257975,1.03742024419376e-07
"1013",0.999952033669154,4.79663308464779e-05
"1014",0.999814938282483,0.000185061717516749
"1015",0.999999912212116,8.77878836017808e-08
"1016",0.999999982562867,1.74371330321658e-08
"1017",0.999997936516208,2.06348379231917e-06
"1018",0.999953984940089,4.60150599104544e-05
"1019",0.999997591737775,2.40826222468478e-06
"1020",0.999995524017247,4.47598275323235e-06
"1021",0.999821160441243,0.000178839558757082
"1022",0.999885333011456,0.000114666988543684
"1023",0.999891453587302,0.000108546412697839
"1024",0.999999823106166,1.7689383385619e-07
"1025",0.999965180455533,3.48195444673391e-05
"1026",0.999637617804538,0.000362382195461681
"1027",0.999997917366935,2.08263306532266e-06
"1028",0.999969756944352,3.02430556484487e-05
"1029",0.999962925480896,3.70745191035395e-05
"1030",0.999959255403486,4.07445965142798e-05
"1031",0.99990962656207,9.03734379301284e-05
"1032",0.999969842943667,3.01570563327158e-05
"1033",0.999943385131299,5.66148687013415e-05
"1034",0.999999752616994,2.47383006144946e-07
"1035",0.999999798953756,2.01046244516026e-07
"1036",0.999999950985046,4.90149542001098e-08
"1037",0.999998134536769,1.8654632315195e-06
"1038",0.999990690666445,9.30933355493287e-06
"1039",0.999980236594998,1.97634050021357e-05
"1040",0.999943227589799,5.67724102012179e-05
"1041",0.999941635308569,5.83646914311052e-05
"1042",0.999999863039417,1.36960583364672e-07
"1043",0.999998087168873,1.91283112683432e-06
"1044",0.999890347553085,0.000109652446915329
"1045",0.999998649632163,1.35036783675006e-06
"1046",0.999964634879931,3.53651200690595e-05
"1047",0.999876739571854,0.000123260428145691
"1048",0.999867679447308,0.000132320552692445
"1049",0.999995285434866,4.71456513382204e-06
"1050",0.999994325258407,5.67474159302398e-06
"1051",0.999985705328777,1.42946712230494e-05
"1052",0.999909999686988,9.00003130123556e-05
"1053",0.999893425413279,0.000106574586721466
"1054",0.999936967099979,6.30329000209864e-05
"1055",0.999675551146208,0.000324448853791575
"1056",0.999705160364712,0.000294839635288321
"1057",0.999886064628314,0.000113935371686188
"1058",0.999282513101689,0.000717486898311398
"1059",0.999977321294688,2.26787053119213e-05
"1060",0.999982003290807,1.7996709192953e-05
"1061",0.999981024894717,1.89751052829452e-05
"1062",0.999948880087541,5.11199124594477e-05
"1063",0.999946684206003,5.33157939975618e-05
"1064",0.999764083002576,0.000235916997424183
"1065",0.99965727638566,0.000342723614340283
"1066",0.999972704110896,2.72958891045046e-05
"1067",0.999994689018315,5.31098168488256e-06
"1068",0.999991159901696,8.8400983040976e-06
"1069",0.999518717970202,0.000481282029798348
"1070",0.999988601396971,1.13986030286711e-05
"1071",0.999985714549627,1.42854503731938e-05
"1072",0.999994122183948,5.87781605181296e-06
"1073",0.999548555829184,0.000451444170816405
"1074",0.999992599789171,7.40021082886812e-06
"1075",0.999697070133227,0.000302929866773222
"1076",0.989133817922632,0.0108661820773676
"1077",0.997832534159795,0.00216746584020497
"1078",0.998013503424242,0.00198649657575823
"1079",0.997708795108286,0.00229120489171385
"1080",0.999872182150411,0.000127817849588692
"1081",0.999427990888758,0.000572009111241503
"1082",0.999317160019875,0.000682839980124712
"1083",0.999985695866965,1.43041330345334e-05
"1084",0.999989761632098,1.02383679016145e-05
"1085",0.999995219291323,4.78070867661942e-06
"1086",0.999998326292907,1.67370709313184e-06
"1087",0.99999836540564,1.63459436001245e-06
"1088",0.999597075592655,0.000402924407345111
"1089",0.999998712748119,1.287251881126e-06
"1090",0.999993718635387,6.28136461305208e-06
"1091",0.999988491382276,1.15086177241855e-05
"1092",0.999762178352447,0.000237821647553127
"1093",0.999772348531,0.000227651468999995
"1094",0.999770758898399,0.000229241101601506
"1095",0.99965328387929,0.000346716120709708
"1096",0.999987568336708,1.24316632923868e-05
"1097",0.999991737193299,8.26280670046729e-06
"1098",0.9999705559437,2.94440563004196e-05
"1099",0.998579090288769,0.00142090971123061
"1100",0.99985272616627,0.000147273833729587
"1101",0.999043486505758,0.00095651349424198
"1102",0.999785786821508,0.000214213178492511
"1103",0.999776873818157,0.000223126181842765
"1104",0.999707022370471,0.000292977629529407
"1105",0.999063652178229,0.000936347821771119
"1106",0.00551965995606465,0.994480340043935
"1107",3.54752168753851e-05,0.999964524783125
"1108",0.000585377821213209,0.999414622178787
"1109",0.000587795344426847,0.999412204655573
"1110",2.45844398249431e-05,0.999975415560175
"1111",1.57684286204791e-05,0.99998423157138
"1112",0.000112568180393867,0.999887431819606
"1113",3.11786814623208e-05,0.999968821318538
"1114",3.01364079766919e-05,0.999969863592023
"1115",2.38250940507627e-05,0.999976174905949
"1116",3.25585230908165e-05,0.999967441476909
"1117",2.88291182884414e-05,0.999971170881712
"1118",2.95286440033794e-05,0.999970471355997
"1119",3.05713871552456e-05,0.999969428612845
"1120",9.18987662514957e-05,0.999908101233749
"1121",0.000169362635601814,0.999830637364398
"1122",8.06372770692725e-06,0.999991936272293
"1123",0.000642213944373647,0.999357786055626
"1124",0.000391860642394875,0.999608139357605
"1125",2.78961534376159e-06,0.999997210384656
"1126",2.73047711974799e-05,0.999972695228803
"1127",1.56346733690572e-05,0.999984365326631
"1128",7.53067562784796e-06,0.999992469324372
"1129",0.000687820211500206,0.9993121797885
"1130",7.56868981021578e-06,0.99999243131019
"1131",7.61110520765824e-06,0.999992388894792
"1132",8.32751379532868e-06,0.999991672486205
"1133",3.00394146853334e-05,0.999969960585315
"1134",3.54665022361168e-05,0.999964533497764
"1135",0.000247436825811358,0.999752563174189
"1136",4.4540199041632e-05,0.999955459800958
"1137",0.000120462985191594,0.999879537014808
"1138",0.000312152555819937,0.99968784744418
"1139",0.00033727813032015,0.99966272186968
"1140",3.62371880438962e-06,0.999996376281196
"1141",8.18634118527288e-07,0.999999181365882
"1142",5.32041837406421e-05,0.999946795816259
"1143",6.41187430489627e-05,0.999935881256951
"1144",8.46747796243779e-07,0.999999153252204
"1145",1.66968587371395e-06,0.999998330314126
"1146",1.39971662926751e-06,0.999998600283371
"1147",2.94175698604451e-07,0.999999705824301
"1148",2.34486247503504e-07,0.999999765513752
"1149",2.27036310556885e-07,0.999999772963689
"1150",2.51354246140733e-07,0.999999748645754
"1151",3.29570744568856e-06,0.999996704292554
"1152",1.31681498063278e-05,0.999986831850194
"1153",7.65852347713602e-05,0.999923414765229
"1154",2.3978931090814e-05,0.999976021068909
"1155",2.48778588419377e-05,0.999975122141158
"1156",2.63883273805405e-05,0.999973611672619
"1157",7.61843833144289e-06,0.999992381561668
"1158",3.58546897670186e-06,0.999996414531023
"1159",5.0966986047301e-06,0.999994903301395
"1160",6.0578223886989e-05,0.999939421776113
"1161",4.56745055442777e-05,0.999954325494456
"1162",1.31878967784494e-05,0.999986812103222
"1163",5.29807373776925e-05,0.999947019262622
"1164",8.05767345984682e-05,0.999919423265402
"1165",3.61207906722486e-06,0.999996387920933
"1166",0.000962641584714835,0.999037358415285
"1167",1.65183734626068e-06,0.999998348162654
"1168",0.000361596816724739,0.999638403183275
"1169",0.000948017192084292,0.999051982807916
"1170",1.12809566885263e-06,0.999998871904331
"1171",8.14805428404107e-05,0.99991851945716
"1172",8.33259657917254e-05,0.999916674034208
"1173",0.000550761944806464,0.999449238055194
"1174",0.000112185039387148,0.999887814960613
"1175",0.000420966126613382,0.999579033873387
"1176",2.26115064066783e-06,0.999997738849359
"1177",1.50769867810992e-05,0.999984923013219
"1178",0.000692334109224039,0.999307665890776
"1179",1.5327976135858e-05,0.999984672023864
"1180",0.000724330317089395,0.999275669682911
"1181",1.94293203976098e-05,0.999980570679602
"1182",0.000155182260133516,0.999844817739866
"1183",0.000340379071269053,0.999659620928731
"1184",4.71602621960373e-05,0.999952839737804
"1185",0.000140463303292879,0.999859536696707
"1186",0.000341934087395568,0.999658065912604
"1187",0.000929469393986553,0.999070530606013
"1188",2.16618382610291e-05,0.999978338161739
"1189",9.31520590347644e-05,0.999906847940965
"1190",9.72619463842008e-05,0.999902738053616
"1191",0.00019401623562237,0.999805983764378
"1192",5.40236379548809e-07,0.999999459763621
"1193",2.6197121917399e-07,0.999999738028781
"1194",7.48376712475678e-07,0.999999251623288
"1195",1.31496484355495e-05,0.999986850351565
"1196",2.97660254827394e-07,0.999999702339745
"1197",2.60056136155515e-05,0.999973994386384
"1198",2.63567748325229e-05,0.999973643225168
"1199",2.69876881230664e-05,0.999973012311877
"1200",4.21474058247828e-05,0.999957852594175
"1201",3.3322672922657e-07,0.999999666773271
"1202",0.000169238487732197,0.999830761512268
"1203",1.12657758103941e-07,0.999999887342242
"1204",4.84092894358419e-08,0.999999951590711
"1205",4.36059229815627e-07,0.99999956394077
"1206",1.49103522492151e-05,0.999985089647751
"1207",2.3457533734268e-05,0.999976542466266
"1208",2.73919059628873e-05,0.999972608094037
"1209",3.96861767457313e-07,0.999999603138233
"1210",7.46701034202913e-07,0.999999253298966
"1211",7.04568539516862e-05,0.999929543146048
"1212",7.26842828836235e-05,0.999927315717116
"1213",5.53410843536144e-05,0.999944658915646
"1214",6.19961600245693e-05,0.999938003839975
"1215",3.7106511347202e-06,0.999996289348865
"1216",3.82411193403291e-05,0.99996175888066
"1217",0.000143047462453812,0.999856952537546
"1218",0.000167360582301935,0.999832639417698
"1219",8.53358477743738e-07,0.999999146641522
"1220",2.96853866931861e-05,0.999970314613307
"1221",0.000255796997244641,0.999744203002755
"1222",0.000317151876506647,0.999682848123493
"1223",0.000161014083299422,0.999838985916701
"1224",8.49226273811275e-05,0.999915077372619
"1225",0.000142505107689377,0.999857494892311
"1226",0.000307500413930492,0.99969249958607
"1227",0.000100778183272805,0.999899221816727
"1228",0.00049919339717605,0.999500806602824
"1229",0.000241316020188769,0.999758683979811
"1230",0.000250452563925051,0.999749547436075
"1231",0.999470811763536,0.000529188236463757
"1232",0.998321746325717,0.00167825367428304
"1233",0.999621899421959,0.000378100578040871
"1234",0.999421623612976,0.000578376387023687
"1235",0.998473182218436,0.00152681778156353
"1236",0.999572250620346,0.00042774937965415
"1237",0.998884546575659,0.00111545342434077
