"","alpha","sigma.sq","theta"
"Blakea_costaricensis",0.136859262718491,3.04007428400223e-05,5.69135688289917
"Blakea_micrantha",0.136859262523874,3.04006573488063e-05,5.69135692907589
"Blakea_cordata",0.136859262515773,3.04006544821496e-05,5.69135693066686
"Blakea_hexandra",0.136859262515773,3.04006544821496e-05,5.69135693066686
"Blakea_gerardoana",0.136859263189717,3.04001681445671e-05,5.69135712472179
"Blakea_fuchsioides",0.136859262992196,3.04000755065193e-05,5.69135717424951
"Blakea_austin",0.136859262938107,3.04000539023265e-05,5.69135718603542
"Blakea_chlorantha",0.136859262934779,3.04000526425796e-05,5.69135718672812
"Blakea_penduliflora",0.136859262934779,3.04000526425796e-05,5.69135718672812
"Blakea_gracilis",0.136859263552474,3.0400217400492e-05,5.69135708759903
"Blakea_herrerae",0.136859263552474,3.0400217400492e-05,5.69135708759903
"Blakea_anomala",0.136859263315955,3.04000605601948e-05,5.69135716842748
"Blakea_pauciflora",0.136859263315955,3.04000605601948e-05,5.69135716842748
"Blakea_venusta",0.136859263196476,3.0399988499284e-05,5.69135720600716
"Blakea_guatemalensis",0.136859263191716,3.03999864437283e-05,5.69135720711702
"Blakea_litoralis",0.136859263191716,3.03999864437283e-05,5.69135720711702
"Blakea_foliacea",0.136859263669744,3.04000370389874e-05,5.69135716504937
"Blakea_fragrantissima",0.136859263670751,3.04000140722852e-05,5.6913571754891
"Blakea_intricata",0.136859263609249,3.03998894137615e-05,5.69135723487039
"Blakea_purpusii",0.136859263609249,3.03998894137615e-05,5.69135723487039
"Blakea_parvifolia",0.136859263651397,3.03999137774941e-05,5.69135722204509
"Blakea_wilburiana",0.136859263647032,3.03999079085861e-05,5.69135722490583
"Blakea_wilsoniorum",0.136859263572036,3.03998433310385e-05,5.69135725744765
"Blakea_crinita",0.136859263572036,3.03998433310385e-05,5.69135725744765
"Blakea_tapantiana",0.136859263203602,3.03996526455599e-05,5.69135735826684
"Blakea_grandiflora",0.136859263156846,3.03996333752009e-05,5.69135736871742
"Blakea_brunnea",0.136859263156846,3.03996333752009e-05,5.69135736871742
"Blakea_calycosa",0.136859263155106,3.0399632704396e-05,5.69135736908505
"Blakea_tuberculata",0.136859263151632,3.03996314622612e-05,5.69135736977321
"Blakea_storkii",0.136859263151632,3.03996314622612e-05,5.69135736977321
"Cambessedesia_espora",0.131786126644892,4.12178227848726e-05,5.68350951412045
"Cambessedesia_membranacea",0.131786126644892,4.12178227848726e-05,5.68350951412045
"Cambessedesia_hermogenesii",0.13178613893052,4.1218614198299e-05,5.68350937721926
"Cambessedesia_purpurata",0.131786110302755,4.1224629997802e-05,5.68350804001067
"Cambessedesia_corymbosa",0.13178609856804,4.12270010047993e-05,5.68350748176892
"Cambessedesia_rupestris",0.13178609856804,4.12270010047993e-05,5.68350748176892
"Cambessedesia_semidecandra",0.131786141535347,4.12202760819858e-05,5.68350901779208
"Cambessedesia_tenuis",0.131786141535347,4.12202760819858e-05,5.68350901779208
"Cambessedesia_gracilis",0.131786145612371,4.12196791434312e-05,5.68350914642705
"Cambessedesia_eichleri",0.13178612999093,4.12220544603695e-05,5.68350862681897
"Cambessedesia_hilariana",0.13178612999093,4.12220544603695e-05,5.68350862681897
"Behuria_comosa",0.131786104757161,4.1208432931049e-05,5.68351086061204
"Dolichoura_spiritusanctensis",0.131786104757161,4.1208432931049e-05,5.68351086061204
"Behuria_glutinosa",0.131786061010432,4.12199396903363e-05,5.68350818477963
"Huberia_consimilis",0.131786059187004,4.12205433615209e-05,5.68350804097401
"Huberia_ovalifolia",0.131786054668453,4.12218357689011e-05,5.68350773071165
"Huberia_peruviana",0.131786054668453,4.12218357689011e-05,5.68350773071165
"Merianthera_burlemarxii",0.131786047079571,4.12182882005809e-05,5.68350841912321
"Merianthera_eburnea",0.131786045822486,4.12186691026157e-05,5.68350832650782
"Merianthera_sipolisii",0.131786045822486,4.12186691026157e-05,5.68350832650782
"Merianthera_pulchra",0.131786044407951,4.12189016981497e-05,5.68350826990953
"Merianthera_bullata",0.13178604431008,4.12189362467603e-05,5.68350826140903
"Merianthera_parvifolia",0.131786044305434,4.12189378891748e-05,5.68350826100438
"Merianthera_verrucosa",0.131786044305434,4.12189378891748e-05,5.68350826100438
"Rupestrea_johnwurdackiana",0.131786163324692,4.11808505461457e-05,5.68351585786243
"Dinophora_spenneroides",0.131786163324692,4.11808505461457e-05,5.68351585786243
"Arthrostemma_ciliatum",0.131786102375223,4.11963510771946e-05,5.68351291766181
"Arthrostemma_primaevum",0.131786102375223,4.11963510771946e-05,5.68351291766181
"Pachyloma_huberioides",0.131786148469314,4.11934605948634e-05,5.68351421001831
"Rhexia_alifanus",0.131786094386167,4.12125685936281e-05,5.68351041833837
"Rhexia_nuttallii",0.131786085804277,4.12149285266338e-05,5.68350983463651
"Rhexia_petiolata",0.131786085804277,4.12149285266338e-05,5.68350983463651
"Rhexia_aristosa",0.131786092837946,4.12237360472108e-05,5.68350807966518
"Rhexia_salicifolia",0.131786092837946,4.12237360472108e-05,5.68350807966518
"Rhexia_nashii",0.131786087687599,4.12247928253309e-05,5.68350782982938
"Rhexia_virginica",0.131786087687599,4.12247928253309e-05,5.68350782982938
"Rhexia_lutea",0.131786096328636,4.12191887031701e-05,5.68350910881867
"Rhexia_parviflora",0.13178607134602,4.1225339897872e-05,5.68350763727179
"Rhexia_cubensis",0.131786068922742,4.12260442084656e-05,5.68350746380521
"Rhexia_mariana",0.131786068922742,4.12260442084656e-05,5.68350746380521
"Rhynchanthera_bracteata",0.13178607115169,4.12080700145739e-05,5.68351099257082
"Rhynchanthera_grandiflora",0.131786062267531,4.12108430430473e-05,5.68351031993746
"Rhynchanthera_serrulata",0.131786062267531,4.12108430430473e-05,5.68351031993746
"Trembleya_parviflora",0.131786109988932,4.12326139432685e-05,5.6835065860202
"Trembleya_laniflora",0.131786097255459,4.12352407276822e-05,5.68350597082785
"Trembleya_pentagona",0.131786097255459,4.12352407276822e-05,5.68350597082785
"Stenodon_suberosus",0.131786135709266,4.12297362108185e-05,5.68350724118427
"Chaetostoma_cupressinum",0.131786135700337,4.12298033530261e-05,5.68350722710182
"Lavoisiera_pulchella",0.131786131367256,4.12542394854813e-05,5.68350185016533
"Lavoisiera_crassifolia",0.131786119831279,4.12581967713969e-05,5.68350096529566
"Chaetostoma_armatum",0.131786114257773,4.12599744093232e-05,5.683500563504
"Lavoisiera_subulata",0.131786114257773,4.12599744093232e-05,5.683500563504
"Lavoisiera_macrocarpa",0.131786114845267,4.12598852828724e-05,5.68350058375433
"Lavoisiera_imbricata",0.131786108538475,4.12612631645566e-05,5.68350027025664
"Lavoisiera_mucorifera",0.131786108538475,4.12612631645566e-05,5.68350027025664
"Lavoisiera_confertiflora",0.131786108406309,4.12613115941573e-05,5.68350025932265
"Lavoisiera_alba",0.131786108036981,4.12613844229532e-05,5.68350024261663
"Lavoisiera_caryophyllea",0.131786108036981,4.12613844229532e-05,5.68350024261663
"Microlicia_minima",0.131786126925748,4.12542085240282e-05,5.68350184986287
"Microlicia_amblysepala",0.131786124738007,4.12546611579865e-05,5.6835017456588
"Microlicia_confertiflora",0.131786124738007,4.12546611579865e-05,5.6835017456588
"Microlicia_cordata",0.131786132051038,4.12537149112763e-05,5.68350196270599
"Microlicia_fulva",0.131786132051038,4.12537149112763e-05,5.68350196270599
"Microlicia_glazioviana",0.131786131203912,4.1254386837852e-05,5.68350181395791
"Lavoisiera_cordata",0.131786124378215,4.12558856837044e-05,5.68350147735732
"Microlicia_isophylla",0.131786124378215,4.12558856837044e-05,5.68350147735732
"Microlicia_graveolens",0.131786122007413,4.12563003265285e-05,5.68350138343335
"Microlicia_tomentella",0.131786122007413,4.12563003265285e-05,5.68350138343335
"Acanthella_sprucei",0.131786139296826,4.11943910801672e-05,5.68351382722079
"Ernestia_glandulosa",0.131786124916528,4.12010629897847e-05,5.6835125187303
"Acisanthera_hedyotoidea",0.131786076127866,4.1224691411271e-05,5.68350717862158
"Comolia_leptophylla",0.131786066166116,4.12276636060971e-05,5.68350647650508
"Comolia_villosa",0.131786066166116,4.12276636060971e-05,5.68350647650508
"Comolia_smithii",0.13178607251274,4.12264642602447e-05,5.68350676033174
"Comolia_microphylla",0.131786071165488,4.12267832147998e-05,5.68350668496794
"Comolia_ovalifolia",0.131786071165488,4.12267832147998e-05,5.68350668496794
"Sandemania_hoehnei",0.131786130217567,4.11930502164472e-05,5.68351381140946
"Comolia_vernicosa",0.131786130217567,4.11930502164472e-05,5.68351381140946
"Siphanthera_foliosa",0.131786147795047,4.11945918151389e-05,5.68351395059396
"Siphanthera_paludosa",0.131786118364844,4.12006071928609e-05,5.68351269534619
"Siphanthera_arenaria",0.131786118364844,4.12006071928609e-05,5.68351269534619
"Siphanthera_cordifolia",0.13178616240348,4.11909728040723e-05,5.68351459350648
"Siphanthera_fasciculata",0.131786129276164,4.12016148695832e-05,5.68351269324511
"Siphanthera_hostmannii",0.13178609916185,4.1212211091994e-05,5.68351036761595
"Siphanthera_cordata",0.13178609194525,4.12142007817364e-05,5.68350990562163
"Siphanthera_gracillima",0.131786067172892,4.12200969715319e-05,5.68350847906468
"Siphanthera_subtilis",0.131786066168849,4.12204269517973e-05,5.68350839628191
"Siphanthera_dawsonii",0.131786066168849,4.12204269517973e-05,5.68350839628191
"Comolia_montana",0.131786177212863,4.11832848255086e-05,5.68351557076946
"Acisanthera_crassipes",0.131786100410354,4.12044082404458e-05,5.68351171799085
"Acisanthera_genliseoides",0.131786100410354,4.12044082404458e-05,5.68351171799085
"Acisanthera_tetraptera",0.131786102054491,4.12041589571183e-05,5.6835117668503
"Ernestia_ovata",0.131786102054491,4.12041589571183e-05,5.6835117668503
"Acisanthera_uniflora",0.131786115618025,4.12050554684022e-05,5.68351194546005
"Comolia_stenodon",0.131786115618025,4.12050554684022e-05,5.68351194546005
"Acisanthera_quadrata",0.131786126035043,4.12036164735323e-05,5.68351229240503
"Acisanthera_paraguayensis",0.131786073862546,4.12148386412215e-05,5.68350960821623
"Comolia_ayangannae",0.131786073044319,4.12151708263047e-05,5.68350952414694
"Acisanthera_alsinaefolia",0.131786072498569,4.12153656120798e-05,5.68350947478784
"Acisanthera_variabilis",0.131786072498569,4.12153656120798e-05,5.68350947478784
"Ernestia_cordifolia",0.13178615598241,4.1195576662787e-05,5.6835138567027
"Macairea_thyrsiflora",0.13178615598241,4.1195576662787e-05,5.6835138567027
"Macairea_pachyphylla",0.13178610855298,4.12040522896197e-05,5.68351205762378
"Macairea_radula",0.13178610855298,4.12040522896197e-05,5.68351205762378
"Macairea_lasiophylla",0.131786147904927,4.11975707295596e-05,5.68351354584843
"Macairea_multinervia",0.131786129436935,4.12044412689473e-05,5.68351218767972
"Ernestia_tenella",0.131786119772876,4.120671154763e-05,5.68351169643801
"Ernestia_adenotricha",0.13178609498167,4.12122301821903e-05,5.6835103752601
"Ernestia_quadriseta",0.13178609498167,4.12122301821903e-05,5.6835103752601
"Ernestia_maguirei",0.131786132792101,4.11948139195925e-05,5.68351361299238
"Ernestia_confertiflora",0.131786119745605,4.11981535833074e-05,5.68351290234807
"Ernestia_rubra",0.131786119745605,4.11981535833074e-05,5.68351290234807
"Brasilianthus_carajensis",0.131785870567274,4.10525946716769e-05,5.68354177870054
"Nepsera_aquatica",0.131784548702178,3.98529875434807e-05,5.68386674367386
"Aciotis_acuminifolia",0.136859234742305,2.88672375384473e-05,5.6913087186023
"Comolia_coriacea",0.131786147552405,4.11795191068865e-05,5.68351580576467
"Ernestia_pullei",0.131786094720496,4.11917291711586e-05,5.683513024227
"Acisanthera_boissieriana",0.131786094628454,4.11917725232638e-05,5.68351301318454
"Appendicularia_thymifolia",0.131786094628454,4.11917725232638e-05,5.68351301318454
"Acisanthera_limnobios",0.131785790746006,4.11405917878063e-05,5.68352395438282
"Acisanthera_bivalvis",0.131785790746006,4.11405917878063e-05,5.68352395438282
"Aciotis_paludosa",0.136864198887189,2.87476781446257e-05,5.69131837131186
"Aciotis_annua",0.131789855927209,3.97022933347931e-05,5.68393030919803
"Aciotis_polystachya",0.131789855927209,3.97022933347931e-05,5.68393030919803
"Aciotis_circaeifolia",0.136863827956646,2.91103092230968e-05,5.6913359015424
"Aciotis_indecora",0.136863805249553,2.91210012979541e-05,5.6913363197997
"Aciotis_purpurascens",0.136863805200465,2.91210251785908e-05,5.69133632069416
"Aciotis_rubricaulis",0.136863805200465,2.91210251785908e-05,5.69133632069416
"Fritzschia_anisostemon",0.131786060340082,4.12168081059401e-05,5.68350914062358
"Fritzschia_erecta",0.131786060340082,4.12168081059401e-05,5.68350914062358
"Comolia_edmundoi",0.131786084358439,4.12114234753643e-05,5.68351041552762
"Comolia_lanceiflora",0.131786071024566,4.12165761453769e-05,5.68350922967124
"Comolia_sertularia",0.131786067161978,4.12175278016877e-05,5.68350900465437
"Comolia_sessilis",0.131786067161978,4.12175278016877e-05,5.68350900465437
"Marcetia_acerosa",0.131786091214047,4.12021706494379e-05,5.68351270514582
"Marcetia_canescens",0.131786107829491,4.12324087461298e-05,5.68350618254389
"Marcetia_latifolia",0.131786096338102,4.12345151975243e-05,5.68350570029102
"Marcetia_alba",0.131786096338102,4.12345151975243e-05,5.68350570029102
"Marcetia_viscida",0.131786091615068,4.12398897187609e-05,5.68350448390172
"Marcetia_eimeariana",0.131786091615068,4.12398897187609e-05,5.68350448390172
"Marcetia_grandiflora",0.131786083744003,4.12417427912054e-05,5.68350404933724
"Marcetia_harleyi",0.131786081227277,4.12423132500652e-05,5.68350391295245
"Marcetia_formosa",0.131786081227277,4.12423132500652e-05,5.68350391295245
"Marcetia_taxifolia",0.131786108211325,4.12353731677914e-05,5.68350551932665
"Marcetia_macrophylla",0.131786076656594,4.12431673256154e-05,5.68350370709969
"Marcetia_mucugensis",0.131786076656594,4.12431673256154e-05,5.68350370709969
"Marcetia_candolleana",0.131786078923645,4.12426762106544e-05,5.68350382492144
"Marcetia_velutina",0.131786076822353,4.12431561246341e-05,5.68350370995214
"Marcetia_bahiensis",0.131786076822353,4.12431561246341e-05,5.68350370995214
"Loricalepis_duckei",0.131786167545941,4.11792001440344e-05,5.68351608955106
"Pterolepis_alpestris",0.131786147905357,4.11998837537427e-05,5.68351327186982
"Pterolepis_glomerata",0.1317861106134,4.12071805358149e-05,5.68351175927439
"Pterolepis_polygonoides",0.13178607075594,4.12163465889995e-05,5.68350954629829
"Pterolepis_trichotoma",0.131786070667393,4.12163780721293e-05,5.68350953825904
"Pterolepis_repanda",0.131786070667393,4.12163780721293e-05,5.68350953825904
"Pterogastra_minor",0.131786105502105,4.120766081367e-05,5.68351158495037
"Pterogastra_divaricata",0.131786105502105,4.120766081367e-05,5.68351158495037
"Pterolepis_parnassifolia",0.131786114436888,4.12072075527688e-05,5.68351153906579
"Pterolepis_rotundifolia",0.131786114436888,4.12072075527688e-05,5.68351153906579
"Guyonia_antennina",0.13178613116044,4.12231824474008e-05,5.68350904364538
"Guyonia_seretii",0.131786118750075,4.12280242169254e-05,5.68350796933504
"Guyonia_arenaria",0.131786118625876,4.12280569327957e-05,5.68350796192159
"Guyonia_ciliata",0.131786108554526,4.12297445473647e-05,5.68350757588391
"Guyonia_jacquesii",0.131786108554526,4.12297445473647e-05,5.68350757588391
"Anaheterotis_pobeguinii",0.131786079175398,4.12305178831733e-05,5.6835072759345
"Dissotis_phaeotricha",0.131786071968198,4.12329122824475e-05,5.6835066952457
"Argyrella_bambutorum",0.131786071504513,4.1233075568511e-05,5.68350665524115
"Argyrella_amplexicaulis",0.131786071153351,4.12331909637298e-05,5.6835066269496
"Argyrella_canescens",0.131786071113364,4.12332033681454e-05,5.68350662390726
"Argyrella_richardsiae",0.131786071113364,4.12332033681454e-05,5.68350662390726
"Osbeckia_chinensis",0.131786155007489,4.12108171104242e-05,5.68351155460971
"Melastomastrum_porteresii",0.13178612757135,4.12251764263486e-05,5.68350864252716
"Melastomastrum_theifolium",0.131786120410502,4.12263630474468e-05,5.68350837868353
"Melastomastrum_afzelii",0.131786103622025,4.12295663818424e-05,5.68350761049046
"Melastomastrum_segregatum",0.131786103591846,4.12295762757769e-05,5.68350760798042
"Melastomastrum_capitatum",0.131786103591846,4.12295762757769e-05,5.68350760798042
"Tristemma_cornifolium",0.131786097379169,4.12344298602355e-05,5.68350660535934
"Tristemma_involucratum",0.131786079194544,4.12413298903021e-05,5.68350501950313
"Tristemma_demeusei",0.131786062990581,4.12469515602561e-05,5.68350368824701
"Tristemma_mauritianum",0.131786062990581,4.12469515602561e-05,5.68350368824701
"Tristemma_akeassii",0.131786066137641,4.12463555419261e-05,5.68350383104156
"Tristemma_coronatum",0.131786065569321,4.12464940183207e-05,5.68350379806941
"Tristemma_littorale",0.131786059667216,4.12478595176152e-05,5.6835034703023
"Tristemma_hirtum",0.131786059208806,4.12479790570452e-05,5.68350344116056
"Tristemma_vestitum",0.131786059053168,4.1248020023008e-05,5.68350343114384
"Tristemma_oreophilum",0.131786059053168,4.1248020023008e-05,5.68350343114384
"Dichaetanthera_erici",0.131786126295075,4.12152500998045e-05,5.68351056557974
"Dichaetanthera_strigosa",0.131786096363491,4.12204822464759e-05,5.68350936214326
"Dichaetanthera_africana",0.131786096363491,4.12204822464759e-05,5.68350936214326
"Dichaetanthera_asperrima",0.131786082373767,4.12234830002527e-05,5.68350861305151
"Dichaetanthera_arborea",0.131786077723461,4.12249677539339e-05,5.68350824184245
"Dichaetanthera_articulata",0.131786077685236,4.12249807404648e-05,5.68350823855542
"Dichaetanthera_oblongifolia",0.131786077685236,4.12249807404648e-05,5.68350823855542
"Dissotidendron_polyanthum",0.131786064847714,4.12246672856699e-05,5.68350816631803
"Dissotidendron_melleri",0.131786061941682,4.12257962710687e-05,5.68350789011695
"Dissotidendron_cordatum",0.131786060187084,4.12262773239804e-05,5.68350777221443
"Dissotidendron_caloneurum",0.131786060187084,4.12262773239804e-05,5.68350777221443
"Heterotis_cogniauxiana",0.13178602909351,4.12288847405462e-05,5.6835075601419
"Heterotis_rotundifolia",0.13178602909351,4.12288847405462e-05,5.6835075601419
"Heterotis_decumbens",0.131786030143093,4.12288487001285e-05,5.68350756975271
"Heterotis_buettnerana",0.131786023678785,4.12305557516554e-05,5.68350716444897
"Heterotis_prostrata",0.131786023678785,4.12305557516554e-05,5.68350716444897
"Osbeckia_australiana",0.131785049916634,4.11004831428736e-05,5.68354146599922
"Osbeckia_nepalensis",0.131785064040072,4.11052111189723e-05,5.68354004078729
"Osbeckia_aspera",0.131785064040072,4.11052111189723e-05,5.68354004078729
"Melastoma_imbricatum",0.136848625013525,2.91701290439667e-05,5.69132692129355
"Melastoma_crinitum",0.136848754165664,2.88193590090809e-05,5.69130553637574
"Melastoma_orientale",0.136848821593434,2.86232143187542e-05,5.69129268962748
"Melastoma_cyanoides",0.136848823239889,2.86182249537355e-05,5.69129232180102
"Melastoma_pellegrinianum",0.131770375929259,3.97188173741762e-05,5.68395764030762
"Melastoma_septemnervium",0.136848731580855,2.88721519791674e-05,5.69130878528463
"Melastoma_intermedium",0.136848613816206,2.89213039821352e-05,5.69131148402974
"Melastoma_malabathricum",0.136848599144275,2.89276228767742e-05,5.6913118365894
"Melastoma_sanguineum",0.136848599144275,2.89276228767742e-05,5.6913118365894
"Melastoma_beccarianum",0.136848599374935,2.89274951639772e-05,5.69131182919384
"Melastoma_denticulatum",0.136848599374935,2.89274951639772e-05,5.69131182919384
"Melastoma_saigonense",0.136848598809001,2.8927749238337e-05,5.69131184346279
"Melastoma_dodecandrum",0.136848594744268,2.89296218623721e-05,5.69131194906921
"Melastoma_pentapetalum",0.136848593547885,2.89301920392279e-05,5.69131198139628
"Melastoma_tetramerum",0.136848593547885,2.89301920392279e-05,5.69131198139628
"Rousseauxia_aurata",0.131786052185487,4.12046774034909e-05,5.68351324227784
"Osbeckia_stellata",0.131786056633306,4.12053579138011e-05,5.6835130904338
"Dupineta_brazzae",0.131786058797557,4.12313600747951e-05,5.68350732304217
"Dupineta_hensii",0.131786058797557,4.12313600747951e-05,5.68350732304217
"Dissotis_brazzae",0.131786060430581,4.123098958462e-05,5.68350741163893
"Dupineta_multiflora",0.131786060430581,4.123098958462e-05,5.68350741163893
"Amphorocalyx_multiflorus",0.1317860786475,4.12295306427081e-05,5.68350782559971
"Rousseauxia_minimifolia",0.131786065286636,4.12344245679167e-05,5.68350669338988
"Rousseauxia_andringitrensis",0.13178606173775,4.12354253589814e-05,5.68350646100914
"Amphorocalyx_rupestris",0.131786054083194,4.1237132381712e-05,5.68350606032182
"Dionycha_bojerii",0.131786054083194,4.1237132381712e-05,5.68350606032182
"Pseudosbeckia_swynnertonii",0.13178613462234,4.12196296706044e-05,5.68351002511293
"Dissotis_thollonii",0.131786066337469,4.12408212703128e-05,5.68350533632562
"Dissotis_falcipila",0.131786061030546,4.12436703183312e-05,5.6835046626385
"Dissotis_princeps",0.131786055954376,4.1244840972698e-05,5.68350438344458
"Dissotis_crenulata",0.131786055954376,4.1244840972698e-05,5.68350438344458
"Dissotis_pulchra",0.131786057822712,4.1244534384207e-05,5.68350445818252
"Dissotis_romiana",0.131786050358082,4.12463497658962e-05,5.68350402433551
"Dissotis_trothae",0.131786048463992,4.124685130813e-05,5.68350390252539
"Dissotis_denticulata",0.131786048383888,4.12468728059872e-05,5.68350389727457
"Dissotis_sizenandii",0.131786048383888,4.12468728059872e-05,5.68350389727457
"Antherotoma_densiflora",0.131786140706721,4.12224655386401e-05,5.68350945049623
"Osbeckia_togoensis",0.131786137243345,4.12310552652749e-05,5.68350768663534
"Osbeckia_decandra",0.131786122159591,4.12337104284655e-05,5.68350710044334
"Antherotoma_senegambiensis",0.131786102799774,4.12369958623055e-05,5.68350635401313
"Dissotis_congolensis",0.131786102799774,4.12369958623055e-05,5.68350635401313
"Dissotis_tubulosa",0.131786148480765,4.12290064226308e-05,5.68350812256353
"Antherotoma_irvingiana",0.131786136344668,4.1232046285285e-05,5.68350748228402
"Dissotis_gilgiana",0.131786108841179,4.12377621115761e-05,5.68350622057679
"Dissotis_welwitschii",0.131786100825548,4.12393788577924e-05,5.68350585141537
"Dissotis_perkinsiae",0.131786088925409,4.12417830925579e-05,5.68350528664698
"Dissotis_cryptantha",0.131786088925409,4.12417830925579e-05,5.68350528664698
"Dissotis_grandiflora",0.131786117412225,4.12353606187553e-05,5.68350669886633
"Dissotis_longisetosa",0.131786117412225,4.12353606187553e-05,5.68350669886633
"Antherotoma_gracilis",0.13178613187687,4.12330809379502e-05,5.68350725199352
"Antherotoma_angustifolia",0.131786114792931,4.12357652863433e-05,5.68350665707461
"Antherotoma_naudinii",0.131786102730609,4.12381653740081e-05,5.68350609277589
"Antherotoma_phaeotricha",0.131786102533047,4.12382244878596e-05,5.68350607826791
"Antherotoma_debilis",0.131786102533047,4.12382244878596e-05,5.68350607826791
"Desmoscelis_villosa",0.131786174797313,4.11895904511303e-05,5.68351477225291
"Tibouchina_aspera",0.131786155523785,4.11967188406409e-05,5.68351373182504
"Tibouchina_llanorum",0.131786076052661,4.12182867408604e-05,5.68350910462247
"Tibouchina_papyrus",0.131786074345248,4.12188008976043e-05,5.68350897629855
"Tibouchina_aegopogon",0.131786074345248,4.12188008976043e-05,5.68350897629855
"Tibouchina_bipenicillata",0.131786141216827,4.12046886224575e-05,5.68351224586362
"Tibouchina_fraterna",0.13178609749608,4.12127933193327e-05,5.6835103874713
"Tibouchina_striphnocalyx",0.13178609749608,4.12127933193327e-05,5.6835103874713
"Monochaetum_calcaratum",0.13178617208885,4.11922229668664e-05,5.68351442104938
"Bucquetia_glutinosa",0.131786121565637,4.12065408269664e-05,5.68351200115658
"Bucquetia_vernicosa",0.131786121565637,4.12065408269664e-05,5.68351200115658
"Castratella_piloselloides",0.131786158655894,4.12042093385788e-05,5.68351262924159
"Chaetolepis_anisandra",0.131786141010611,4.12075489626267e-05,5.68351199585299
"Chaetolepis_microphylla",0.131786101508222,4.12144093651377e-05,5.68351045800926
"Chaetolepis_cufodontisii",0.131786101508222,4.12144093651377e-05,5.68351045800926
"Monochaetum_polyneurum",0.131786151020844,4.12091195479063e-05,5.68351181321359
"Chaetolepis_lindeniana",0.131786111808621,4.12259073845051e-05,5.68350835201723
"Monochaetum_discolor",0.131786111808621,4.12259073845051e-05,5.68350835201723
"Monochaetum_meridense",0.131786112529392,4.12320178390386e-05,5.68350705320011
"Monochaetum_humboldtianum",0.131786112529392,4.12320178390386e-05,5.68350705320011
"Monochaetum_lineatum",0.131786117961535,4.123111452574e-05,5.68350725935373
"Monochaetum_uribei",0.131786117961535,4.123111452574e-05,5.68350725935373
"Monochaetum_tenellum",0.131786143222766,4.12258500731116e-05,5.68350842763569
"Monochaetum_bonplandii",0.131786127291514,4.12287511654404e-05,5.68350779221182
"Monochaetum_floribundum",0.131786107009187,4.12322006861177e-05,5.68350699749157
"Monochaetum_vulcanicum",0.131786107009187,4.12322006861177e-05,5.68350699749157
"Tibouchina_lepidota",0.131786072679657,4.12192221053699e-05,5.68350934792865
"Tibouchina_gleasoniana",0.131786072679657,4.12192221053699e-05,5.68350934792865
"Tibouchina_inopinata",0.131786069968753,4.12198734026197e-05,5.68350918189737
"Tibouchina_wurdackii",0.131786069968753,4.12198734026197e-05,5.68350918189737
"Tibouchina_solmsii",0.131786134439898,4.12374060362364e-05,5.68350627557277
"Tibouchina_alpestris",0.131786117385956,4.12405599976874e-05,5.68350557187105
"Tibouchina_confertiflora",0.13178609554929,4.12449494765247e-05,5.68350454792035
"Tibouchina_citrina",0.131786092983385,4.1245543518986e-05,5.68350440502394
"Tibouchina_gayana",0.131786092983385,4.1245543518986e-05,5.68350440502394
"Tibouchina_naudiniana",0.131786150514557,4.12348056082556e-05,5.68350683594755
"Tibouchina_saxosa",0.131786129144005,4.12400643279606e-05,5.68350569452986
"Tibouchina_laxa",0.13178611098167,4.12435282599457e-05,5.68350489455514
"Tibouchina_pendula",0.13178611098167,4.12435282599457e-05,5.68350489455514
"Tibouchina_grossa",0.131786111841515,4.12431257385691e-05,5.68350499662319
"Tibouchina_mollis",0.131786111841515,4.12431257385691e-05,5.68350499662319
"Tibouchina_ciliaris",0.131786104692986,4.1243131946482e-05,5.68350498549928
"Tibouchina_cerastifolia",0.131786085394691,4.12479600217912e-05,5.68350383705488
"Tibouchina_clinopodifolia",0.131786085394691,4.12479600217912e-05,5.68350383705488
"Tibouchina_minor",0.131786086722099,4.12476460320702e-05,5.68350391297337
"Tibouchina_sebastianopolitana",0.131786086722099,4.12476460320702e-05,5.68350391297337
"Tibouchina_mariae",0.131786115633107,4.12421886468058e-05,5.68350524323766
"Tibouchina_pleromoides",0.131786102358185,4.12448963819988e-05,5.68350460732906
"Tibouchina_dimorphophylla",0.131786099093973,4.12456665974606e-05,5.68350442167446
"Tibouchina_decora",0.131786099093973,4.12456665974606e-05,5.68350442167446
"Brachyotum_rostratum",0.131786146492972,4.12424856937708e-05,5.68350522186718
"Tibouchina_brevisepala",0.131786146415902,4.12426542955851e-05,5.68350518505889
"Brachyotum_microdon",0.131786127251887,4.1246865573148e-05,5.68350424250294
"Tibouchina_calycina",0.131786126733482,4.12469642192751e-05,5.68350421995724
"Tibouchina_octopetala",0.131786114996954,4.12489012524595e-05,5.68350377057114
"Tibouchina_bicolor",0.131786114996954,4.12489012524595e-05,5.68350377057114
"Brachyotum_confertum",0.13178610946141,4.12537197186459e-05,5.68350268667042
"Brachyotum_lindenii",0.131786108455141,4.12539319324436e-05,5.68350263655277
"Brachyotum_ledifolium",0.131786108455141,4.12539319324436e-05,5.68350263655277
"Brachyotum_fictum",0.131786118298066,4.12522507497287e-05,5.68350302466505
"Brachyotum_incrassatum",0.13178611617142,4.1252725928629e-05,5.68350291614856
"Brachyotum_benthamianum",0.131786112826197,4.12533277402715e-05,5.68350277847174
