"","alpha","sigma.sq","theta"
"Blakea_costaricensis",0.137374343502146,3.04744457574358e-05,5.69133343042248
"Blakea_micrantha",0.137374346616322,3.04743067011686e-05,5.69133348909369
"Blakea_cordata",0.137374346719087,3.04743019800189e-05,5.69133349111138
"Blakea_hexandra",0.137374346719087,3.04743019800189e-05,5.69133349111138
"Blakea_gerardoana",0.137374360232619,3.04737388868478e-05,5.69133373720075
"Blakea_fuchsioides",0.137374363576788,3.04735898828158e-05,5.69133380287158
"Blakea_austin",0.137374364352853,3.0473554708007e-05,5.69133381849511
"Blakea_chlorantha",0.13737436439814,3.04735526446677e-05,5.69133381941351
"Blakea_penduliflora",0.13737436439814,3.04735526446677e-05,5.69133381941351
"Blakea_gracilis",0.137374357593524,3.04738578508179e-05,5.69133368606728
"Blakea_herrerae",0.137374357593524,3.04738578508179e-05,5.69133368606728
"Blakea_anomala",0.137374363264005,3.04736118236264e-05,5.69133379320245
"Blakea_pauciflora",0.137374363264005,3.04736118236264e-05,5.69133379320245
"Blakea_venusta",0.137374365891364,3.04734974312554e-05,5.69133384306502
"Blakea_guatemalensis",0.137374365965681,3.04734940991467e-05,5.69133384453697
"Blakea_litoralis",0.137374365965681,3.04734940991467e-05,5.69133384453697
"Blakea_foliacea",0.137374363053958,3.04736285752935e-05,5.69133378632295
"Blakea_fragrantissima",0.137374363794242,3.04735972748322e-05,5.6913337999545
"Blakea_intricata",0.137374368011827,3.0473417711317e-05,5.6913338779906
"Blakea_purpusii",0.137374368011827,3.0473417711317e-05,5.6913338779906
"Blakea_parvifolia",0.137374367097727,3.04734571539131e-05,5.69133386092175
"Blakea_wilburiana",0.137374367302208,3.04734484463537e-05,5.691333864695
"Blakea_wilsoniorum",0.137374369621408,3.04733490225462e-05,5.69133390778106
"Blakea_crinita",0.137374369621408,3.04733490225462e-05,5.69133390778106
"Blakea_tapantiana",0.137374376515937,3.04730445042943e-05,5.69133404146379
"Blakea_grandiflora",0.137374377203893,3.04730133439436e-05,5.69133405530718
"Blakea_brunnea",0.137374377203893,3.04730133439436e-05,5.69133405530718
"Blakea_calycosa",0.137374377227951,3.04730122489393e-05,5.69133405579445
"Blakea_tuberculata",0.137374377272385,3.04730102077703e-05,5.69133405670648
"Blakea_storkii",0.137374377272385,3.04730102077703e-05,5.69133405670648
"Cambessedesia_espora",0.132172004788004,4.25311862516062e-05,5.6834976146196
"Cambessedesia_membranacea",0.132172004788004,4.25311862516062e-05,5.6834976146196
"Cambessedesia_hermogenesii",0.132172007117362,4.25319287578646e-05,5.6834974608738
"Cambessedesia_purpurata",0.132171977075304,4.25363889686126e-05,5.68349597675195
"Cambessedesia_corymbosa",0.132171968262857,4.25381439862938e-05,5.68349537653929
"Cambessedesia_rupestris",0.132171968262857,4.25381439862938e-05,5.68349537653929
"Cambessedesia_semidecandra",0.132172003553154,4.25332703207238e-05,5.68349706661489
"Cambessedesia_tenuis",0.132172003553154,4.25332703207238e-05,5.68349706661489
"Cambessedesia_gracilis",0.132172008133541,4.25328381202886e-05,5.68349721213674
"Cambessedesia_eichleri",0.132171991875546,4.25345587395542e-05,5.68349662706446
"Cambessedesia_hilariana",0.132171991875546,4.25345587395542e-05,5.68349662706446
"Behuria_comosa",0.132172135471266,4.25234451179628e-05,5.68349928273769
"Dolichoura_spiritusanctensis",0.132172135471266,4.25234451179628e-05,5.68349928273769
"Behuria_glutinosa",0.132172102173965,4.25320757846936e-05,5.68349636343095
"Huberia_consimilis",0.13217210133968,4.25325342351449e-05,5.68349620674156
"Huberia_ovalifolia",0.132172099448808,4.25335098692212e-05,5.68349586903982
"Huberia_peruviana",0.132172099448808,4.25335098692212e-05,5.68349586903982
"Merianthera_burlemarxii",0.13217211149848,4.25306482681413e-05,5.68349666415748
"Merianthera_eburnea",0.132172110912651,4.25309366684166e-05,5.68349656497334
"Merianthera_sipolisii",0.132172110912651,4.25309366684166e-05,5.68349656497334
"Merianthera_pulchra",0.132172110386403,4.25311059493037e-05,5.68349650301557
"Merianthera_bullata",0.132172110362523,4.25311323294733e-05,5.68349649386874
"Merianthera_parvifolia",0.13217211036141,4.25311335838779e-05,5.68349649343357
"Merianthera_verrucosa",0.13217211036141,4.25311335838779e-05,5.68349649343357
"Rupestrea_johnwurdackiana",0.132172460633998,4.25019771799422e-05,5.68350528839434
"Dinophora_spenneroides",0.132172460633998,4.25019771799422e-05,5.68350528839434
"Arthrostemma_ciliatum",0.132172294275303,4.25136673323461e-05,5.68350176089389
"Arthrostemma_primaevum",0.132172294275303,4.25136673323461e-05,5.68350176089389
"Pachyloma_huberioides",0.132172199824204,4.25120121430069e-05,5.68350304068418
"Rhexia_alifanus",0.132172048263513,4.25265996454946e-05,5.68349864777998
"Rhexia_nuttallii",0.132172044330113,4.25283796553338e-05,5.68349802002453
"Rhexia_petiolata",0.132172044330113,4.25283796553338e-05,5.68349802002453
"Rhexia_aristosa",0.132172000574362,4.25354213589441e-05,5.68349604851159
"Rhexia_salicifolia",0.132172000574362,4.25354213589441e-05,5.68349604851159
"Rhexia_nashii",0.132171996960543,4.25362038042651e-05,5.68349578008736
"Rhexia_virginica",0.132171996960543,4.25362038042651e-05,5.68349578008736
"Rhexia_lutea",0.132172010899432,4.25318623350271e-05,5.68349716758148
"Rhexia_parviflora",0.132171995424778,4.25364670503463e-05,5.6834955808664
"Rhexia_cubensis",0.132171994376397,4.25370001562247e-05,5.68349539681628
"Rhexia_mariana",0.132171994376397,4.25370001562247e-05,5.68349539681628
"Rhynchanthera_bracteata",0.132172104619135,4.25227882291524e-05,5.68349939974808
"Rhynchanthera_grandiflora",0.132172099925917,4.25248925812802e-05,5.68349867091377
"Rhynchanthera_serrulata",0.132172099925917,4.25248925812802e-05,5.68349867091377
"Trembleya_parviflora",0.132171915245982,4.25426804022212e-05,5.68349428449441
"Trembleya_laniflora",0.132171907314095,4.25446284488068e-05,5.68349357328541
"Trembleya_pentagona",0.132171907314095,4.25446284488068e-05,5.68349357328541
"Stenodon_suberosus",0.132171933575391,4.25406654088812e-05,5.68349504357799
"Chaetostoma_cupressinum",0.132171933385146,4.25407182612318e-05,5.68349502780052
"Lavoisiera_pulchella",0.132171899514598,4.25599522428009e-05,5.68348885460473
"Lavoisiera_crassifolia",0.132171891800335,4.25629657999518e-05,5.68348783394095
"Chaetostoma_armatum",0.132171888589525,4.25643167440208e-05,5.68348737083264
"Lavoisiera_subulata",0.132171888589525,4.25643167440208e-05,5.68348737083264
"Lavoisiera_macrocarpa",0.132171888960849,4.25642519848099e-05,5.68348739433035
"Lavoisiera_imbricata",0.132171885362685,4.2565279736656e-05,5.68348703232763
"Lavoisiera_mucorifera",0.132171885362685,4.2565279736656e-05,5.68348703232763
"Lavoisiera_confertiflora",0.132171885251958,4.2565316875148e-05,5.68348701978695
"Lavoisiera_alba",0.13217188504417,4.25653708928267e-05,5.68348700053183
"Lavoisiera_caryophyllea",0.13217188504417,4.25653708928267e-05,5.68348700053183
"Microlicia_minima",0.132171897409355,4.25598843827075e-05,5.68348885348042
"Microlicia_amblysepala",0.132171896249013,4.25602208314053e-05,5.68348873391038
"Microlicia_confertiflora",0.132171896249013,4.25602208314053e-05,5.68348873391038
"Microlicia_cordata",0.132171900339178,4.25595457688587e-05,5.68348898555442
"Microlicia_fulva",0.132171900339178,4.25595457688587e-05,5.68348898555442
"Microlicia_glazioviana",0.132171899580438,4.25600682015996e-05,5.68348881449729
"Lavoisiera_cordata",0.132171894940405,4.25611859949804e-05,5.68348842582223
"Microlicia_isophylla",0.132171894940405,4.25611859949804e-05,5.68348842582223
"Microlicia_graveolens",0.132171893427854,4.25614905231201e-05,5.68348831730321
"Microlicia_tomentella",0.132171893427854,4.25614905231201e-05,5.68348831730321
"Acanthella_sprucei",0.132172235415908,4.25125827611998e-05,5.68350264310072
"Ernestia_glandulosa",0.13217218248923,4.2517715192292e-05,5.68350111068479
"Acisanthera_hedyotoidea",0.132172114560892,4.253586670797e-05,5.68349523483952
"Comolia_leptophylla",0.132172109048493,4.25381137103571e-05,5.68349442713562
"Comolia_villosa",0.132172109048493,4.25381137103571e-05,5.68349442713562
"Comolia_smithii",0.13217211256074,4.25372306361702e-05,5.68349475535372
"Comolia_microphylla",0.132172111721246,4.25374692772198e-05,5.68349466851015
"Comolia_ovalifolia",0.132172111721246,4.25374692772198e-05,5.68349466851015
"Sandemania_hoehnei",0.13217230197365,4.25113221776578e-05,5.68350271020583
"Comolia_vernicosa",0.13217230197365,4.25113221776578e-05,5.68350271020583
"Siphanthera_foliosa",0.132172208667899,4.2512847647814e-05,5.68350273589118
"Siphanthera_paludosa",0.132172159825362,4.25173134342647e-05,5.68350129382006
"Siphanthera_arenaria",0.132172159825362,4.25173134342647e-05,5.68350129382006
"Siphanthera_cordifolia",0.132172255978426,4.25101100157049e-05,5.68350351794595
"Siphanthera_fasciculata",0.132172127542999,4.25182520992773e-05,5.68350121963945
"Siphanthera_hostmannii",0.132172077270209,4.25263202119133e-05,5.68349862835405
"Siphanthera_cordata",0.132172070349534,4.25278207416852e-05,5.68349812229938
"Siphanthera_gracillima",0.132172055748558,4.2532230506687e-05,5.68349658342787
"Siphanthera_subtilis",0.132172055411351,4.25324816762098e-05,5.68349649669359
"Siphanthera_dawsonii",0.132172055411351,4.25324816762098e-05,5.68349649669359
"Comolia_montana",0.132172431993015,4.25040115063891e-05,5.68350485241147
"Acisanthera_crassipes",0.132172161211054,4.25201142305914e-05,5.6835002358155
"Acisanthera_genliseoides",0.132172161211054,4.25201142305914e-05,5.6835002358155
"Acisanthera_tetraptera",0.13217216385903,4.25199334282548e-05,5.68350029336333
"Ernestia_ovata",0.13217216385903,4.25199334282548e-05,5.68350029336333
"Acisanthera_uniflora",0.132172104607825,4.25208446297087e-05,5.68350038196048
"Comolia_stenodon",0.132172104607825,4.25208446297087e-05,5.68350038196048
"Acisanthera_quadrata",0.132172111921568,4.2519813057468e-05,5.68350076135206
"Acisanthera_paraguayensis",0.132172074068461,4.25281583221629e-05,5.68349783720772
"Comolia_ayangannae",0.132172073881063,4.25284138994042e-05,5.68349774767213
"Acisanthera_alsinaefolia",0.132172073729227,4.2528563140253e-05,5.68349769507979
"Acisanthera_variabilis",0.132172073729227,4.2528563140253e-05,5.68349769507979
"Ernestia_cordifolia",0.132172183693857,4.25137679668396e-05,5.68350260183808
"Macairea_thyrsiflora",0.132172183693857,4.25137679668396e-05,5.68350260183808
"Macairea_pachyphylla",0.132172117867323,4.25199925529637e-05,5.68350053687988
"Macairea_radula",0.132172117867323,4.25199925529637e-05,5.68350053687988
"Macairea_lasiophylla",0.132172152417595,4.25152808957042e-05,5.68350219767076
"Macairea_multinervia",0.132172096006815,4.25205424556811e-05,5.68350062650163
"Ernestia_tenella",0.132172081608679,4.25222415551273e-05,5.68350007324059
"Ernestia_adenotricha",0.132172065353073,4.25263463957625e-05,5.68349863326397
"Ernestia_quadriseta",0.132172065353073,4.25263463957625e-05,5.68349863326397
"Ernestia_maguirei",0.132172248968913,4.25129677265858e-05,5.68350240498372
"Ernestia_confertiflora",0.132172227402037,4.25154736453892e-05,5.68350159121409
"Ernestia_rubra",0.132172227402037,4.25154736453892e-05,5.68350159121409
"Brasilianthus_carajensis",0.132173746357687,4.23986539427488e-05,5.68353426956399
"Nepsera_aquatica",0.132171819997445,4.15243595751307e-05,5.6838695059304
"Aciotis_acuminifolia",0.137357871805181,2.93469983997685e-05,5.69125857179364
"Comolia_coriacea",0.132172504589037,4.25009246256555e-05,5.68350532818483
"Ernestia_pullei",0.132172458672483,4.25099990826347e-05,5.68350217407266
"Acisanthera_boissieriana",0.132172458664212,4.25100325251129e-05,5.68350216223557
"Appendicularia_thymifolia",0.132172458664212,4.25100325251129e-05,5.68350216223557
"Acisanthera_limnobios",0.132172202065905,4.24687178977624e-05,5.68351452348993
"Acisanthera_bivalvis",0.132172202065905,4.24687178977624e-05,5.68351452348993
"Aciotis_paludosa",0.137357732936087,2.93231630591644e-05,5.6912695393554
"Aciotis_annua",0.132170942930772,4.14576035940728e-05,5.68393681814145
"Aciotis_polystachya",0.132170942930772,4.14576035940728e-05,5.68393681814145
"Aciotis_circaeifolia",0.137360199780104,2.96143618369406e-05,5.69129032260911
"Aciotis_indecora",0.137360280141504,2.96230197572064e-05,5.69129091736596
"Aciotis_purpurascens",0.137360280335768,2.96230390767043e-05,5.69129091867615
"Aciotis_rubricaulis",0.137360280335768,2.96230390767043e-05,5.69129091867615
"Fritzschia_anisostemon",0.132172036502647,4.25299951184164e-05,5.68349727077146
"Fritzschia_erecta",0.132172036502647,4.25299951184164e-05,5.68349727077146
"Comolia_edmundoi",0.132172052472707,4.25259900866349e-05,5.68349866624065
"Comolia_lanceiflora",0.132172038882208,4.25299198274754e-05,5.68349736393816
"Comolia_sertularia",0.132172035900672,4.25306316734187e-05,5.68349712270896
"Comolia_sessilis",0.132172035900672,4.25306316734187e-05,5.68349712270896
"Marcetia_acerosa",0.132172031665691,4.25188276099261e-05,5.68350115738376
"Marcetia_canescens",0.132171979372406,4.25427547474785e-05,5.68349384972794
"Marcetia_latifolia",0.132171971054279,4.25443027342134e-05,5.68349328721704
"Marcetia_alba",0.132171971054279,4.25443027342134e-05,5.68349328721704
"Marcetia_viscida",0.132171966055647,4.25484885077914e-05,5.6834918909071
"Marcetia_eimeariana",0.132171966055647,4.25484885077914e-05,5.6834918909071
"Marcetia_grandiflora",0.132171961431373,4.25498731142004e-05,5.68349140043807
"Marcetia_harleyi",0.132171960085548,4.25502992936904e-05,5.68349124754575
"Marcetia_formosa",0.132171960085548,4.25502992936904e-05,5.68349124754575
"Marcetia_taxifolia",0.13217197808548,4.25450909210899e-05,5.68349308046356
"Marcetia_macrophylla",0.132171957992708,4.2550928429107e-05,5.68349101799504
"Marcetia_mucugensis",0.132171957992708,4.2550928429107e-05,5.68349101799504
"Marcetia_candolleana",0.132171959128967,4.25505626620146e-05,5.68349114892156
"Marcetia_velutina",0.132171958024927,4.25509214106483e-05,5.68349102125255
"Marcetia_bahiensis",0.132171958024927,4.25509214106483e-05,5.68349102125255
"Loricalepis_duckei",0.132172492799699,4.25006766050741e-05,5.68350560962803
"Pterolepis_alpestris",0.132172106106102,4.25171002380726e-05,5.68350183280506
"Pterolepis_glomerata",0.132172045900165,4.25225025272611e-05,5.6835001074697
"Pterolepis_polygonoides",0.132172019225782,4.25293480201863e-05,5.68349770713944
"Pterolepis_trichotoma",0.132172019197774,4.25293721377679e-05,5.68349769861402
"Pterolepis_repanda",0.132172019197774,4.25293721377679e-05,5.68349769861402
"Pterogastra_minor",0.132172050457974,4.25228257998311e-05,5.6834999340833
"Pterogastra_divaricata",0.132172050457974,4.25228257998311e-05,5.6834999340833
"Pterolepis_parnassifolia",0.132172079919372,4.25225363607361e-05,5.68349993262679
"Pterolepis_rotundifolia",0.132172079919372,4.25225363607361e-05,5.68349993262679
"Guyonia_antennina",0.132171873117295,4.25355273587387e-05,5.68349693840055
"Guyonia_seretii",0.132171853306878,4.2539232888956e-05,5.68349575450816
"Guyonia_arenaria",0.132171853165595,4.25392575152316e-05,5.6834957464859
"Guyonia_ciliata",0.132171843997148,4.25404911209025e-05,5.68349532704772
"Guyonia_jacquesii",0.132171843997148,4.25404911209025e-05,5.68349532704772
"Anaheterotis_pobeguinii",0.132171844286242,4.25407877934182e-05,5.68349501498269
"Dissotis_phaeotricha",0.132171841610938,4.25426112682118e-05,5.683494380418
"Argyrella_bambutorum",0.13217184147019,4.25427360249011e-05,5.68349433511173
"Argyrella_amplexicaulis",0.132171841355489,4.25428239687602e-05,5.68349430306409
"Argyrella_canescens",0.132171841341655,4.2542833400846e-05,5.68349429961688
"Argyrella_richardsiae",0.132171841341655,4.2542833400846e-05,5.68349429961688
"Osbeckia_chinensis",0.132171960372699,4.25259457125655e-05,5.68349975761971
"Melastomastrum_porteresii",0.132171860464505,4.25370707222422e-05,5.6834964826935
"Melastomastrum_theifolium",0.132171852964859,4.25379375915924e-05,5.68349618819702
"Melastomastrum_afzelii",0.13217184239721,4.25402986138073e-05,5.68349536056077
"Melastomastrum_segregatum",0.132171842387739,4.25403061558712e-05,5.6834953579459
"Melastomastrum_capitatum",0.132171842387739,4.25403061558712e-05,5.6834953579459
"Tristemma_cornifolium",0.13217182232897,4.25440685773353e-05,5.68349421677009
"Tristemma_involucratum",0.132171807907783,4.25493357734472e-05,5.68349239105036
"Tristemma_demeusei",0.132171799053838,4.25536190494605e-05,5.68349088839506
"Tristemma_mauritianum",0.132171799053838,4.25536190494605e-05,5.68349088839506
"Tristemma_akeassii",0.132171800747828,4.2553178966438e-05,5.68349104876996
"Tristemma_coronatum",0.132171800428706,4.25532828520298e-05,5.68349101179749
"Tristemma_littorale",0.132171797417065,4.2554304388023e-05,5.68349064526254
"Tristemma_hirtum",0.132171797219758,4.25543945279214e-05,5.68349061315497
"Tristemma_vestitum",0.1321717971557,4.2554425439204e-05,5.68349060213128
"Tristemma_oreophilum",0.1321717971557,4.2554425439204e-05,5.68349060213128
"Dichaetanthera_erici",0.13217192840075,4.25291928345758e-05,5.68349865366266
"Dichaetanthera_strigosa",0.132171899607812,4.25330329188368e-05,5.68349733352651
"Dichaetanthera_africana",0.132171899607812,4.25330329188368e-05,5.68349733352651
"Dichaetanthera_asperrima",0.132171896833915,4.25352548893841e-05,5.6834965236374
"Dichaetanthera_arborea",0.132171895154403,4.25363833601036e-05,5.68349612847333
"Dichaetanthera_articulata",0.132171895142999,4.2536393268815e-05,5.68349612504643
"Dichaetanthera_oblongifolia",0.132171895142999,4.2536393268815e-05,5.68349612504643
"Dissotidendron_polyanthum",0.132171910824716,4.25359960659813e-05,5.68349607618407
"Dissotidendron_melleri",0.132171909390668,4.25368595681745e-05,5.68349578514826
"Dissotidendron_cordatum",0.132171908440025,4.25372224898619e-05,5.68349566062059
"Dissotidendron_caloneurum",0.132171908440025,4.25372224898619e-05,5.68349566062059
"Heterotis_cogniauxiana",0.132171787200942,4.25392789867659e-05,5.68349533013773
"Heterotis_rotundifolia",0.132171787200942,4.25392789867659e-05,5.68349533013773
"Heterotis_decumbens",0.132171787908644,4.25392603664939e-05,5.68349534054923
"Heterotis_buettnerana",0.132171784611644,4.25405438481716e-05,5.68349489916962
"Heterotis_prostrata",0.132171784611644,4.25405438481716e-05,5.68349489916962
"Osbeckia_australiana",0.132170566978267,4.2432104178464e-05,5.68353072322827
"Osbeckia_nepalensis",0.132170587986768,4.24359351171297e-05,5.68352929211372
"Osbeckia_aspera",0.132170587986768,4.24359351171297e-05,5.68352929211372
"Melastoma_imbricatum",0.137349688180202,2.96838007515498e-05,5.69128638408413
"Melastoma_crinitum",0.137346954640659,2.9399450548309e-05,5.69126454490614
"Melastoma_orientale",0.137345499603925,2.92388165657989e-05,5.69125137401699
"Melastoma_cyanoides",0.137345460132123,2.92344870193792e-05,5.69125101631919
"Melastoma_pellegrinianum",0.132153295119002,4.13542547454793e-05,5.68396643045817
"Melastoma_septemnervium",0.137347348308064,2.94422806040561e-05,5.69126788775413
"Melastoma_intermedium",0.137347763796307,2.94821508103374e-05,5.69127062456627
"Melastoma_malabathricum",0.137347817270309,2.94873182983507e-05,5.69127098425172
"Melastoma_sanguineum",0.137347817270309,2.94873182983507e-05,5.69127098425172
"Melastoma_beccarianum",0.137347816245041,2.94872137357058e-05,5.69127097679285
"Melastoma_denticulatum",0.137347816245041,2.94872137357058e-05,5.69127097679285
"Melastoma_saigonense",0.137347818379015,2.94874215279072e-05,5.69127099131655
"Melastoma_dodecandrum",0.137347834014646,2.9488953254424e-05,5.69127109867222
"Melastoma_pentapetalum",0.137347838738285,2.9489419716164e-05,5.6912711314843
"Melastoma_tetramerum",0.137347838738285,2.9489419716164e-05,5.6912711314843
"Rousseauxia_aurata",0.132171773397224,4.25206662876447e-05,5.68350154429977
"Osbeckia_stellata",0.132171777261376,4.25212352592095e-05,5.6835013761061
"Dupineta_brazzae",0.132171762233807,4.25415775605821e-05,5.68349497645319
"Dupineta_hensii",0.132171762233807,4.25415775605821e-05,5.68349497645319
"Dissotis_brazzae",0.132171763019718,4.25413019082556e-05,5.68349507226211
"Dupineta_multiflora",0.132171763019718,4.25413019082556e-05,5.68349507226211
"Amphorocalyx_multiflorus",0.132171765904145,4.25403353005269e-05,5.68349550408983
"Rousseauxia_minimifolia",0.132171755256478,4.25440631706412e-05,5.68349426213466
"Rousseauxia_andringitrensis",0.132171752873795,4.2544818085459e-05,5.68349399367087
"Amphorocalyx_rupestris",0.13217174819145,4.2546090396472e-05,5.68349353123796
"Dionycha_bojerii",0.13217174819145,4.2546090396472e-05,5.68349353123796
"Pseudosbeckia_swynnertonii",0.132171827680908,4.25330564568436e-05,5.68349794394055
"Dissotis_thollonii",0.132171746404795,4.2549088239121e-05,5.68349266204475
"Dissotis_falcipila",0.132171743929869,4.2551286831536e-05,5.68349189890089
"Dissotis_princeps",0.132171741301194,4.25521615871364e-05,5.68349158129776
"Dissotis_crenulata",0.132171741301194,4.25521615871364e-05,5.68349158129776
"Dissotis_pulchra",0.132171742123387,4.25519378576408e-05,5.683491666212
"Dissotis_romiana",0.132171738278171,4.25532990600574e-05,5.68349117784192
"Dissotis_trothae",0.132171737453682,4.25536773519562e-05,5.68349104225429
"Dissotis_denticulata",0.132171737420503,4.25536935881617e-05,5.68349103642275
"Dissotis_sizenandii",0.132171737420503,4.25536935881617e-05,5.68349103642275
"Antherotoma_densiflora",0.132171820700917,4.2535342998011e-05,5.68349729793508
"Osbeckia_togoensis",0.132171784621218,4.25420777086547e-05,5.68349532031918
"Osbeckia_decandra",0.132171768763691,4.25440243169095e-05,5.68349467442809
"Antherotoma_senegambiensis",0.132171753662277,4.25464262691519e-05,5.6834938136201
"Dissotis_congolensis",0.132171753662277,4.25464262691519e-05,5.6834938136201
"Dissotis_tubulosa",0.132171799194074,4.25405700181412e-05,5.68349580446164
"Antherotoma_irvingiana",0.132171780107397,4.25428502673786e-05,5.68349509384458
"Dissotis_gilgiana",0.132171752298775,4.25470889597513e-05,5.6834936508033
"Dissotis_welwitschii",0.132171746034988,4.25482862471373e-05,5.68349322085059
"Dissotis_perkinsiae",0.132171738776307,4.2550067070326e-05,5.68349257271624
"Dissotis_cryptantha",0.132171738776307,4.2550067070326e-05,5.68349257271624
"Dissotis_grandiflora",0.132171769469102,4.2545273532725e-05,5.68349422740399
"Dissotis_longisetosa",0.132171769469102,4.2545273532725e-05,5.68349422740399
"Antherotoma_gracilis",0.132171774758602,4.25436237321664e-05,5.68349484282798
"Antherotoma_angustifolia",0.132171759333327,4.25455736967159e-05,5.68349416373994
"Antherotoma_naudinii",0.132171752216704,4.25473488946171e-05,5.68349351163276
"Antherotoma_phaeotricha",0.132171752145717,4.2547393782371e-05,5.68349349519513
"Antherotoma_debilis",0.132171752145717,4.2547393782371e-05,5.68349349519513
"Desmoscelis_villosa",0.132172298968604,4.250906008817e-05,5.68350376515122
"Tibouchina_aspera",0.132172162520136,4.25146256680907e-05,5.68350242321754
"Tibouchina_llanorum",0.132172025710058,4.25309106679028e-05,5.68349722194913
"Tibouchina_papyrus",0.13217202483984,4.25313014205004e-05,5.68349708574488
"Tibouchina_aegopogon",0.13217202483984,4.25313014205004e-05,5.68349708574488
"Tibouchina_bipenicillata",0.132172086074575,4.25208199926629e-05,5.68350067970333
"Tibouchina_fraterna",0.13217204533702,4.25267809284337e-05,5.6834986239185
"Tibouchina_striphnocalyx",0.13217204533702,4.25267809284337e-05,5.6834986239185
"Monochaetum_calcaratum",0.132172243410943,4.2511162588099e-05,5.68350330111794
"Bucquetia_glutinosa",0.132172035137897,4.25221234255141e-05,5.68350036531078
"Bucquetia_vernicosa",0.132172035137897,4.25221234255141e-05,5.68350036531078
"Castratella_piloselloides",0.132172047443196,4.25206696090528e-05,5.6835010530837
"Chaetolepis_anisandra",0.132172008827459,4.252315182266e-05,5.68350031313232
"Chaetolepis_microphylla",0.132171966622218,4.25281817668508e-05,5.68349860252311
"Chaetolepis_cufodontisii",0.132171966622218,4.25281817668508e-05,5.68349860252311
"Monochaetum_polyneurum",0.132171983713981,4.25245210436827e-05,5.68350007246406
"Chaetolepis_lindeniana",0.132171872132562,4.25374439038009e-05,5.68349618751001
"Monochaetum_discolor",0.132171872132562,4.25374439038009e-05,5.68349618751001
"Monochaetum_meridense",0.132171850608065,4.25422837675458e-05,5.68349476498968
"Monochaetum_humboldtianum",0.132171850608065,4.25422837675458e-05,5.68349476498968
"Monochaetum_lineatum",0.13217185472734,4.25416252245447e-05,5.68349499304239
"Monochaetum_uribei",0.13217185472734,4.25416252245447e-05,5.68349499304239
"Monochaetum_tenellum",0.13217188352955,4.25377167593899e-05,5.68349627619375
"Monochaetum_bonplandii",0.132171865505776,4.25398497952695e-05,5.68349557087561
"Monochaetum_floribundum",0.132171848980123,4.25423720896802e-05,5.68349470393831
"Monochaetum_vulcanicum",0.132171848980123,4.25423720896802e-05,5.68349470393831
"Tibouchina_lepidota",0.132171941371662,4.2531694549335e-05,5.68349737913286
"Tibouchina_gleasoniana",0.132171941371662,4.2531694549335e-05,5.68349737913286
"Tibouchina_inopinata",0.132171941335697,4.25321797329091e-05,5.68349720204715
"Tibouchina_wurdackii",0.132171941335697,4.25321797329091e-05,5.68349720204715
"Tibouchina_solmsii",0.132171785949892,4.25468132711651e-05,5.6834937864225
"Tibouchina_alpestris",0.132171770648797,4.25491349112653e-05,5.68349296410391
"Tibouchina_confertiflora",0.132171756018359,4.25523866453783e-05,5.68349179014292
"Tibouchina_citrina",0.132171754642951,4.25528315152547e-05,5.68349162822537
"Tibouchina_gayana",0.132171754642951,4.25528315152547e-05,5.68349162822537
"Tibouchina_naudiniana",0.132171802611116,4.25449184264613e-05,5.68349445221043
"Tibouchina_saxosa",0.132171776896346,4.25488625272539e-05,5.68349311012896
"Tibouchina_laxa",0.132171764112177,4.25514175907139e-05,5.68349218925267
"Tibouchina_pendula",0.132171764112177,4.25514175907139e-05,5.68349218925267
"Tibouchina_grossa",0.132171762991704,4.25511107100028e-05,5.68349230364477
"Tibouchina_mollis",0.132171762991704,4.25511107100028e-05,5.68349230364477
"Tibouchina_ciliaris",0.132171761285692,4.2551037252953e-05,5.68349228655818
"Tibouchina_cerastifolia",0.132171750138982,4.25546653313513e-05,5.68349098556658
"Tibouchina_clinopodifolia",0.132171750138982,4.25546653313513e-05,5.68349098556658
"Tibouchina_minor",0.132171750814191,4.2554429823293e-05,5.68349107025407
"Tibouchina_sebastianopolitana",0.132171750814191,4.2554429823293e-05,5.68349107025407
"Tibouchina_mariae",0.132171762587815,4.25504046010679e-05,5.68349257654019
"Tibouchina_pleromoides",0.13217175415165,4.25524128648463e-05,5.68349184907659
"Tibouchina_dimorphophylla",0.132171752532826,4.25529899917724e-05,5.68349163878432
"Tibouchina_decora",0.132171752532826,4.25529899917724e-05,5.68349163878432
"Brachyotum_rostratum",0.132171774928676,4.25509526445568e-05,5.6834925630977
"Tibouchina_brevisepala",0.132171774522472,4.25510851689916e-05,5.68349252069089
"Brachyotum_microdon",0.132171756033082,4.25542243975755e-05,5.68349142942929
"Tibouchina_calycina",0.132171755609863,4.25542972639556e-05,5.68349140343344
"Tibouchina_octopetala",0.132171747209035,4.25557123676755e-05,5.68349089019239
"Tibouchina_bicolor",0.132171747209035,4.25557123676755e-05,5.68349089019239
"Brachyotum_confertum",0.132171738988943,4.25594646028529e-05,5.68348966445685
"Brachyotum_lindenii",0.132171738467679,4.25596224491885e-05,5.68348960787678
"Brachyotum_ledifolium",0.132171738467679,4.25596224491885e-05,5.68348960787678
"Brachyotum_fictum",0.132171744980565,4.25583907157832e-05,5.68349005047607
"Brachyotum_incrassatum",0.132171743395524,4.25587454583013e-05,5.68348992680668
